,90d_global_clustering_coefficient
2009-11-09,0.5310051809825272
2009-11-10,0.5334235732745756
2009-11-11,0.5130030280482114
2009-11-12,0.5133717522439737
2009-11-13,0.5142271142724196
2009-11-16,0.5180153916829532
2009-11-17,0.5213155006789089
2009-11-18,0.521815178052447
2009-11-19,0.524781712374892
2009-11-20,0.5258131943358327
2009-11-23,0.5338389333462608
2009-11-24,0.5169723076561936
2009-11-25,0.532410592814473
2009-11-27,0.5345002934260074
2009-11-30,0.541170577437388
2009-12-01,0.5419842969969368
2009-12-02,0.5429155333482095
2009-12-03,0.5464768778079405
2009-12-04,0.5488420620891054
2009-12-07,0.5544722885121729
2009-12-08,0.5618741455405146
2009-12-09,0.5448671721294264
2009-12-10,0.5541601562673463
2009-12-11,0.5532481215375218
2009-12-14,0.5672181317157212
2009-12-15,0.5683042215580555
2009-12-16,0.5878092354343933
2009-12-17,0.594676994518055
2009-12-18,0.5799069161795223
2009-12-21,0.5801216167730013
2009-12-22,0.575008737408012
2009-12-23,0.5668173402385048
2009-12-24,0.5621644453938481
2009-12-28,0.5662575106069304
2009-12-29,0.5645356570054636
2009-12-30,0.5669435951547811
2009-12-31,0.5676778692348292
2010-01-04,0.5642666287659677
2010-01-05,0.5549626464982012
2010-01-06,0.5563284304668582
2010-01-07,0.5508557914794152
2010-01-08,0.5446761559710458
2010-01-11,0.5511808462701651
2010-01-12,0.5340081492138169
2010-01-13,0.5335264855925618
2010-01-14,0.533234864261561
2010-01-15,0.52696911500553
2010-01-19,0.5257061488323773
2010-01-20,0.5201064459686073
2010-01-21,0.5266499285753375
2010-01-22,0.5334210412530945
2010-01-25,0.5393210278997018
2010-01-26,0.5342853454707929
2010-01-27,0.533786096588389
2010-01-28,0.5347921332708689
2010-01-29,0.5287602619906573
2010-02-01,0.5289853297991065
2010-02-02,0.525769728766217
2010-02-03,0.5221962884432524
2010-02-04,0.5366866475406009
2010-02-05,0.5403593179701972
2010-02-08,0.542309649113967
2010-02-09,0.5416765241338631
2010-02-10,0.5338559167406608
2010-02-11,0.5302714045912034
2010-02-12,0.5328504893193791
2010-02-16,0.5361224619149366
2010-02-17,0.5369622975003062
2010-02-18,0.5411793430438615
2010-02-19,0.5474290048493344
2010-02-22,0.5457086734523698
2010-02-23,0.5529852789763746
2010-02-24,0.558273767804659
2010-02-25,0.5648015034561658
2010-02-26,0.5763185954895286
2010-03-01,0.5778746127815464
2010-03-02,0.5806071477586209
2010-03-03,0.5889304354289256
2010-03-04,0.5933063785205522
2010-03-05,0.5918663783490395
2010-03-08,0.5877543754799663
2010-03-09,0.5871736313378367
2010-03-10,0.5893822454960767
2010-03-11,0.5760862717432471
2010-03-12,0.5653046048061091
2010-03-15,0.5558135341842266
2010-03-16,0.5577178200636275
2010-03-17,0.5516557099237265
2010-03-18,0.5420590674721848
2010-03-19,0.5437891112125881
2010-03-22,0.545519368459872
2010-03-23,0.5453134754489535
2010-03-24,0.5411073103903148
2010-03-25,0.5395991893044505
2010-03-26,0.5411086524226081
2010-03-29,0.5341837307004484
2010-03-30,0.5328519443025904
2010-03-31,0.5372418891185183
2010-04-06,0.5328173766289632
2010-04-07,0.5305560522836856
2010-04-08,0.5152516952848791
2010-04-09,0.5186715278810103
2010-04-12,0.5234188746921625
2010-04-13,0.49761314457342265
2010-04-14,0.4981893720554786
2010-04-15,0.4807343617160808
2010-04-16,0.486391928658218
2010-04-19,0.4883133430472907
2010-04-20,0.4946519286449693
2010-04-21,0.5138877005348694
2010-04-22,0.5001899483071596
2010-04-23,0.49983500240320766
2010-04-26,0.4859729674715659
2010-04-27,0.5023596983079568
2010-04-28,0.496699872707977
2010-04-29,0.5147946152386155
2010-04-30,0.5128922206521409
2010-05-03,0.5202690776304856
2010-05-04,0.5334740505971939
2010-05-05,0.5472889256803776
2010-05-06,0.5840274327352272
2010-05-07,0.5954638190012328
2010-05-10,0.6056811418573612
2010-05-11,0.612602346295424
2010-05-12,0.6120846972770498
2010-05-13,0.6128507086343519
2010-05-14,0.6175968432817477
2010-05-17,0.6218748263228985
2010-05-18,0.6272299164793662
2010-05-19,0.6377994657319266
2010-05-20,0.6498959137017783
2010-05-21,0.6542830731475345
2010-05-24,0.6613601376639787
2010-05-25,0.6701286801346491
2010-05-26,0.6751679081633669
2010-05-27,0.6745988305196325
2010-05-28,0.6724106218133634
2010-06-01,0.6714021576783751
2010-06-02,0.6745042370986262
2010-06-03,0.6807589450389535
2010-06-04,0.6894917806335207
2010-06-07,0.6912735922649978
2010-06-08,0.7055941869247843
2010-06-09,0.6982249010432564
2010-06-10,0.6950355933735922
2010-06-11,0.6899146024763894
2010-06-14,0.6900070346222164
2010-06-15,0.6928906419262149
2010-06-16,0.6968695282493599
2010-06-17,0.6931352712637846
2010-06-18,0.6913961639713299
2010-06-21,0.6895176732991922
2010-06-22,0.6884310427060039
2010-06-23,0.6910781514293155
2010-06-24,0.6934845001197638
2010-06-25,0.694949677460841
2010-06-28,0.6852227788616152
2010-06-29,0.6813705324809339
2010-06-30,0.6834226465671649
2010-07-01,0.6844497917044948
2010-07-02,0.6816789710680973
2010-07-06,0.6825029178983212
2010-07-07,0.6850273308102224
2010-07-08,0.6925453045147908
2010-07-09,0.6906083192217132
2010-07-12,0.6883394876305039
2010-07-13,0.6917626486627052
2010-07-14,0.6935406344435535
2010-07-15,0.695523137510525
2010-07-16,0.6934938926093335
2010-07-19,0.6939834264265845
2010-07-20,0.6911440605047808
2010-07-21,0.6866697235351275
2010-07-22,0.6829287789792662
2010-07-23,0.6759600733316821
2010-07-26,0.6788260555655982
2010-07-27,0.674482276245235
2010-07-28,0.6749691744920814
2010-07-29,0.6690165280062711
2010-07-30,0.6706271656337003
2010-08-02,0.6741313710830519
2010-08-03,0.6730888485430419
2010-08-04,0.6743070263491977
2010-08-05,0.6781974952017001
2010-08-06,0.679100079362356
2010-08-09,0.6802012264454176
2010-08-10,0.6779579720574571
2010-08-11,0.684412879230153
2010-08-12,0.6880565731614791
2010-08-13,0.6899301375247275
2010-08-16,0.6914722128066052
2010-08-17,0.6971073388398915
2010-08-18,0.6997738102322323
2010-08-19,0.703095124785733
2010-08-20,0.7064547360920734
2010-08-23,0.7090266997219367
2010-08-24,0.7105657032818462
2010-08-25,0.7113603853079006
2010-08-26,0.7133034628237696
2010-08-27,0.7185371165517702
2010-08-30,0.7223093660193473
2010-08-31,0.7237870212869353
2010-09-01,0.7265010714896466
2010-09-02,0.7278238410378843
2010-09-03,0.7310594923402683
2010-09-07,0.7306503465477696
2010-09-08,0.7280445116350455
2010-09-09,0.7269223670775032
2010-09-10,0.729853699362978
2010-09-13,0.7334353880703977
2010-09-14,0.7227307203088651
2010-09-15,0.7222594326170099
2010-09-16,0.715056858441171
2010-09-17,0.7172424330892467
2010-09-20,0.7117438327603806
2010-09-21,0.7132114952708359
2010-09-22,0.7085974091842632
2010-09-23,0.7101320750192461
2010-09-24,0.714845960042947
2010-09-27,0.7092843538013
2010-09-28,0.7029724758411376
2010-09-29,0.6915110163184902
2010-09-30,0.691270879007823
2010-10-01,0.6844681466025154
2010-10-04,0.6840996106174125
2010-10-05,0.6857532512149888
2010-10-06,0.6889741240317394
2010-10-07,0.6899435690001818
2010-10-08,0.6904003137535
2010-10-11,0.6855011356024796
2010-10-12,0.681981568201065
2010-10-13,0.6801797567030081
2010-10-14,0.6812366838051778
2010-10-15,0.6779292735975582
2010-10-18,0.676403162602972
2010-10-19,0.6786192489972384
2010-10-20,0.6753498841402478
2010-10-21,0.6723078747549158
2010-10-22,0.6699103584412952
2010-10-25,0.6708001797530229
2010-10-26,0.6703989782141923
2010-10-27,0.668198472850001
2010-10-28,0.6634491868447193
2010-10-29,0.6756996735867915
2010-11-01,0.6859801983253534
2010-11-02,0.6996177253967236
2010-11-03,0.6998104156556986
2010-11-04,0.6942523508482461
2010-11-05,0.6799206556281913
2010-11-08,0.6740504123001437
2010-11-09,0.6693286642501164
2010-11-10,0.676452109873826
2010-11-11,0.667202106029725
2010-11-12,0.6493582910927992
2010-11-15,0.6495865848582918
2010-11-16,0.654798984482657
2010-11-17,0.6465596143802561
2010-11-18,0.6526585509349256
2010-11-19,0.6515871232462416
2010-11-22,0.6440945538564994
2010-11-23,0.6465656050593488
2010-11-24,0.6545291766993812
2010-11-26,0.6577387330378817
2010-11-29,0.6676216111186138
2010-11-30,0.6674426708110065
2010-12-01,0.6720472205397553
2010-12-02,0.6659756968441567
2010-12-03,0.6679982713126518
2010-12-06,0.6674013000139015
2010-12-07,0.6625310019191323
2010-12-08,0.6486007324336885
2010-12-09,0.6474185817362816
2010-12-10,0.6486597088871604
2010-12-13,0.6472567219132351
2010-12-14,0.6393055682553447
2010-12-15,0.6195996220742982
2010-12-16,0.6218821927671827
2010-12-17,0.608117189319112
2010-12-20,0.5962433139293505
2010-12-21,0.5943645572090018
2010-12-22,0.5877567036879505
2010-12-23,0.5811719028783238
2010-12-27,0.5830554326636589
2010-12-28,0.5767434148735476
2010-12-29,0.5663007558659008
2010-12-30,0.568954831072939
2010-12-31,0.5541595216375458
2011-01-03,0.5580453471896438
2011-01-04,0.553888898831709
2011-01-05,0.5408828152562253
2011-01-06,0.5251400006280179
2011-01-07,0.5137877624238133
2011-01-10,0.4928428245575712
2011-01-11,0.4858158924343239
2011-01-12,0.4874433211860692
2011-01-13,0.47944206326068795
2011-01-14,0.4775164423678002
2011-01-18,0.4744283641664613
2011-01-19,0.45890092944097777
2011-01-20,0.46981492284941223
2011-01-21,0.46762471153762347
2011-01-24,0.465920586663423
2011-01-25,0.4610889585260312
2011-01-26,0.47272899853230327
2011-01-27,0.45351949116983836
2011-01-28,0.4681035200210944
2011-01-31,0.46288233567877424
2011-02-01,0.47559459518791264
2011-02-02,0.46516757057433417
2011-02-03,0.46596360970831424
2011-02-04,0.4746110081623488
2011-02-07,0.4739630312696558
2011-02-08,0.4690265451563252
2011-02-09,0.4714526916662709
2011-02-10,0.4767469476595429
2011-02-11,0.4736005068286532
2011-02-14,0.4678428295645511
2011-02-15,0.46863126295739543
2011-02-16,0.4588292014690322
2011-02-17,0.445685332829856
2011-02-18,0.4439386037559506
2011-02-22,0.43612922640833757
2011-02-23,0.4333856422666649
2011-02-24,0.44386650269767197
2011-02-25,0.4420493805644573
2011-02-28,0.42727953007348607
2011-03-01,0.433973359797772
2011-03-02,0.4338530158569434
2011-03-03,0.4421727224493654
2011-03-04,0.43462827495985046
2011-03-07,0.4320561883223568
2011-03-08,0.431151185294522
2011-03-09,0.4278233406896697
2011-03-10,0.44894385198288017
2011-03-11,0.459739880402219
2011-03-14,0.4454328309083378
2011-03-15,0.4591627692564983
2011-03-16,0.4510353058982872
2011-03-17,0.4603563714134022
2011-03-18,0.4647711812685445
2011-03-21,0.46684962661337115
2011-03-22,0.4666045221992507
2011-03-23,0.46189001336446867
2011-03-24,0.4638795539657511
2011-03-25,0.4738318814455241
2011-03-28,0.46368926209426314
2011-03-29,0.4665943793372017
2011-03-30,0.4597170222974459
2011-03-31,0.46785465242446855
2011-04-01,0.47046794155153604
2011-04-04,0.4547293574957786
2011-04-05,0.44992239780703075
2011-04-06,0.43796893327297126
2011-04-07,0.44078328363978436
2011-04-08,0.4332972242502302
2011-04-11,0.40311494441593787
2011-04-12,0.4259958714132456
2011-04-13,0.4258150887939584
2011-04-14,0.42114125774279515
2011-04-15,0.4165080001501965
2011-04-18,0.42916126425878043
2011-04-19,0.4451515060135274
2011-04-20,0.4568300139326359
2011-04-21,0.455473975111259
2011-04-25,0.4594774828831011
2011-04-26,0.4504851855770074
2011-04-27,0.45298929586268977
2011-04-28,0.4497517632992081
2011-04-29,0.45791868083963067
2011-05-02,0.4591750609321605
2011-05-03,0.4648341291852066
2011-05-04,0.4502069190850137
2011-05-05,0.44248133301681436
2011-05-06,0.44127549892812273
2011-05-09,0.4396629186071602
2011-05-10,0.4483777018549454
2011-05-11,0.44119499531875195
2011-05-12,0.4276277312732146
2011-05-13,0.43019125450969603
2011-05-16,0.4425665987790376
2011-05-17,0.44117458234737134
2011-05-18,0.43151223241170844
2011-05-19,0.43266360944492904
2011-05-20,0.4375138472499439
2011-05-23,0.46338113386141333
2011-05-24,0.45898755533740326
2011-05-25,0.4613694501237288
2011-05-26,0.461994241477311
2011-05-27,0.4653921058511606
2011-05-31,0.4748941488330012
2011-06-01,0.4873742681689548
2011-06-02,0.500707587338936
2011-06-03,0.5144055663739554
2011-06-06,0.5192484282334652
2011-06-07,0.5187153333956113
2011-06-08,0.5213329103195659
2011-06-09,0.5138159192934713
2011-06-10,0.5118641420228652
2011-06-13,0.5058890194776189
2011-06-14,0.504767057279203
2011-06-15,0.511541372664812
2011-06-16,0.5156530909048541
2011-06-17,0.5174452822437379
2011-06-20,0.5168781743137233
2011-06-21,0.5306155877285995
2011-06-22,0.5354983788827555
2011-06-23,0.5382957328157649
2011-06-24,0.5399529658099962
2011-06-27,0.535303535147258
2011-06-28,0.5427085600694102
2011-06-29,0.5452607486266693
2011-06-30,0.5484783100220101
2011-07-01,0.552175215415391
2011-07-05,0.558997171102095
2011-07-06,0.5630791308560312
2011-07-07,0.5663727658484518
2011-07-08,0.5683988381397659
2011-07-11,0.5738186161767211
2011-07-12,0.5664379499624045
2011-07-13,0.565663993802307
2011-07-14,0.5617503141124548
2011-07-15,0.560648760100684
2011-07-18,0.5657375334051721
2011-07-19,0.5631925997937541
2011-07-20,0.5596288590020743
2011-07-21,0.5587966897710148
2011-07-22,0.5366784915438432
2011-07-25,0.5341131443258507
2011-07-26,0.5330229559381549
2011-07-27,0.5352229266307017
2011-07-28,0.5340351536799517
2011-07-29,0.541940395218994
2011-08-01,0.5474706135840632
2011-08-02,0.555835086797653
2011-08-03,0.5575035184671103
2011-08-04,0.5690016384297941
2011-08-05,0.5741154891701841
2011-08-08,0.5930763019004482
2011-08-09,0.5998878803774651
2011-08-10,0.6089902385973295
2011-08-11,0.6195832592491908
2011-08-12,0.6304449009915304
2011-08-15,0.6332833023546882
2011-08-16,0.6311288717680703
2011-08-17,0.6335544810401801
2011-08-18,0.6526719881931689
2011-08-19,0.655802981499369
2011-08-22,0.6533636655900378
2011-08-23,0.65853136915689
2011-08-24,0.6705783012575538
2011-08-25,0.6678333862483511
2011-08-26,0.6708711794189356
2011-08-29,0.6779532485587805
2011-08-30,0.6801917558477553
2011-08-31,0.6778694771123026
2011-09-01,0.6810521157771625
2011-09-02,0.6904961541372628
2011-09-06,0.6966443881248633
2011-09-07,0.7054233912228869
2011-09-08,0.7049855970966926
2011-09-09,0.7136251446466096
2011-09-12,0.7198356546290329
2011-09-13,0.7274618088543091
2011-09-14,0.7287696185029068
2011-09-15,0.7331964292468982
2011-09-16,0.7351812475292288
2011-09-19,0.73706597253904
2011-09-20,0.7405722631531109
2011-09-21,0.7464211883105041
2011-09-22,0.7587898375295903
2011-09-23,0.7544876694850536
2011-09-26,0.761074956059481
2011-09-27,0.7649741517073101
2011-09-28,0.7647876485412649
2011-09-29,0.7590843314736894
2011-09-30,0.7610909730345528
2011-10-03,0.7629437330138022
2011-10-04,0.7666266264659347
2011-10-05,0.767475216428582
2011-10-06,0.7672851961616207
2011-10-07,0.7682370155850766
2011-10-10,0.7727372487003582
2011-10-11,0.7708870994886012
2011-10-12,0.7753587530209024
2011-10-13,0.7752920847284722
2011-10-14,0.7747336638693275
2011-10-17,0.7768222012612995
2011-10-18,0.7738639295879726
2011-10-19,0.7723972089495308
2011-10-20,0.7700600993930153
2011-10-21,0.7691680847460064
2011-10-24,0.7689101592630803
2011-10-25,0.7679026193425926
2011-10-26,0.766122318854731
2011-10-27,0.7701868931401243
2011-10-28,0.7682996990637307
2011-10-31,0.7693922801079282
2011-11-01,0.7740607550626522
2011-11-02,0.7738765740228423
2011-11-03,0.7739882062455249
2011-11-04,0.7741862651256912
2011-11-07,0.772514551109016
2011-11-08,0.7721244433178455
2011-11-09,0.7710745992620921
2011-11-10,0.7716338986310214
2011-11-11,0.772866901668961
2011-11-14,0.7695911195620063
2011-11-15,0.768879458671811
2011-11-16,0.7726024409337869
2011-11-17,0.7729254661776876
2011-11-18,0.7696949842041597
2011-11-21,0.7745254212245684
2011-11-22,0.7738013158745187
2011-11-23,0.7685540354642519
2011-11-25,0.772463925587227
2011-11-28,0.7792514087839749
2011-11-29,0.7804251546802884
2011-11-30,0.7832526316796903
2011-12-01,0.7801142383438335
2011-12-02,0.7777784337452097
2011-12-05,0.776732022494356
2011-12-06,0.7776873797542436
2011-12-07,0.7807108320442799
2011-12-08,0.7747903651401736
2011-12-09,0.7748828368966267
2011-12-12,0.771429591926971
2011-12-13,0.7681883329612237
2011-12-14,0.7616962248041376
2011-12-15,0.7638683089176564
2011-12-16,0.765885739336935
2011-12-19,0.7653686789203503
2011-12-20,0.7640835504540393
2011-12-21,0.762529419752053
2011-12-22,0.7616489618905247
2011-12-23,0.7624280727917636
2011-12-27,0.7524299850292826
2011-12-28,0.7555707589091389
2011-12-29,0.7588447285763696
2011-12-30,0.7587220333496255
2012-01-03,0.7541853073564045
2012-01-04,0.7547739120720224
2012-01-05,0.7530220763919564
2012-01-06,0.7476560261581172
2012-01-09,0.7507887188835114
2012-01-10,0.7504512125278181
2012-01-11,0.7501519810036709
2012-01-12,0.7404035451214498
2012-01-13,0.7364100374346818
2012-01-17,0.732459472630562
2012-01-18,0.7322384646270186
2012-01-19,0.7246180784693684
2012-01-20,0.7177632520428918
2012-01-23,0.7134077305214097
2012-01-24,0.7086772980215886
2012-01-25,0.7024705523422707
2012-01-26,0.6979931039124103
2012-01-27,0.701556742765795
2012-01-30,0.7014304773294882
2012-01-31,0.7031253822275123
2012-02-01,0.6858141375554474
2012-02-02,0.6892772158604873
2012-02-03,0.6820055585308151
2012-02-06,0.6749742363765394
2012-02-07,0.6741697966188328
2012-02-08,0.6780077078136383
2012-02-09,0.6712233605622511
2012-02-10,0.6653692029609782
2012-02-13,0.6626618077781238
2012-02-14,0.6610163121528099
2012-02-15,0.6584992089857916
2012-02-16,0.6570900571147043
2012-02-17,0.6517756334219402
2012-02-21,0.6467840382658394
2012-02-22,0.6426607786032779
2012-02-23,0.6440303149392616
2012-02-24,0.6429538800429411
2012-02-27,0.638712877414342
2012-02-28,0.6433452590382102
2012-02-29,0.6436815637441545
2012-03-01,0.6420349425872796
2012-03-02,0.6393002401666622
2012-03-05,0.636326104949015
2012-03-06,0.6366670671826414
2012-03-07,0.6355242248151783
2012-03-08,0.6236726725766178
2012-03-09,0.624602063761009
2012-03-12,0.6205467753044355
2012-03-13,0.5998215463210194
2012-03-14,0.6029911369989196
2012-03-15,0.6009663745543876
2012-03-16,0.6004113695245995
2012-03-19,0.5999178977319449
2012-03-20,0.5984117606512718
2012-03-21,0.5799956447088689
2012-03-22,0.5855468375363744
2012-03-23,0.5715648542146395
2012-03-26,0.5838365522996825
2012-03-27,0.5835260945146317
2012-03-28,0.5789351744402567
2012-03-29,0.5696737459655636
2012-03-30,0.5789407940200981
2012-04-02,0.5681220783128553
2012-04-03,0.5602970823041882
2012-04-04,0.5569071566144767
2012-04-05,0.5428327399466666
2012-04-09,0.5264084658819438
2012-04-10,0.5417274507940391
2012-04-11,0.5192217684220425
2012-04-12,0.5178731648732732
2012-04-13,0.5070989521673901
2012-04-16,0.51951829509843
2012-04-17,0.5341184069726529
2012-04-18,0.5310571049103664
2012-04-19,0.5337309385747232
2012-04-20,0.5320614839868613
2012-04-23,0.5297148153236502
2012-04-24,0.5202623842927969
2012-04-25,0.5201155665381437
2012-04-26,0.5250076667283549
2012-04-27,0.5103972579930944
2012-04-30,0.5080680506009011
2012-05-01,0.4934705881426036
2012-05-02,0.4876741807150703
2012-05-03,0.4931285815252446
2012-05-04,0.520840687588912
2012-05-07,0.5203577543822733
2012-05-08,0.519402857809025
2012-05-09,0.5221778051030388
2012-05-10,0.5230954282331589
2012-05-11,0.5118968903238836
2012-05-14,0.5228967996131233
2012-05-15,0.5414983619214019
2012-05-16,0.5362582847274076
2012-05-17,0.529011893750908
2012-05-18,0.5411467128145758
2012-05-21,0.5397844330166702
2012-05-22,0.5438126827875905
2012-05-23,0.5524294254034022
2012-05-24,0.545050496364855
2012-05-25,0.5413986938644113
2012-05-29,0.5361273174200228
2012-05-30,0.5473570558110766
2012-05-31,0.5528462538597607
2012-06-01,0.5555912651089726
2012-06-04,0.5540079869641116
2012-06-05,0.5563140376465465
2012-06-06,0.5629759938993806
2012-06-07,0.5581078243506187
2012-06-08,0.5581099341343853
2012-06-11,0.5596074496472742
2012-06-12,0.5591186024413669
2012-06-13,0.5596132620827068
2012-06-14,0.5618028074177919
2012-06-15,0.5724354750939127
2012-06-18,0.5699769920060237
2012-06-19,0.5740702358926035
2012-06-20,0.5693205590636856
2012-06-21,0.5704552443244268
2012-06-22,0.5709011563820489
2012-06-25,0.5705542430395246
2012-06-26,0.572084510035843
2012-06-27,0.5752770691593012
2012-06-28,0.5890494177072525
2012-06-29,0.6004703492073352
2012-07-02,0.6019437336512519
2012-07-03,0.6025292084616778
2012-07-05,0.602301353876282
2012-07-06,0.6034576807444995
2012-07-09,0.5992853211628338
2012-07-10,0.6011339769258274
2012-07-11,0.5973585952997046
2012-07-12,0.5970245125504303
2012-07-13,0.5945176716754245
2012-07-16,0.5964890882687601
2012-07-17,0.5970731556299936
2012-07-18,0.5933671947785765
2012-07-19,0.5893330135999625
2012-07-20,0.5927852759760668
2012-07-23,0.5901409086977892
2012-07-24,0.59188189977028
2012-07-25,0.5874458969441065
2012-07-26,0.5924372818845925
2012-07-27,0.5993689798632451
2012-07-30,0.60550424590003
2012-07-31,0.6023401260296477
2012-08-03,0.6105415353002087
2012-08-06,0.606818741871124
2012-08-07,0.5996575633790344
2012-08-08,0.6021651497105829
2012-08-09,0.6041025399627452
2012-08-10,0.6008823503923559
2012-08-13,0.6006927255606388
2012-08-14,0.5989258170111189
2012-08-15,0.5946551765232273
2012-08-16,0.5965172500790676
2012-08-17,0.5875342402892897
2012-08-20,0.5814359612789838
2012-08-21,0.5800749868334925
2012-08-22,0.5822088914962776
2012-08-23,0.5817562531914922
2012-08-24,0.581826989506105
2012-08-27,0.5804097027372964
2012-08-28,0.57855742666519
2012-08-29,0.5773494091509072
2012-08-30,0.583471458022705
2012-08-31,0.5799950322608655
2012-09-04,0.5921059452560298
2012-09-05,0.573499423112016
2012-09-06,0.5773250407075238
2012-09-07,0.5782205311008413
2012-09-10,0.6005512662733345
2012-09-11,0.6012012908746269
2012-09-12,0.6021201367787964
2012-09-13,0.6017490809941265
2012-09-14,0.5931866766238898
2012-09-17,0.5866855790282078
2012-09-18,0.5879862060906129
2012-09-19,0.5824215282244533
2012-09-20,0.5756737188490583
2012-09-21,0.5743968197374214
2012-09-24,0.5727799662505255
2012-09-25,0.5745221811992335
2012-09-26,0.5770301700150439
2012-09-27,0.5745596065386958
2012-09-28,0.5644776216892895
2012-10-01,0.5634010662624123
2012-10-02,0.5632813371204375
2012-10-03,0.5613335521810854
2012-10-04,0.5705484954060515
2012-10-05,0.5720065492130667
2012-10-08,0.5669738330908957
2012-10-09,0.5645626777594296
2012-10-10,0.5633033342015584
2012-10-11,0.5507709947849347
2012-10-12,0.5512320203892422
2012-10-15,0.550367594959667
2012-10-16,0.5506238048727492
2012-10-17,0.5413116935873755
2012-10-18,0.5395039794416164
2012-10-19,0.5408165783812923
2012-10-22,0.5414689566268716
2012-10-23,0.543656639098089
2012-10-24,0.5424802628316981
2012-10-25,0.5419852261218723
2012-10-26,0.5413342435807104
2012-10-31,0.5359419234736421
2012-11-01,0.5269381500765182
2012-11-02,0.5266088615118936
2012-11-05,0.5318446679143266
2012-11-06,0.5317001759539616
2012-11-07,0.5345778933370341
2012-11-08,0.5425312607536887
2012-11-09,0.53670392874433
2012-11-12,0.5334250328559837
2012-11-13,0.5246252761938951
2012-11-14,0.5250168688150363
2012-11-15,0.5282311076672396
2012-11-16,0.5247262152918514
2012-11-19,0.5411151865116404
2012-11-20,0.5357183687824817
2012-11-21,0.5345622250071655
2012-11-23,0.5462279941403277
2012-11-26,0.5451702795991686
2012-11-27,0.5419788422131145
2012-11-28,0.5314572643538938
2012-11-29,0.53943071050924
2012-11-30,0.5387634944507509
2012-12-03,0.5455290380284771
2012-12-04,0.5351563098560781
2012-12-05,0.5384867711753925
2012-12-06,0.5442471717917449
2012-12-07,0.5357390901171454
2012-12-10,0.5272496602609247
2012-12-11,0.5262122321700818
2012-12-12,0.5208155017217806
2012-12-13,0.515264189394597
2012-12-14,0.5124870701297427
2012-12-17,0.5182233396077567
2012-12-18,0.5238970798513506
2012-12-19,0.5285926397311563
2012-12-20,0.5294784344655996
2012-12-21,0.5291921855488733
2012-12-24,0.5282540968108546
2012-12-26,0.5299857591418766
2012-12-27,0.5355479572877351
2012-12-28,0.5407893388017596
2012-12-31,0.5420828248490104
2013-01-02,0.5684028975194484
2013-01-03,0.5674773564486845
2013-01-04,0.5642727856976614
2013-01-07,0.559183268596531
2013-01-08,0.5565765329954282
2013-01-09,0.5553532236373159
2013-01-10,0.5563112564125176
2013-01-11,0.5516179498364074
2013-01-14,0.546932617296064
2013-01-15,0.5529544012007815
2013-01-16,0.5528325252542758
2013-01-17,0.5444023221838619
2013-01-18,0.5399648025149287
2013-01-22,0.5398205097556324
2013-01-23,0.5414325753038655
2013-01-24,0.536676439763683
2013-01-25,0.5341162954667439
2013-01-28,0.538315091234592
2013-01-29,0.5359442249205911
2013-01-30,0.5433301522888399
2013-01-31,0.536747256058866
2013-02-01,0.5388263431662365
2013-02-04,0.5382528280977347
2013-02-05,0.5343300832080473
2013-02-06,0.5310009468900689
2013-02-07,0.5198527331928952
2013-02-08,0.5203091251363476
2013-02-11,0.522007699222857
2013-02-12,0.5251377970474527
2013-02-13,0.5298595457359841
2013-02-14,0.528296173541353
2013-02-15,0.5216562800640119
2013-02-19,0.5194933074309469
2013-02-20,0.5238553363662085
2013-02-21,0.5278989919679836
2013-02-22,0.5173659093000421
2013-02-25,0.5271826228792672
2013-02-26,0.5294389522223126
2013-02-27,0.5291003381564896
2013-02-28,0.5305312297977334
2013-03-01,0.543849396621562
2013-03-04,0.5528549368532443
2013-03-05,0.5562499042818602
2013-03-06,0.5541546603326787
2013-03-07,0.5482281199174822
2013-03-08,0.5535819863914697
2013-03-11,0.5459839113579118
2013-03-12,0.5595693673307823
2013-03-13,0.5571085620230518
2013-03-14,0.551379042885519
2013-03-15,0.5455018444244609
2013-03-18,0.5343649834359455
2013-03-19,0.5466560952103686
2013-03-20,0.5311891430893084
2013-03-21,0.5368247073032811
2013-03-22,0.5327836181355162
2013-03-25,0.5098729068368423
2013-03-26,0.5156492447990964
2013-03-27,0.5211812681558372
2013-03-28,0.5182989783421763
2013-04-01,0.5115606628285033
2013-04-02,0.501753170391853
2013-04-03,0.4814861793715605
2013-04-04,0.4834741413895536
2013-04-05,0.4882485367569304
2013-04-08,0.5014299909087989
2013-04-09,0.49889651214800323
2013-04-10,0.5372624867407473
2013-04-11,0.5401300437293723
2013-04-12,0.5336940943703403
2013-04-15,0.560747182561806
2013-04-16,0.5443807484528935
2013-04-17,0.5398286215199134
2013-04-18,0.5563736543888248
2013-04-19,0.5564685464576409
2013-04-22,0.5669638472189056
2013-04-23,0.5667616266850728
2013-04-24,0.5656728183361819
2013-04-25,0.5340297697939421
2013-04-26,0.530456916843543
2013-04-29,0.5126558011920105
2013-04-30,0.5172359693130567
2013-05-01,0.49932203798802455
2013-05-02,0.5081035204565455
2013-05-03,0.5312832442640285
2013-05-06,0.5290884971815435
2013-05-07,0.5077942553940652
2013-05-08,0.5091031737472884
2013-05-09,0.4995751063944444
2013-05-10,0.4891968729109467
2013-05-13,0.4158118617204237
2013-05-14,0.40605398460442926
2013-05-15,0.40458219242891985
