,30d_global_clustering_coefficient
2009-08-17,0.6391274830730468
2009-08-18,0.6395318713206274
2009-08-19,0.6437145382176032
2009-08-20,0.6370736137020254
2009-08-21,0.6367266102140127
2009-08-24,0.6272850149066356
2009-08-25,0.6315902388411959
2009-08-26,0.6268380478964402
2009-08-27,0.6265856205488419
2009-08-28,0.6268508318135567
2009-08-31,0.6188033180886777
2009-09-01,0.6289723459792589
2009-09-02,0.6470884773410713
2009-09-03,0.6446536335322572
2009-09-04,0.6468361801748783
2009-09-08,0.6452152677666307
2009-09-09,0.655490328527828
2009-09-10,0.6639150001317243
2009-09-11,0.6646326697216867
2009-09-14,0.6736541931641099
2009-09-15,0.6541958112036484
2009-09-16,0.6449172172143984
2009-09-17,0.639964159817477
2009-09-18,0.6406087566757739
2009-09-21,0.6462585465477784
2009-09-22,0.6440926971170707
2009-09-23,0.6470013789493644
2009-09-24,0.6592135752043858
2009-09-25,0.6601224138607273
2009-09-28,0.661588707069476
2009-09-29,0.646922699583992
2009-09-30,0.6391229394240718
2009-10-01,0.6492646086324225
2009-10-02,0.6566095207640946
2009-10-05,0.6538862917755087
2009-10-06,0.6519293190278871
2009-10-07,0.6524359122481795
2009-10-08,0.652425272992912
2009-10-09,0.6616769724522626
2009-10-12,0.6569448211039183
2009-10-13,0.6466159451781082
2009-10-14,0.6457186498334301
2009-10-15,0.6286284869076579
2009-10-16,0.6204842566290119
2009-10-19,0.6137363150909432
2009-10-20,0.6065211141963308
2009-10-21,0.6131953404903754
2009-10-22,0.621258572980763
2009-10-23,0.6075572330061928
2009-10-26,0.615578215007701
2009-10-27,0.6176061053044691
2009-10-28,0.621343810187783
2009-10-29,0.6224641914139748
2009-10-30,0.6324818882963485
2009-11-02,0.6353242447680202
2009-11-03,0.6332737357115119
2009-11-04,0.6385678755701917
2009-11-05,0.6406183498033812
2009-11-06,0.6414809765630984
2009-11-09,0.6465927762844313
2009-11-10,0.6531929859225557
2009-11-11,0.6486669253969058
2009-11-12,0.6447873334330342
2009-11-13,0.6337837964110059
2009-11-16,0.6486395159601698
2009-11-17,0.6434864655715159
2009-11-18,0.6505032099287031
2009-11-19,0.6586460671956119
2009-11-20,0.664176417702942
2009-11-23,0.6760064523201523
2009-11-24,0.6787519014875381
2009-11-25,0.6930086627556146
2009-11-27,0.7029879398196538
2009-11-30,0.7038969488448455
2009-12-01,0.7066813218675086
2009-12-02,0.7117010543129858
2009-12-03,0.7202184094424264
2009-12-04,0.7100593134217882
2009-12-07,0.7089704578025817
2009-12-08,0.7095042805161383
2009-12-09,0.7153259434756052
2009-12-10,0.7228725368487502
2009-12-11,0.7067571828343417
2009-12-14,0.6942497743102731
2009-12-15,0.6972397006890451
2009-12-16,0.7048952140036385
2009-12-17,0.7135856100253782
2009-12-18,0.7028016110593664
2009-12-21,0.7054432533779434
2009-12-22,0.6932894799535135
2009-12-23,0.6934964393209381
2009-12-24,0.711488143282168
2009-12-28,0.6994755467860704
2009-12-29,0.691490465091411
2009-12-30,0.6888374833745731
2009-12-31,0.6922166262697208
2010-01-04,0.6853430905151884
2010-01-05,0.678707137147143
2010-01-06,0.6692786444149761
2010-01-07,0.6528908489643396
2010-01-08,0.6547665816741924
2010-01-11,0.6509944501927671
2010-01-12,0.6209569331732328
2010-01-13,0.6204003036509832
2010-01-14,0.6088064447058068
2010-01-15,0.6074337032930732
2010-01-19,0.6122502012997096
2010-01-20,0.6315089863971932
2010-01-21,0.6469795477344863
2010-01-22,0.6612289246275185
2010-01-25,0.6765290621693667
2010-01-26,0.6666418132016525
2010-01-27,0.6671124400791814
2010-01-28,0.6558466916256355
2010-01-29,0.6566354078754746
2010-02-01,0.6344688190377303
2010-02-02,0.62607830758379
2010-02-03,0.6246062080651148
2010-02-04,0.6326116012775758
2010-02-05,0.6299996969745062
2010-02-08,0.6302724169255949
2010-02-09,0.6281143769912615
2010-02-10,0.6297279169171207
2010-02-11,0.6317388688544189
2010-02-12,0.6272654236680657
2010-02-16,0.6237884778124638
2010-02-17,0.6227132175587093
2010-02-18,0.6351245725685436
2010-02-19,0.6473923254811825
2010-02-22,0.6562839960649465
2010-02-23,0.6577050433245326
2010-02-24,0.6815367233108048
2010-02-25,0.6884090736679646
2010-02-26,0.6909347850107636
2010-03-01,0.6957668198677582
2010-03-02,0.6988254845919235
2010-03-03,0.6874960463119845
2010-03-04,0.6927002697303011
2010-03-05,0.6919707227174338
2010-03-08,0.6753148913731881
2010-03-09,0.6706706962033027
2010-03-10,0.7032623393879075
2010-03-11,0.710099413870266
2010-03-12,0.7152744604216563
2010-03-15,0.7077312270184047
2010-03-16,0.6980520063700956
2010-03-17,0.7002193026427324
2010-03-18,0.6980667190367771
2010-03-19,0.6902232530952763
2010-03-22,0.6892437900270698
2010-03-23,0.679288179198246
2010-03-24,0.6793324284384719
2010-03-25,0.6736758807098197
2010-03-26,0.6751679741581817
2010-03-29,0.6742576870490011
2010-03-30,0.6824274595305698
2010-03-31,0.6991068877305763
2010-04-06,0.7072899668088382
2010-04-07,0.6885037814888497
2010-04-08,0.6847047486689543
2010-04-09,0.674865335949717
2010-04-12,0.6575218553367849
2010-04-13,0.6671720137285568
2010-04-14,0.6670305025473303
2010-04-15,0.675714192985495
2010-04-16,0.6574856667138305
2010-04-19,0.6534845310728061
2010-04-20,0.6520893997888869
2010-04-21,0.6524263546575467
2010-04-22,0.6675566029421655
2010-04-23,0.652774527241118
2010-04-26,0.6530432859822024
2010-04-27,0.6643256446332702
2010-04-28,0.6862064223332772
2010-04-29,0.6970584988845255
2010-04-30,0.6764274384454684
2010-05-03,0.6695623323803165
2010-05-04,0.6648000577884156
2010-05-05,0.6651854423229494
2010-05-06,0.723365589409014
2010-05-07,0.7240759081741756
2010-05-10,0.7428899668810729
2010-05-11,0.7418401383048736
2010-05-12,0.7418744882500233
2010-05-13,0.7394579647039053
2010-05-14,0.7369462676100146
2010-05-17,0.7376177251227934
2010-05-18,0.7396308577422247
2010-05-19,0.7491723539921826
2010-05-20,0.7517181239754847
2010-05-21,0.7604325776968378
2010-05-24,0.7631022354558545
2010-05-25,0.767602149158482
2010-05-26,0.7733722711019518
2010-05-27,0.7777766254126648
2010-05-28,0.7778987278784365
2010-06-01,0.7808140801672135
2010-06-02,0.7829154322429356
2010-06-03,0.7960896195832129
2010-06-04,0.7981915592796097
2010-06-07,0.8049214640734768
2010-06-08,0.8080432988510999
2010-06-09,0.8069203963941767
2010-06-10,0.8061072440154935
2010-06-11,0.8027756212018432
2010-06-14,0.8061948002678795
2010-06-15,0.8055448581905317
2010-06-16,0.8126612393052838
2010-06-17,0.8239710914143489
2010-06-18,0.8026417032555719
2010-06-21,0.7952463220296079
2010-06-22,0.7887705696392598
2010-06-23,0.7950873513562561
2010-06-24,0.7886733660878145
2010-06-25,0.7837395169234195
2010-06-28,0.7802015061459142
2010-06-29,0.7860953119050843
2010-06-30,0.7859860791745769
2010-07-01,0.7818185518255578
2010-07-02,0.7688154550227123
2010-07-06,0.7443606204592653
2010-07-07,0.7391507953376493
2010-07-08,0.746731636345349
2010-07-09,0.7419433400540002
2010-07-12,0.7440676236317819
2010-07-13,0.749718464173671
2010-07-14,0.7511853043648069
2010-07-15,0.7479479619447785
2010-07-16,0.7392089834517248
2010-07-19,0.7359387293626275
2010-07-20,0.733430618920111
2010-07-21,0.7355321575369089
2010-07-22,0.7406316297491893
2010-07-23,0.727141235328744
2010-07-26,0.73824936579767
2010-07-27,0.7226501762722877
2010-07-28,0.7140785106164811
2010-07-29,0.7121574479774672
2010-07-30,0.7266302294740686
2010-08-02,0.7431205469219566
2010-08-03,0.7414665077366323
2010-08-04,0.7351585916358442
2010-08-05,0.7298767623030485
2010-08-06,0.7234717281021411
2010-08-09,0.7274703845627071
2010-08-10,0.7274901236012752
2010-08-11,0.7297557357734362
2010-08-12,0.7278607109092524
2010-08-13,0.7231633948965929
2010-08-16,0.7246549941697612
2010-08-17,0.7359981085850397
2010-08-18,0.7400937763454315
2010-08-19,0.7263457304267211
2010-08-20,0.7270508141623178
2010-08-23,0.7239772091692702
2010-08-24,0.726339300838661
2010-08-25,0.7314257797346527
2010-08-26,0.7267740703713849
2010-08-27,0.7310246247569169
2010-08-30,0.7332207097163754
2010-08-31,0.7394218034762773
2010-09-01,0.7632868873132274
2010-09-02,0.7674198126216577
2010-09-03,0.7832203010048958
2010-09-07,0.7856481001494154
2010-09-08,0.7904777407515614
2010-09-09,0.7884033664116418
2010-09-10,0.8005760201335438
2010-09-13,0.7987858694255439
2010-09-14,0.7770105822807669
2010-09-15,0.7841235033252163
2010-09-16,0.789385423011167
2010-09-17,0.7859115241254037
2010-09-20,0.786368349324125
2010-09-21,0.7819193211748303
2010-09-22,0.7799486708599228
2010-09-23,0.7670906325468889
2010-09-24,0.7621839669996104
2010-09-27,0.76361651258816
2010-09-28,0.7600272295365872
2010-09-29,0.7472848985094833
2010-09-30,0.7462799401274455
2010-10-01,0.7340104513395859
2010-10-04,0.7254858154990189
2010-10-05,0.7327495481916334
2010-10-06,0.7208510631143312
2010-10-07,0.7092836455120077
2010-10-08,0.7158791413179212
2010-10-11,0.7141382963766671
2010-10-12,0.7119211087613133
2010-10-13,0.6783398648626852
2010-10-14,0.6488430254957026
2010-10-15,0.6391779553000144
2010-10-18,0.6454128746298187
2010-10-19,0.6499909064469297
2010-10-20,0.6567408371877558
2010-10-21,0.662784949596028
2010-10-22,0.6764236075539817
2010-10-25,0.6768202925809713
2010-10-26,0.6750543994382446
2010-10-27,0.6600068745107703
2010-10-28,0.6728048166710959
2010-10-29,0.6567463298220351
2010-11-01,0.6619564337962937
2010-11-02,0.6776341150325925
2010-11-03,0.6817602088556353
2010-11-04,0.6958669683340879
2010-11-05,0.6919365525278146
2010-11-08,0.6978163660614451
2010-11-09,0.6947436829416462
2010-11-10,0.6944576651926611
2010-11-11,0.672116761265439
2010-11-12,0.6869679312668697
2010-11-15,0.6934387384462299
2010-11-16,0.6930172025523897
2010-11-17,0.6979540106589318
2010-11-18,0.6849549005289082
2010-11-19,0.6850531404156072
2010-11-22,0.6830089878234833
2010-11-23,0.6800819686345737
2010-11-24,0.690236520602245
2010-11-26,0.7216966672674574
2010-11-29,0.727605571085895
2010-11-30,0.730942542871034
2010-12-01,0.7011448464583947
2010-12-02,0.7033709955839077
2010-12-03,0.7014059837742659
2010-12-06,0.6884285581362458
2010-12-07,0.6880337238996111
2010-12-08,0.6859213250134082
2010-12-09,0.6906622182834691
2010-12-10,0.6863759668865106
2010-12-13,0.6833618793800692
2010-12-14,0.6784529146021259
2010-12-15,0.6519005629354666
2010-12-16,0.6397542176085242
2010-12-17,0.6253598999008473
2010-12-20,0.6342995207318688
2010-12-21,0.6334432289121528
2010-12-22,0.6389172675724718
2010-12-23,0.6427889423679067
2010-12-27,0.6530754220232332
2010-12-28,0.6531090855483843
2010-12-29,0.6561071717787239
2010-12-30,0.6432838400441339
2010-12-31,0.6430140564828415
2011-01-03,0.6288721690334298
2011-01-04,0.617304567904618
2011-01-05,0.6306060614547279
2011-01-06,0.6163646924860845
2011-01-07,0.6069079411189338
2011-01-10,0.6064430942265708
2011-01-11,0.6042793785538023
2011-01-12,0.6143703248300646
2011-01-13,0.5977363315156067
2011-01-14,0.6016670935606566
2011-01-18,0.6167484466213078
2011-01-19,0.6110853747691788
2011-01-20,0.6258651176226044
2011-01-21,0.625020579133442
2011-01-24,0.6270859990869839
2011-01-25,0.6257598924587557
2011-01-26,0.6357607138389043
2011-01-27,0.645509608135528
2011-01-28,0.6793065807284114
2011-01-31,0.6857939863470472
2011-02-01,0.6798143444010968
2011-02-02,0.6771143082003285
2011-02-03,0.6740460569663537
2011-02-04,0.702279837124992
2011-02-07,0.6907097914863759
2011-02-08,0.6812548981883064
2011-02-09,0.6768141745817492
2011-02-10,0.6770060359697725
2011-02-11,0.6750838662682479
2011-02-14,0.6654992693539274
2011-02-15,0.6843399114451924
2011-02-16,0.6872581976760285
2011-02-17,0.6923143004060364
2011-02-18,0.6964433574941117
2011-02-22,0.6805734411562476
2011-02-23,0.678701450513753
2011-02-24,0.6873302583474866
2011-02-25,0.680143373167479
2011-02-28,0.682159589127434
2011-03-01,0.6848955274945826
2011-03-02,0.6914181375782351
2011-03-03,0.6945904593948853
2011-03-04,0.6792796873872406
2011-03-07,0.6814076343624345
2011-03-08,0.6768458741896246
2011-03-09,0.6858063809841061
2011-03-10,0.6682475607015804
2011-03-11,0.6690606475705843
2011-03-14,0.6572830246486444
2011-03-15,0.66131797612068
2011-03-16,0.671362483938938
2011-03-17,0.6779470246318122
2011-03-18,0.6630841775693967
2011-03-21,0.6553486494305244
2011-03-22,0.6619265488148214
2011-03-23,0.6652484384566268
2011-03-24,0.6775483902485863
2011-03-25,0.687623442082085
2011-03-28,0.6884176422442616
2011-03-29,0.6944251789940897
2011-03-30,0.6984462677967541
2011-03-31,0.6950750008564889
2011-04-01,0.6942840265846961
2011-04-04,0.6910570640922388
2011-04-05,0.6866801982450037
2011-04-06,0.6935230966520829
2011-04-07,0.692414604948479
2011-04-08,0.7046562438260784
2011-04-11,0.7017314537334138
2011-04-12,0.6816911366139424
2011-04-13,0.675281566293028
2011-04-14,0.6621235196922938
2011-04-15,0.6530156334483582
2011-04-18,0.6588000411619224
2011-04-19,0.655307887932713
2011-04-20,0.65618012075732
2011-04-21,0.650606725121222
2011-04-25,0.6654222931690762
2011-04-26,0.6616225006802179
2011-04-27,0.6227049111543271
2011-04-28,0.6087572800963928
2011-04-29,0.6137229317660027
2011-05-02,0.6160121853052877
2011-05-03,0.6014875779386327
2011-05-04,0.5903112145748479
2011-05-05,0.5797334024430261
2011-05-06,0.5721004464446253
2011-05-09,0.5779301830326226
2011-05-10,0.5821399016210457
2011-05-11,0.5673735355722082
2011-05-12,0.5699230929289566
2011-05-13,0.5701410807255192
2011-05-16,0.5746180198647598
2011-05-17,0.5885037681874459
2011-05-18,0.5897644933557037
2011-05-19,0.5903376338653875
2011-05-20,0.5932926673880364
2011-05-23,0.6115290010329124
2011-05-24,0.6086650924859992
2011-05-25,0.6119158795012625
2011-05-26,0.6068152446743059
2011-05-27,0.6085828811818635
2011-05-31,0.6243708148147654
2011-06-01,0.620358749714735
2011-06-02,0.6362005137356047
2011-06-03,0.6430256831353606
2011-06-06,0.6477476697659433
2011-06-07,0.6372364675510094
2011-06-08,0.6488594626175785
2011-06-09,0.6445303518916263
2011-06-10,0.6414081082692357
2011-06-13,0.6331340584228182
2011-06-14,0.6344472501805166
2011-06-15,0.6465769769677993
2011-06-16,0.653470277030497
2011-06-17,0.6677012723335495
2011-06-20,0.6617942760997045
2011-06-21,0.6685452584664217
2011-06-22,0.6718683207584755
2011-06-23,0.6823908857285643
2011-06-24,0.6910696241435849
2011-06-27,0.6919310223557885
2011-06-28,0.7039728546436046
2011-06-29,0.7001239014829562
2011-06-30,0.7071290319937247
2011-07-01,0.7135266604058801
2011-07-05,0.7303399645424536
2011-07-06,0.7139127269676221
2011-07-07,0.7184464060475974
2011-07-08,0.7238279333851133
2011-07-11,0.7367732115108361
2011-07-12,0.7353352436761051
2011-07-13,0.7290255317287422
2011-07-14,0.7164648761174409
2011-07-15,0.7113010084663601
2011-07-18,0.7092181853539603
2011-07-19,0.70572711946447
2011-07-20,0.7056585437642179
2011-07-21,0.685263543218712
2011-07-22,0.6828823278115259
2011-07-25,0.6821533973796454
2011-07-26,0.6831345964732093
2011-07-27,0.6862775488619873
2011-07-28,0.6847697966529361
2011-07-29,0.6932018057274643
2011-08-01,0.6864177994349633
2011-08-02,0.7157403618055084
2011-08-03,0.7089137453860176
2011-08-04,0.7317967437535599
2011-08-05,0.7380365027015635
2011-08-08,0.7719518086728241
2011-08-09,0.7765014514045887
2011-08-10,0.7862605225980502
2011-08-11,0.8037735828209993
2011-08-12,0.8099287355924593
2011-08-15,0.7971568500054605
2011-08-16,0.7867749687927418
2011-08-17,0.7820736667259242
2011-08-18,0.7965068383754118
2011-08-19,0.78856132406476
2011-08-22,0.7801516728779779
2011-08-23,0.7856783791441966
2011-08-24,0.7899646397003834
2011-08-25,0.7985407494908511
2011-08-26,0.8079490109168742
2011-08-29,0.814542377669117
2011-08-30,0.805166158127275
2011-08-31,0.8106802305767102
2011-09-01,0.8175533293386795
2011-09-02,0.8302364702221545
2011-09-06,0.8338490143789145
2011-09-07,0.8410986614723707
2011-09-08,0.8435836737355951
2011-09-09,0.8485275308148472
2011-09-12,0.8499377699787761
2011-09-13,0.8529978480736832
2011-09-14,0.845084379932584
2011-09-15,0.8502790951262351
2011-09-16,0.8446517432076095
2011-09-19,0.8378303976292455
2011-09-20,0.8277292220949368
2011-09-21,0.8284576484589948
2011-09-22,0.8477716465190906
2011-09-23,0.8451687243736489
2011-09-26,0.8384764057465462
2011-09-27,0.8462418525966676
2011-09-28,0.849480502092376
2011-09-29,0.8456489835257341
2011-09-30,0.832751992181447
2011-10-03,0.8420052634229275
2011-10-04,0.8480440590355903
2011-10-05,0.8462939036630953
2011-10-06,0.8405659627138607
2011-10-07,0.8492195893219501
2011-10-10,0.8517013252646325
2011-10-11,0.843057413261063
2011-10-12,0.8460151513461861
2011-10-13,0.8458412878447193
2011-10-14,0.8455284301697454
2011-10-17,0.8399434607273122
2011-10-18,0.8247649157658584
2011-10-19,0.8083373795532055
2011-10-20,0.8094264227135965
2011-10-21,0.8069728078959355
2011-10-24,0.7964994269560264
2011-10-25,0.7934814569996049
2011-10-26,0.7831957016569691
2011-10-27,0.7826910851085258
2011-10-28,0.7862195791428598
2011-10-31,0.7883397543879377
2011-11-01,0.7973940842927992
2011-11-02,0.795861287531182
2011-11-03,0.7758387079092189
2011-11-04,0.7837852378790381
2011-11-07,0.772098636066121
2011-11-08,0.7657329640353056
2011-11-09,0.771060247816897
2011-11-10,0.7751855482217104
2011-11-11,0.7702626777602348
2011-11-14,0.7576135582865516
2011-11-15,0.7507186665435593
2011-11-16,0.7540482669910907
2011-11-17,0.7628533609086418
2011-11-18,0.7619969287379259
2011-11-21,0.7633171777655199
2011-11-22,0.7644178435472343
2011-11-23,0.7713824677569623
2011-11-25,0.7761318265875604
2011-11-28,0.7860888290805638
2011-11-29,0.7707382489084956
2011-11-30,0.7868350475235503
2011-12-01,0.796058023468583
2011-12-02,0.7895305988216861
2011-12-05,0.7853225167697674
2011-12-06,0.7885985283688116
2011-12-07,0.7927510112445852
2011-12-08,0.7932724670464812
2011-12-09,0.7844924750015382
2011-12-12,0.7842901244059134
2011-12-13,0.7790659303216704
2011-12-14,0.7668081539031841
2011-12-15,0.7772889393411162
2011-12-16,0.7715983826901257
2011-12-19,0.769472772860623
2011-12-20,0.7871949497608963
2011-12-21,0.7762182680215857
2011-12-22,0.7689344104610975
2011-12-23,0.7721497942805867
2011-12-27,0.7666497691262325
2011-12-28,0.7729800074475981
2011-12-29,0.779175192327332
2011-12-30,0.7661359122030921
2012-01-03,0.7448592702289264
2012-01-04,0.7440301121933928
2012-01-05,0.7272800363535465
2012-01-06,0.7165164451328926
2012-01-09,0.7129911111443517
2012-01-10,0.7048601232666634
2012-01-11,0.6888483727574835
2012-01-12,0.6988526595631374
2012-01-13,0.6754236778958945
2012-01-17,0.6703151622004848
2012-01-18,0.6753348837957522
2012-01-19,0.679626718284961
2012-01-20,0.6797941231020354
2012-01-23,0.6686415243610767
2012-01-24,0.6698746443656536
2012-01-25,0.6630561871761804
2012-01-26,0.649384280261409
2012-01-27,0.6507673247067987
2012-01-30,0.6523905156677505
2012-01-31,0.6510876145214304
2012-02-01,0.6472085232964627
2012-02-02,0.6390454656460866
2012-02-03,0.6357283376615506
2012-02-06,0.6403092332687325
2012-02-07,0.6396422603410108
2012-02-08,0.6443041848414878
2012-02-09,0.6486559708007483
2012-02-10,0.6454021642321126
2012-02-13,0.6473478143166402
2012-02-14,0.6427600660175611
2012-02-15,0.6385368674055941
2012-02-16,0.6326757131491042
2012-02-17,0.6376164362719908
2012-02-21,0.6594185868420507
2012-02-22,0.6588613770262843
2012-02-23,0.6741619635509178
2012-02-24,0.6783064471123919
2012-02-27,0.6809320704558424
2012-02-28,0.6456700597125181
2012-02-29,0.6657378004863379
2012-03-01,0.6642369958095325
2012-03-02,0.663656111384015
2012-03-05,0.6619097776105981
2012-03-06,0.6535325401590449
2012-03-07,0.660535032525698
2012-03-08,0.6608762191731115
2012-03-09,0.6734850204968396
2012-03-12,0.6764334113878555
2012-03-13,0.6555582802735433
2012-03-14,0.6576080614782811
2012-03-15,0.6549976585082515
2012-03-16,0.6536522111744879
2012-03-19,0.6579528571215655
2012-03-20,0.6528313313327413
2012-03-21,0.6464824586272498
2012-03-22,0.6438258315390016
2012-03-23,0.653909649597143
2012-03-26,0.6614507372632725
2012-03-27,0.6563247930453816
2012-03-28,0.6525883754835945
2012-03-29,0.6497046468503352
2012-03-30,0.6555374277124082
2012-04-02,0.6560921491924887
2012-04-03,0.6517037358072975
2012-04-04,0.6544245598144404
2012-04-05,0.6390719717395419
2012-04-09,0.636182039369431
2012-04-10,0.6393264426440818
2012-04-11,0.6398583427122371
2012-04-12,0.6409644348457617
2012-04-13,0.6455924759041688
2012-04-16,0.6505989194772851
2012-04-17,0.6627599764220591
2012-04-18,0.6583392114970249
2012-04-19,0.6483057109865576
2012-04-20,0.6534020936036535
2012-04-23,0.6515375595184973
2012-04-24,0.6454652484264497
2012-04-25,0.6347262737600412
2012-04-26,0.6604029331920087
2012-04-27,0.6704875118177588
2012-04-30,0.6615799817292458
2012-05-01,0.6638933681348582
2012-05-02,0.6688848096614189
2012-05-03,0.6752277096747709
2012-05-04,0.6820964692104395
2012-05-07,0.6842200719911385
2012-05-08,0.6777801948499835
2012-05-09,0.6722904817415316
2012-05-10,0.6613220737099696
2012-05-11,0.6748276443355785
2012-05-14,0.6649059625971003
2012-05-15,0.6672067154323528
2012-05-16,0.6631142720410689
2012-05-17,0.6473641083017099
2012-05-18,0.637048883751939
2012-05-21,0.6344980944440914
2012-05-22,0.6246027456991976
2012-05-23,0.6242098864202945
2012-05-24,0.6294799680699673
2012-05-25,0.6348520023760094
2012-05-29,0.6492931745325768
2012-05-30,0.6482943965822023
2012-05-31,0.6497100712064899
2012-06-01,0.6660390123203023
2012-06-04,0.6609983781506629
2012-06-05,0.6584403994658506
2012-06-06,0.6745633361698645
2012-06-07,0.6906182452351559
2012-06-08,0.6822749933830123
2012-06-11,0.6827024161091756
2012-06-12,0.6966329608174405
2012-06-13,0.6917341758988166
2012-06-14,0.6900443157840116
2012-06-15,0.6988212756400002
2012-06-18,0.7000064802861138
2012-06-19,0.6995198117270498
2012-06-20,0.6948720707689201
2012-06-21,0.7044817417765364
2012-06-22,0.7028442154423945
2012-06-25,0.7125924858918923
2012-06-26,0.7180018000444213
2012-06-27,0.7182830451021308
2012-06-28,0.7277820249835365
2012-06-29,0.7305719973225492
2012-07-02,0.7316194240682791
2012-07-03,0.7377340605429612
2012-07-05,0.7364104036224488
2012-07-06,0.7362943538951582
2012-07-09,0.7364007079177249
2012-07-10,0.7364759902746332
2012-07-11,0.7289040441060991
2012-07-12,0.7203374477117186
2012-07-13,0.7213387474986338
2012-07-16,0.7144920114042954
2012-07-17,0.7014171810007511
2012-07-18,0.6887587332557387
2012-07-19,0.6713693154665167
2012-07-20,0.6575892371557573
2012-07-23,0.6625058013937483
2012-07-24,0.6823814976506469
2012-07-25,0.6686740551023705
2012-07-26,0.678774710124126
2012-07-27,0.681985186928057
2012-07-30,0.6877156005310572
2012-07-31,0.6775850762153723
2012-08-03,0.6870205198101131
2012-08-06,0.6856934852080578
2012-08-07,0.6774581718807159
2012-08-08,0.6765607134565845
2012-08-09,0.6727262829597466
2012-08-10,0.6670793385766649
2012-08-13,0.6674829378834818
2012-08-14,0.6676595148529835
2012-08-15,0.661415156418511
2012-08-16,0.6517149542638445
2012-08-17,0.6555580363307609
2012-08-20,0.6572410187082949
2012-08-21,0.6536851316362484
2012-08-22,0.6473546047484294
2012-08-23,0.6447756763222616
2012-08-24,0.6486392473809031
2012-08-27,0.6653307235961069
2012-08-28,0.6607019561500368
2012-08-29,0.6444927998710315
2012-08-30,0.6442144767685308
2012-08-31,0.6504955409918152
2012-09-04,0.6676126282127718
2012-09-05,0.6662531422240575
2012-09-06,0.6631871561318247
2012-09-07,0.6489600105918317
2012-09-10,0.6498777985758121
2012-09-11,0.6409507666116573
2012-09-12,0.6455477879913406
2012-09-13,0.6405836432789762
2012-09-14,0.6572399524693174
2012-09-17,0.6420813908744584
2012-09-18,0.641857079303808
2012-09-19,0.6453696670168205
2012-09-20,0.6448054345176506
2012-09-21,0.6438860545802984
2012-09-24,0.6449039146015465
2012-09-25,0.6518785668866509
2012-09-26,0.6582719125027892
2012-09-27,0.6503795085085075
2012-09-28,0.6544088810426848
2012-10-01,0.6548897272212009
2012-10-02,0.6613905141071207
2012-10-03,0.6629586487233065
2012-10-04,0.6556221072034646
2012-10-05,0.659974845932396
2012-10-08,0.652311235799599
2012-10-09,0.6511667978111858
2012-10-10,0.652477053857035
2012-10-11,0.6467194346008425
2012-10-12,0.6499101236768531
2012-10-15,0.646148614889735
2012-10-16,0.6563652685593342
2012-10-17,0.6379257973962136
2012-10-18,0.6278636657547678
2012-10-19,0.6386362291293919
2012-10-22,0.6428237408070379
2012-10-23,0.6439637311730527
2012-10-24,0.6441347102805112
2012-10-25,0.6392756493020391
2012-10-26,0.6346345610547803
2012-10-31,0.6415542999887333
2012-11-01,0.6363418257444475
2012-11-02,0.6294173669633288
2012-11-05,0.6354973679019206
2012-11-06,0.6339410912901786
2012-11-07,0.6362716136130715
2012-11-08,0.6444634014432122
2012-11-09,0.6460388376478885
2012-11-12,0.6498929136949763
2012-11-13,0.6507261800680259
2012-11-14,0.6491935780775627
2012-11-15,0.6555094762593145
2012-11-16,0.6530216857756223
2012-11-19,0.6624712133994053
2012-11-20,0.6639181711713198
2012-11-21,0.6636302200166564
2012-11-23,0.6695385187598462
2012-11-26,0.6706225539248543
2012-11-27,0.6727637794943208
2012-11-28,0.676501728495938
2012-11-29,0.6844612589820994
2012-11-30,0.6826669529570895
2012-12-03,0.6949145918527005
2012-12-04,0.7001781037966907
2012-12-05,0.6964260099315822
2012-12-06,0.693628451529499
2012-12-07,0.6900954350552749
2012-12-10,0.6890446223140928
2012-12-11,0.6944825280968475
2012-12-12,0.6930018792915343
2012-12-13,0.6942087538202827
2012-12-14,0.7045881774369347
2012-12-17,0.6796543369311149
2012-12-18,0.6861328739495375
2012-12-19,0.6928871060186197
2012-12-20,0.6829612339037092
2012-12-21,0.6701808661387278
2012-12-24,0.6643552650388115
2012-12-26,0.6711094135387206
2012-12-27,0.6767822014167959
2012-12-28,0.6798920545355164
2012-12-31,0.67018332224903
2013-01-02,0.7174812356269445
2013-01-03,0.7108514449316483
2013-01-04,0.7094232538777153
2013-01-07,0.702411408968213
2013-01-08,0.7072699582454811
2013-01-09,0.7133204925723277
2013-01-10,0.713255992187071
2013-01-11,0.7072931214198215
2013-01-14,0.6990885833183528
2013-01-15,0.7168777314007563
2013-01-16,0.7124773259910848
2013-01-17,0.7149759299784956
2013-01-18,0.7186201155941464
2013-01-22,0.7053476848933077
2013-01-23,0.696239332808021
2013-01-24,0.7005793070353904
2013-01-25,0.7000347387483934
2013-01-28,0.7029868698888905
2013-01-29,0.695355295205577
2013-01-30,0.69069348215354
2013-01-31,0.6878322057474004
2013-02-01,0.6954798197499895
2013-02-04,0.6739697495020835
2013-02-05,0.6684642104831974
2013-02-06,0.6716389784022427
2013-02-07,0.6681487317489937
2013-02-08,0.6605955141988437
2013-02-11,0.6582495661569437
2013-02-12,0.6678084820143461
2013-02-13,0.6967344096363525
2013-02-14,0.6905742027478126
2013-02-15,0.6965061915076084
2013-02-19,0.6882210779078107
