,30d_global_clustering_coefficient
2009-08-14,0.5404438063190745
2009-08-17,0.5726986952940711
2009-08-18,0.551389017462256
2009-08-19,0.5379168071626111
2009-08-20,0.539579317893832
2009-08-21,0.534018773689237
2009-08-24,0.5256029592799621
2009-08-25,0.5132014411439257
2009-08-26,0.5209743596118127
2009-08-27,0.5014704041504366
2009-08-28,0.4789032370395599
2009-08-31,0.4978031725814077
2009-09-01,0.5180058250580688
2009-09-02,0.5592680923958867
2009-09-03,0.5514244211894356
2009-09-04,0.5641406896760587
2009-09-08,0.5802622763596837
2009-09-09,0.5885782379706869
2009-09-10,0.6044495797934676
2009-09-11,0.6048506212078825
2009-09-14,0.6198920842757969
2009-09-15,0.6010161144212257
2009-09-16,0.5840360365127039
2009-09-17,0.5758137749728469
2009-09-18,0.5718779753230344
2009-09-21,0.5831064624456166
2009-09-22,0.5881021369963867
2009-09-23,0.6024111497121533
2009-09-24,0.6059870324176477
2009-09-25,0.613377909064949
2009-09-28,0.6231317103388238
2009-09-29,0.5998694108276338
2009-09-30,0.5977604909385927
2009-10-01,0.6075146080276254
2009-10-02,0.6053508100208578
2009-10-05,0.6066484222731335
2009-10-06,0.6057639350311802
2009-10-07,0.6064842197396999
2009-10-08,0.6138059513445665
2009-10-09,0.6190404498950305
2009-10-12,0.6112489209080599
2009-10-13,0.6145579932858892
2009-10-14,0.6050514733257372
2009-10-15,0.5642624550189838
2009-10-16,0.5550787618738958
2009-10-19,0.536034666429047
2009-10-20,0.509672932812093
2009-10-21,0.5439277388500189
2009-10-22,0.5258349794522377
2009-10-23,0.5245116180242891
2009-10-26,0.5512032666063791
2009-10-27,0.5533497309301828
2009-10-28,0.5387642434749691
2009-10-29,0.5420730702313354
2009-10-30,0.5886489491735091
2009-11-02,0.593774191985827
2009-11-03,0.5925413895728295
2009-11-04,0.6003805523954598
2009-11-05,0.6052766744495252
2009-11-06,0.5924054052796818
2009-11-09,0.6041515073837038
2009-11-10,0.6353619749672781
2009-11-11,0.6298755507830927
2009-11-12,0.6155138036076326
2009-11-13,0.5980124747021938
2009-11-16,0.6219601115628844
2009-11-17,0.6037722264774954
2009-11-18,0.6039844744445914
2009-11-19,0.6202333150106666
2009-11-20,0.6258332621732975
2009-11-23,0.6447775755540998
2009-11-24,0.6483102209503216
2009-11-25,0.6679631872227273
2009-11-27,0.6783427311998644
2009-11-30,0.6802717085231494
2009-12-01,0.6807992694086299
2009-12-02,0.6900467452562379
2009-12-03,0.6983413648245618
2009-12-04,0.6912172888346497
2009-12-07,0.6869253307259475
2009-12-08,0.6890696513984632
2009-12-09,0.6901200495991168
2009-12-10,0.7009768034753885
2009-12-11,0.6808422302068762
2009-12-14,0.6621097955768479
2009-12-15,0.6586181546878564
2009-12-16,0.6647916590029078
2009-12-17,0.6737082333362036
2009-12-18,0.6595211638057191
2009-12-21,0.6703145458410086
2009-12-22,0.6451800775656354
2009-12-23,0.6544989205434874
2009-12-24,0.6689054951692852
2009-12-28,0.6523644579153197
2009-12-29,0.6481318114283781
2009-12-30,0.637926251624866
2009-12-31,0.64033328702069
2010-01-04,0.6226477796910203
2010-01-05,0.6194280029996011
2010-01-06,0.608545151972095
2010-01-07,0.5669334300882837
2010-01-08,0.5630435708858925
2010-01-11,0.5453138824506368
2010-01-12,0.44911438769437595
2010-01-13,0.4497987747702768
2010-01-14,0.4029591654227376
2010-01-15,0.41870740863634565
2010-01-19,0.43196844074665813
2010-01-20,0.46400398290496464
2010-01-21,0.4953625568818979
2010-01-22,0.5477062343825537
2010-01-25,0.5768646660964046
2010-01-26,0.5763093536995604
2010-01-27,0.5724727751959956
2010-01-28,0.5473772218668571
2010-01-29,0.5607365463989844
2010-02-01,0.5390731400817368
2010-02-02,0.5313282489571681
2010-02-03,0.5192082364655721
2010-02-04,0.5608680922724247
2010-02-05,0.5618071460808957
2010-02-08,0.5551320915388319
2010-02-09,0.5539594967199558
2010-02-10,0.567583400374066
2010-02-11,0.5651880369750804
2010-02-12,0.5640644890371996
2010-02-16,0.5599408137524743
2010-02-17,0.5583012349782768
2010-02-18,0.576396257185006
2010-02-19,0.5956712637344193
2010-02-22,0.6179805298355762
2010-02-23,0.6230721511541092
2010-02-24,0.65083323640126
2010-02-25,0.667519613475883
2010-02-26,0.6697507251295562
2010-03-01,0.6801641671995443
2010-03-02,0.6827575229566247
2010-03-03,0.6665380817364315
2010-03-04,0.6708677481051831
2010-03-05,0.6686231093842313
2010-03-08,0.639525653542978
2010-03-09,0.6356313898545861
2010-03-10,0.6634687706766007
2010-03-11,0.6705751830632515
2010-03-12,0.6742344113957277
2010-03-15,0.6598349643608304
2010-03-16,0.6524410486031266
2010-03-17,0.6542383497650379
2010-03-18,0.6459355488484151
2010-03-19,0.6218379130490388
2010-03-22,0.591189314889392
2010-03-23,0.5645684881521709
2010-03-24,0.5642471415076606
2010-03-25,0.543744679021429
2010-03-26,0.5461387613849586
2010-03-29,0.5387028744666603
2010-03-30,0.5395535854970225
2010-03-31,0.545367044834844
2010-04-06,0.5462274879436554
2010-04-07,0.5412741431712129
2010-04-08,0.514586354728783
2010-04-09,0.4915633967704497
2010-04-12,0.47495802787172103
2010-04-13,0.48378714602379624
2010-04-14,0.45067875226461696
2010-04-15,0.453569780163124
2010-04-16,0.4502769270017056
2010-04-19,0.48389985848661293
2010-04-20,0.49778012884432654
2010-04-21,0.4845043275143565
2010-04-22,0.5119120244521702
2010-04-23,0.51243430910527
2010-04-26,0.5197803049423422
2010-04-27,0.5671308438778601
2010-04-28,0.5953769313618962
2010-04-29,0.5956914542252435
2010-04-30,0.5903290707568497
2010-05-03,0.6047131079120213
2010-05-04,0.6149894676958709
2010-05-05,0.6238897469228231
2010-05-06,0.708725097498802
2010-05-07,0.7117798105155909
2010-05-10,0.7281280375549091
2010-05-11,0.7293234874184776
2010-05-12,0.7296053775411723
2010-05-13,0.7273894210260884
2010-05-14,0.7235809313582297
2010-05-17,0.7239219516510962
2010-05-18,0.7268499287597763
2010-05-19,0.7361868353461644
2010-05-20,0.7405882652730544
2010-05-21,0.7505479461132724
2010-05-24,0.753610366564075
2010-05-25,0.758875721895371
2010-05-26,0.7653453531430409
2010-05-27,0.773219715245532
2010-05-28,0.7755073980167628
2010-06-01,0.7783405790953627
2010-06-02,0.7812444596928616
2010-06-03,0.7952742768761567
2010-06-04,0.7973883819646544
2010-06-07,0.8041326244381554
2010-06-08,0.8072237190777842
2010-06-09,0.8060891563138036
2010-06-10,0.8052780187017393
2010-06-11,0.8019159738637766
2010-06-14,0.8061948002678795
2010-06-15,0.8055448581905317
2010-06-16,0.8126612393052838
2010-06-17,0.8239710914143489
2010-06-18,0.8018511247013872
2010-06-21,0.7952463220296079
2010-06-22,0.7887705696392598
2010-06-23,0.7950873513562561
2010-06-24,0.7886733660878145
2010-06-25,0.7837395169234195
2010-06-28,0.7802015061459142
2010-06-29,0.7860953119050843
2010-06-30,0.7859860791745769
2010-07-01,0.7808461546202795
2010-07-02,0.767880746900517
2010-07-06,0.7417513961126835
2010-07-07,0.7322073934139203
2010-07-08,0.7421282999600204
2010-07-09,0.734963934538294
2010-07-12,0.7369032318932469
2010-07-13,0.7432435239057547
2010-07-14,0.7454678514020613
2010-07-15,0.7416965983744691
2010-07-16,0.7329056326053565
2010-07-19,0.7275704832505077
2010-07-20,0.7237349098438036
2010-07-21,0.7276513166916724
2010-07-22,0.7310425366902155
2010-07-23,0.7166630031989801
2010-07-26,0.7292487279027098
2010-07-27,0.7118788545776837
2010-07-28,0.7029339247777976
2010-07-29,0.6979150538439238
2010-07-30,0.7143444500348707
2010-08-02,0.734160248504518
2010-08-03,0.7300222151133127
2010-08-04,0.7203627405904037
2010-08-05,0.7158118148862123
2010-08-06,0.7085434583454545
2010-08-09,0.7137754998692054
2010-08-10,0.718319185715349
2010-08-11,0.7191899086278322
2010-08-12,0.7157008103911259
2010-08-13,0.7113153343804236
2010-08-16,0.7145521766816152
2010-08-17,0.7274032765071167
2010-08-18,0.7308049566709266
2010-08-19,0.7166328513546465
2010-08-20,0.7193403156218338
2010-08-23,0.7169839107642709
2010-08-24,0.7218866821584053
2010-08-25,0.7251131476305412
2010-08-26,0.7228764078497207
2010-08-27,0.7269864969341897
2010-08-30,0.7300953306415549
2010-08-31,0.7372947416075317
2010-09-01,0.7612211480882431
2010-09-02,0.7674198126216577
2010-09-03,0.7832203010048958
2010-09-07,0.7856481001494154
2010-09-08,0.7904777407515614
2010-09-09,0.7884033664116418
2010-09-10,0.8005760201335438
2010-09-13,0.7987858694255439
2010-09-14,0.7740707763164276
2010-09-15,0.7813919889038656
2010-09-16,0.7857883769566106
2010-09-17,0.7815471483047477
2010-09-20,0.7826036847521572
2010-09-21,0.7781788538277048
2010-09-22,0.7753746444094852
2010-09-23,0.7605101332340476
2010-09-24,0.748996173860792
2010-09-27,0.7509367445853287
2010-09-28,0.7471577987690525
2010-09-29,0.730706931911467
2010-09-30,0.731940171605952
2010-10-01,0.7152990243663788
2010-10-04,0.706078532296687
2010-10-05,0.720800039762721
2010-10-06,0.702505312650613
2010-10-07,0.6920899226811248
2010-10-08,0.6956259595080754
2010-10-11,0.6940603038850933
2010-10-12,0.6881060561774562
2010-10-13,0.6462445063677716
2010-10-14,0.5825836749699386
2010-10-15,0.5539423051861446
2010-10-18,0.5136356727764313
2010-10-19,0.5423348604084411
2010-10-20,0.5499529804467661
2010-10-21,0.5602250762366408
2010-10-22,0.590073878751644
2010-10-25,0.5789189052493104
2010-10-26,0.5893750570888974
2010-10-27,0.5860387935756308
2010-10-28,0.5911409869812554
2010-10-29,0.5741719500825972
2010-11-01,0.5842334410944288
2010-11-02,0.5994240741151216
2010-11-03,0.6057959553139938
2010-11-04,0.6219709453608163
2010-11-05,0.6008837225880514
2010-11-08,0.6025283483029962
2010-11-09,0.6111212057447775
2010-11-10,0.6140458867313761
2010-11-11,0.5828215931698214
2010-11-12,0.5975819414751188
2010-11-15,0.5987236802446386
2010-11-16,0.5934170599560061
2010-11-17,0.6038245301891103
2010-11-18,0.6149291045332299
2010-11-19,0.6079957803691497
2010-11-22,0.6062208076534478
2010-11-23,0.601608149633735
2010-11-24,0.6198901969383225
2010-11-26,0.6525981744741084
2010-11-29,0.6667863572356104
2010-11-30,0.6703398498548895
2010-12-01,0.654965346830865
2010-12-02,0.6550416430617618
2010-12-03,0.6558481501553532
2010-12-06,0.6440702965040389
2010-12-07,0.6437866841897564
2010-12-08,0.6378808504706799
2010-12-09,0.646430627289766
2010-12-10,0.638702714707616
2010-12-13,0.6455279753542688
2010-12-14,0.6386189995415882
2010-12-15,0.6058646945262469
2010-12-16,0.5989377258508889
2010-12-17,0.5722613607884715
2010-12-20,0.5807058518963213
2010-12-21,0.5798047152687816
2010-12-22,0.5834811061809523
2010-12-23,0.5870791236110846
2010-12-27,0.5947137425848081
2010-12-28,0.5976318843797946
2010-12-29,0.6040447677836489
2010-12-30,0.589013953221896
2010-12-31,0.5930155498249188
2011-01-03,0.5684325595136959
2011-01-04,0.5565081387143637
2011-01-05,0.5607127452906766
2011-01-06,0.5341862444124126
2011-01-07,0.5213577195125645
2011-01-10,0.5032615421744008
2011-01-11,0.49084182274756916
2011-01-12,0.48300458697498366
2011-01-13,0.39007823015151855
2011-01-14,0.3756443220592288
2011-01-18,0.40888407266874166
2011-01-19,0.37296226483137374
2011-01-20,0.3975659056579415
2011-01-21,0.3940963159283577
2011-01-24,0.3886865426977153
2011-01-25,0.3873931089885383
2011-01-26,0.3626207181603758
2011-01-27,0.40183194994181276
2011-01-28,0.4375398197096378
2011-01-31,0.4762503020206072
2011-02-01,0.4733150342200722
2011-02-02,0.49593329888997095
2011-02-03,0.4930421246569667
2011-02-04,0.5318791111477101
2011-02-07,0.5167367439663013
2011-02-08,0.49356449913096573
2011-02-09,0.4713085924251034
2011-02-10,0.44159673522308457
2011-02-11,0.41208190097738906
2011-02-14,0.38969880015193353
2011-02-15,0.3970891073263446
2011-02-16,0.40784643739967746
2011-02-17,0.4198286242000418
2011-02-18,0.42025527318643524
2011-02-22,0.4793269619324114
2011-02-23,0.49966461179090943
2011-02-24,0.4925604182186081
2011-02-25,0.47827666136236346
2011-02-28,0.48346296854479204
2011-03-01,0.48351657141398974
2011-03-02,0.5292982968758125
2011-03-03,0.5511783457264713
2011-03-04,0.551953950693149
2011-03-07,0.5698036549101628
2011-03-08,0.5727409240097331
2011-03-09,0.5970656904567623
2011-03-10,0.6076411459776087
2011-03-11,0.5951679576097773
2011-03-14,0.58122606839109
2011-03-15,0.5921485915923431
2011-03-16,0.6057730948275241
2011-03-17,0.6242923985018272
2011-03-18,0.6120970592127913
2011-03-21,0.6052491743587969
2011-03-22,0.6187659902588966
2011-03-23,0.6143925458223561
2011-03-24,0.6388591823027494
2011-03-25,0.6442360667234607
2011-03-28,0.6458737609036802
2011-03-29,0.6532930607823705
2011-03-30,0.6659926244607892
2011-03-31,0.6614669267742508
2011-04-01,0.6624233229129977
2011-04-04,0.6552952925052976
2011-04-05,0.648435624041071
2011-04-06,0.6544132011449539
2011-04-07,0.6510848815480872
2011-04-08,0.6635572133123936
2011-04-11,0.6676495719786033
2011-04-12,0.6491922869985431
2011-04-13,0.6430924699632751
2011-04-14,0.6223227379617946
2011-04-15,0.6009403892800399
2011-04-18,0.6154615256007011
2011-04-19,0.6045301318891536
2011-04-20,0.6135837413839081
2011-04-21,0.6014578125597733
2011-04-25,0.6118458233471665
2011-04-26,0.6042732556983031
2011-04-27,0.5496119007343281
2011-04-28,0.5253549843906891
2011-04-29,0.5200470654586674
2011-05-02,0.5174119021343889
2011-05-03,0.4937130987307757
2011-05-04,0.47959094427928645
2011-05-05,0.4663140634737661
2011-05-06,0.43957698322879285
2011-05-09,0.4479815494341555
2011-05-10,0.46549053953016545
2011-05-11,0.4577699294705716
2011-05-12,0.4491750323277872
2011-05-13,0.4484393672410486
2011-05-16,0.4495830264331601
2011-05-17,0.4727174638164915
2011-05-18,0.47814732262638265
2011-05-19,0.4803057344976938
2011-05-20,0.49420271935986965
2011-05-23,0.5425131205311285
2011-05-24,0.5429918930962293
2011-05-25,0.5397202702273866
2011-05-26,0.5356840546443005
2011-05-27,0.5276278659743165
2011-05-31,0.5547494612779337
2011-06-01,0.5416148070257082
2011-06-02,0.5842438389456208
2011-06-03,0.5937770792074284
2011-06-06,0.6004861764738345
2011-06-07,0.597963530170414
2011-06-08,0.612978681642867
2011-06-09,0.6060217350518048
2011-06-10,0.6006954715091668
2011-06-13,0.5936960925791431
2011-06-14,0.5998934096193409
2011-06-15,0.6139835309589238
2011-06-16,0.6230574773795688
2011-06-17,0.6379169409311596
2011-06-20,0.6302947236714803
2011-06-21,0.6407420468770338
2011-06-22,0.6434935770690159
2011-06-23,0.6569769155656966
2011-06-24,0.6681058478814006
2011-06-27,0.6712634697951462
2011-06-28,0.6905547665478349
2011-06-29,0.6919068364693273
2011-06-30,0.6965128883427367
2011-07-01,0.7047782830905466
2011-07-05,0.7240776668927457
2011-07-06,0.6998004695533928
2011-07-07,0.706067278592988
2011-07-08,0.7101177349265371
2011-07-11,0.7259457567315314
2011-07-12,0.7258835610550326
2011-07-13,0.7178886028287852
2011-07-14,0.700652821751119
2011-07-15,0.6889399985199371
2011-07-18,0.6880750987872174
2011-07-19,0.6861337778240963
2011-07-20,0.6799832010681934
2011-07-21,0.658975007534521
2011-07-22,0.6555581750471388
2011-07-25,0.6564136657603602
2011-07-26,0.657426355607363
2011-07-27,0.660411610250567
2011-07-28,0.6551271963422073
2011-07-29,0.6652383187451003
2011-08-01,0.6522024045336594
2011-08-02,0.6939239411883878
2011-08-03,0.6844469944839624
2011-08-04,0.7217400723124533
2011-08-05,0.7273971758537123
2011-08-08,0.7700732286927152
2011-08-09,0.7754742123590636
2011-08-10,0.7862605225980502
2011-08-11,0.8037735828209993
2011-08-12,0.8099287355924593
2011-08-15,0.7971568500054605
2011-08-16,0.7867749687927418
2011-08-17,0.7810759952912222
2011-08-18,0.795525677996117
2011-08-19,0.78856132406476
2011-08-22,0.7801516728779779
2011-08-23,0.7856783791441966
2011-08-24,0.7899646397003834
2011-08-25,0.7985407494908511
2011-08-26,0.8079490109168742
2011-08-29,0.814542377669117
2011-08-30,0.805166158127275
2011-08-31,0.8106802305767102
2011-09-01,0.8175533293386795
2011-09-02,0.8302364702221545
2011-09-06,0.8338490143789145
2011-09-07,0.8410986614723707
2011-09-08,0.8435836737355951
2011-09-09,0.8485275308148472
2011-09-12,0.8499377699787761
2011-09-13,0.8529978480736832
2011-09-14,0.845084379932584
2011-09-15,0.8502790951262351
2011-09-16,0.8446517432076095
2011-09-19,0.8378303976292455
2011-09-20,0.8277292220949368
2011-09-21,0.8284576484589948
2011-09-22,0.8477716465190906
2011-09-23,0.8451687243736489
2011-09-26,0.8384764057465462
2011-09-27,0.8462418525966676
2011-09-28,0.849480502092376
2011-09-29,0.8456489835257341
2011-09-30,0.832751992181447
2011-10-03,0.8420052634229275
2011-10-04,0.8453992302785064
2011-10-05,0.8449191957595902
2011-10-06,0.8391790446670223
2011-10-07,0.8478168687314399
2011-10-10,0.8509722716405906
2011-10-11,0.8403933963424712
2011-10-12,0.8439606109692629
2011-10-13,0.8438063498833475
2011-10-14,0.843508474775675
2011-10-17,0.8369834568023546
2011-10-18,0.820996946773174
2011-10-19,0.8065704909867429
2011-10-20,0.8055956777973814
2011-10-21,0.802811284176295
2011-10-24,0.7894606921767141
2011-10-25,0.7861517487046175
2011-10-26,0.7736760880330578
2011-10-27,0.7737159671014423
2011-10-28,0.7769016074258882
2011-10-31,0.7799566544366846
2011-11-01,0.7934170193378309
2011-11-02,0.7920733021971876
2011-11-03,0.7698018626040433
2011-11-04,0.7778515646650138
2011-11-07,0.7661117690697479
2011-11-08,0.760444666053751
2011-11-09,0.765788915459685
2011-11-10,0.7707009904677184
2011-11-11,0.7641975044772541
2011-11-14,0.7520616899810929
2011-11-15,0.741655824168182
2011-11-16,0.7459216167617444
2011-11-17,0.7568257394843881
2011-11-18,0.7549198388088485
2011-11-21,0.7566487278559967
2011-11-22,0.7567704664976429
2011-11-23,0.7626746063989712
2011-11-25,0.7694600299316385
2011-11-28,0.7795936737896438
2011-11-29,0.7637969334190979
2011-11-30,0.7808878782393243
2011-12-01,0.793071133161403
2011-12-02,0.786598774477682
2011-12-05,0.7823157182258673
2011-12-06,0.7862730119136155
2011-12-07,0.7896481991301683
2011-12-08,0.7916532931965647
2011-12-09,0.7829576256599792
2011-12-12,0.7826538326859946
2011-12-13,0.7782173985960794
2011-12-14,0.7615023377350999
2011-12-15,0.7710547509170615
2011-12-16,0.764779258933114
2011-12-19,0.7626529643628142
2011-12-20,0.7816915807068141
2011-12-21,0.7682565373150545
2011-12-22,0.7602995183174949
2011-12-23,0.7649607571740629
2011-12-27,0.7567608766110235
2011-12-28,0.7665468760641135
2011-12-29,0.7753296883806328
2011-12-30,0.7623822939014238
2012-01-03,0.7371468512314017
2012-01-04,0.7374293083668518
2012-01-05,0.7107143798927866
2012-01-06,0.6966619837756575
2012-01-09,0.6924394936439691
2012-01-10,0.6809970097362689
2012-01-11,0.6455852894790338
2012-01-12,0.6579243205594337
2012-01-13,0.5996982396135746
2012-01-17,0.598830844019256
2012-01-18,0.6013621426668405
2012-01-19,0.6135309043639375
2012-01-20,0.6064258141392732
2012-01-23,0.5904264912764667
2012-01-24,0.5895587450663083
2012-01-25,0.5735501111021603
2012-01-26,0.5392816949125664
2012-01-27,0.5719993849942321
2012-01-30,0.5604160188383955
2012-01-31,0.5753279289717763
2012-02-01,0.5660602333976685
2012-02-02,0.5636119279548131
2012-02-03,0.5219450307642827
2012-02-06,0.5187988488371412
2012-02-07,0.535811683901487
2012-02-08,0.5556995345512702
2012-02-09,0.5552421972051809
2012-02-10,0.5627450368234135
2012-02-13,0.5524686357162129
2012-02-14,0.5348399630543681
2012-02-15,0.5304638446826168
2012-02-16,0.5322004535361896
2012-02-17,0.5623466896847087
2012-02-21,0.5607104646560317
2012-02-22,0.5559229658750934
2012-02-23,0.5591982578343839
2012-02-24,0.5602268762762851
2012-02-27,0.5824708646767098
2012-02-28,0.534523731298756
2012-02-29,0.5459831313970477
2012-03-01,0.5458562919464672
2012-03-02,0.5235189882357962
2012-03-05,0.5330926177506589
2012-03-06,0.5577491974955651
2012-03-07,0.5688881917354278
2012-03-08,0.5661657735752718
2012-03-09,0.5648838232440181
2012-03-12,0.5651832765600365
2012-03-13,0.5401745773871913
2012-03-14,0.5503434544661628
2012-03-15,0.5387838023952445
2012-03-16,0.5476231266217438
2012-03-19,0.5398858499984687
2012-03-20,0.5414202784017883
2012-03-21,0.5168201342268713
2012-03-22,0.5432023518699226
2012-03-23,0.5682088118776268
2012-03-26,0.5703965887267651
2012-03-27,0.5505943297307423
2012-03-28,0.5577733864766752
2012-03-29,0.5708118873103386
2012-03-30,0.582538206426
2012-04-02,0.5609002922789763
2012-04-03,0.5638017636514102
2012-04-04,0.5851884129150565
2012-04-05,0.5699724396958695
2012-04-09,0.5798684188901755
2012-04-10,0.5928344198248306
2012-04-11,0.5864006525368768
2012-04-12,0.5836045987945561
2012-04-13,0.5837667792151118
2012-04-16,0.5933402370488849
2012-04-17,0.6092910511854468
2012-04-18,0.6028820292134169
2012-04-19,0.6026547827687562
2012-04-20,0.5812572359470422
2012-04-23,0.5864902650383962
2012-04-24,0.5814383928047623
2012-04-25,0.5492854865760856
2012-04-26,0.5760674650315515
2012-04-27,0.6007481674402262
2012-04-30,0.5920478844728438
2012-05-01,0.587019610128253
2012-05-02,0.59790336931893
2012-05-03,0.6048075795298486
2012-05-04,0.6303044197869446
2012-05-07,0.6361605525124754
2012-05-08,0.6293468833556591
2012-05-09,0.6160625193581717
2012-05-10,0.6120080603163439
2012-05-11,0.6126073930424217
2012-05-14,0.603164793021597
2012-05-15,0.6034795730228139
2012-05-16,0.5924287642040468
2012-05-17,0.5768841746423466
2012-05-18,0.5763933973132108
2012-05-21,0.5634788781568736
2012-05-22,0.5403190952980149
2012-05-23,0.5460841833611481
2012-05-24,0.556091708047614
2012-05-25,0.5663797800888465
2012-05-29,0.5689671490679484
2012-05-30,0.5702593965775239
2012-05-31,0.5750913980530327
2012-06-01,0.6156642134294317
2012-06-04,0.6076096086991005
2012-06-05,0.5927893497524924
2012-06-06,0.6331306055137177
2012-06-07,0.6448896874759131
2012-06-08,0.6401592092892626
2012-06-11,0.644302009666503
2012-06-12,0.6693268563057713
2012-06-13,0.6632991652174385
2012-06-14,0.6627492792074703
2012-06-15,0.6721244635456096
2012-06-18,0.6630575258770884
2012-06-19,0.6650769930892081
2012-06-20,0.6611048939328932
2012-06-21,0.6700568761127785
2012-06-22,0.6694923383130619
2012-06-25,0.6845321559682792
2012-06-26,0.6916582188266136
2012-06-27,0.6942556661236051
2012-06-28,0.7028070237205576
2012-06-29,0.7112815567425842
2012-07-02,0.7157564400219305
2012-07-03,0.7230269176512621
2012-07-05,0.7193130856773421
2012-07-06,0.7181252250865056
2012-07-09,0.7199477748688765
2012-07-10,0.7212382456274472
2012-07-11,0.7125586213367856
2012-07-12,0.695613929136647
2012-07-13,0.698472972267848
2012-07-16,0.6859806530297317
2012-07-17,0.6705978133563968
2012-07-18,0.6621804867295746
2012-07-19,0.637779197596947
2012-07-20,0.6159488875066609
2012-07-23,0.6252982158249568
2012-07-24,0.631976830165244
2012-07-25,0.6075395596886086
2012-07-26,0.6350081407238262
2012-07-27,0.6405713590733327
2012-07-30,0.6399884050268706
2012-07-31,0.6261267913168571
2012-08-03,0.6469505767920877
2012-08-06,0.6480828813693976
2012-08-07,0.6333056838173855
2012-08-08,0.6252460441312678
2012-08-09,0.6160198354408394
2012-08-10,0.6129457485280526
2012-08-13,0.6170216654645431
2012-08-14,0.6150226017133881
2012-08-15,0.5921259559338752
2012-08-16,0.5728668352005484
2012-08-17,0.5747169736921478
2012-08-20,0.5781181784529669
2012-08-21,0.5776071383996066
2012-08-22,0.5723875803185124
2012-08-23,0.5691854253924583
2012-08-24,0.5736638678700123
2012-08-27,0.597506026799964
2012-08-28,0.5893634170600967
2012-08-29,0.5729155822495333
2012-08-30,0.5920310414977594
2012-08-31,0.5985187246762154
2012-09-04,0.6107743255642892
2012-09-05,0.6010620713975556
2012-09-06,0.6047375522501038
2012-09-07,0.5872539274043372
2012-09-10,0.594962424980969
2012-09-11,0.5659798970021565
2012-09-12,0.5497229563552156
2012-09-13,0.5600804131080209
2012-09-14,0.5866789760416723
2012-09-17,0.5668055628773999
2012-09-18,0.5558879908134167
2012-09-19,0.5580193655602739
2012-09-20,0.5661734117797296
2012-09-21,0.5787093278961133
2012-09-24,0.5825886806009827
2012-09-25,0.5847249713338029
2012-09-26,0.6010680756381264
2012-09-27,0.5925586806722896
2012-09-28,0.5989699311690345
2012-10-01,0.5950221535489038
2012-10-02,0.6032931481866852
2012-10-03,0.6035356628972773
2012-10-04,0.5905969073320956
2012-10-05,0.5929409938684356
2012-10-08,0.5880047965681151
2012-10-09,0.5812850701868073
2012-10-10,0.5800964721404192
2012-10-11,0.5756710952006696
2012-10-12,0.5705278092102246
2012-10-15,0.5697371275586373
2012-10-16,0.5806557027626292
2012-10-17,0.5576565878508746
2012-10-18,0.5258557755459988
2012-10-19,0.5333530101748555
2012-10-22,0.5633092080268376
2012-10-23,0.5688142405575022
2012-10-24,0.5703689451690072
2012-10-25,0.5539394743289416
2012-10-26,0.5536299765671582
2012-10-31,0.5481692592267963
2012-11-01,0.5439368329313427
2012-11-02,0.5362485668630668
2012-11-05,0.5652950199141205
2012-11-06,0.5667546850856562
2012-11-07,0.5745190400119923
2012-11-08,0.5853849629536539
2012-11-09,0.5874454363265609
2012-11-12,0.5861902659382939
2012-11-13,0.5939650956051349
2012-11-14,0.5841447520136678
2012-11-15,0.6001907288384226
2012-11-16,0.5984354406815462
2012-11-19,0.6174283435816079
2012-11-20,0.6203464981215495
2012-11-21,0.6240028603880381
2012-11-23,0.6308727893828009
2012-11-26,0.6324979508446035
2012-11-27,0.6430634341342234
2012-11-28,0.6481196271410227
2012-11-29,0.6648761823924252
2012-11-30,0.6529919170751574
2012-12-03,0.6716303890224838
2012-12-04,0.6800837617384454
2012-12-05,0.6726370196884348
2012-12-06,0.6653873776132808
2012-12-07,0.657761267801436
2012-12-10,0.6542502292539845
2012-12-11,0.6668404076967495
2012-12-12,0.6637258123085091
2012-12-13,0.6705435478509927
2012-12-14,0.6826396727795697
2012-12-17,0.6579134108434974
2012-12-18,0.6639796202084781
2012-12-19,0.6711558242650135
2012-12-20,0.660977930008602
2012-12-21,0.6389402938942839
2012-12-24,0.6220279955070148
2012-12-26,0.6273612408495677
2012-12-27,0.6334718894961203
2012-12-28,0.6362348340671651
2012-12-31,0.6223037531754966
2013-01-02,0.7050396357222348
2013-01-03,0.6941360715290573
2013-01-04,0.6888064802914022
2013-01-07,0.6872555135503514
2013-01-08,0.6894552884706958
2013-01-09,0.6958113788222597
2013-01-10,0.6950284617115803
2013-01-11,0.6883927524121113
2013-01-14,0.6713250450335876
2013-01-15,0.6906282240376085
2013-01-16,0.6823832424625198
2013-01-17,0.6814373660733336
2013-01-18,0.6783468272632822
2013-01-22,0.6606990624835186
2013-01-23,0.6471151179868924
2013-01-24,0.6496000996435063
2013-01-25,0.6412071532190979
2013-01-28,0.6501012733817766
2013-01-29,0.630855335558311
2013-01-30,0.6171463557588946
2013-01-31,0.6155262442744281
2013-02-01,0.6241457836906098
2013-02-04,0.6108663677561602
2013-02-05,0.5937303185744257
2013-02-06,0.5955904105944673
2013-02-07,0.5844985459002823
2013-02-08,0.5762076974194441
2013-02-11,0.5700204325878206
2013-02-12,0.5713694652382512
2013-02-13,0.579322462468384
2013-02-14,0.33736486985782566
2013-02-15,0.3477158439001485
