,90d_global_clustering_coefficient
2009-07-16,0.8211270289577225
2009-07-17,0.7893792467697962
2009-07-20,0.790294251519429
2009-07-21,0.7593463779528149
2009-07-22,0.7473128156599702
2009-07-23,0.7219848417303955
2009-07-24,0.7219093042801358
2009-07-27,0.7416299996262026
2009-07-28,0.7375858419246477
2009-07-29,0.7368422704120272
2009-07-30,0.726042123507289
2009-07-31,0.7505594208811935
2009-08-03,0.7494382432055711
2009-08-04,0.7623504399134595
2009-08-05,0.7578833841130558
2009-08-06,0.7317470258596814
2009-08-07,0.7486601170201024
2009-08-10,0.7828742590126545
2009-08-13,0.7719358593284287
2009-08-14,0.7659171174378843
2009-08-17,0.7765359621710104
2009-08-18,0.7935456126626981
2009-08-19,0.7928974026518665
2009-08-20,0.7723315716560654
2009-08-21,0.7761071058638405
2009-08-24,0.7819572009294251
2009-08-25,0.8017093923659491
2009-08-26,0.809236304626703
2009-08-27,0.7950579036013389
2009-08-28,0.7913826461028033
2009-08-31,0.7764662523881894
2009-09-01,0.787169235930833
2009-09-02,0.8184859926199985
2009-09-03,0.8035730502093068
2009-09-04,0.8061385710605687
2009-09-08,0.8072115076683097
2009-09-09,0.798609058064508
2009-09-10,0.7967626087507217
2009-09-11,0.7972262486989169
2009-09-14,0.8030050763522989
2009-09-15,0.7916814748810727
2009-09-16,0.770984676196341
2009-09-17,0.7547196891076288
2009-09-18,0.754568984123893
2009-09-21,0.7564688738896256
2009-09-22,0.7510324260100733
2009-09-23,0.7711066106761602
2009-09-24,0.783256710395089
2009-09-25,0.7766426011848914
2009-09-28,0.7674086629677968
2009-09-29,0.7728122278107145
2009-09-30,0.7590551691697869
2009-10-01,0.7593974058365105
2009-10-02,0.7641582486737125
2009-10-05,0.7706248446480968
2009-10-06,0.7760357546691876
2009-10-07,0.7776887735928382
2009-10-08,0.7706276628416648
2009-10-09,0.7873451832069753
2009-10-12,0.7978110559298929
2009-10-13,0.7959970313332007
2009-10-14,0.794831785300122
2009-10-15,0.7586830546402928
2009-10-16,0.7160794755888469
2009-10-19,0.7352826330153214
2009-10-20,0.7431259672695815
2009-10-21,0.7521636048591466
2009-10-22,0.7555853078491289
2009-10-23,0.7065326412382101
2009-10-26,0.7496421590154199
2009-10-27,0.750108453652269
2009-10-28,0.7389849487157292
2009-10-29,0.7371144789413465
2009-10-30,0.767041601404121
2009-11-02,0.773871974116717
2009-11-03,0.7801619379031455
2009-11-04,0.7771199041263658
2009-11-05,0.7956813131172145
2009-11-06,0.7986712667624414
2009-11-09,0.8044476377004092
2009-11-10,0.8011146288274743
2009-11-11,0.8046826278252988
2009-11-12,0.8050492518667943
2009-11-13,0.7765986454860572
2009-11-16,0.7638018385943433
2009-11-17,0.7642778371020353
2009-11-18,0.75518347716449
2009-11-19,0.7454785569138103
2009-11-20,0.764791467250894
2009-11-23,0.7673940927442517
2009-11-24,0.7669334687656723
2009-11-25,0.7835350617192639
2009-11-27,0.8129460717861622
2009-11-30,0.8098612872480457
2009-12-01,0.8172671188401065
2009-12-02,0.812972860441445
2009-12-03,0.8106925232260892
2009-12-04,0.8053549096985015
2009-12-07,0.8040263713717991
2009-12-08,0.8000342787530891
2009-12-09,0.7994247440436667
2009-12-10,0.8094876991636608
2009-12-11,0.7771463262021326
2009-12-14,0.7632524642556113
2009-12-15,0.7597946312077467
2009-12-16,0.7709284927872961
2009-12-17,0.7798340575673537
2009-12-18,0.7663759391300576
2009-12-21,0.760553927286471
2009-12-22,0.7634062422336818
2009-12-23,0.7760453213368278
2009-12-24,0.7633753283578016
2009-12-28,0.7757648714701472
2009-12-29,0.7656739697230555
2009-12-30,0.7695461490410056
2009-12-31,0.7929878063844077
2010-01-04,0.7874709622630817
2010-01-05,0.7671582627207288
2010-01-06,0.7714891836759835
2010-01-07,0.7511970586636878
2010-01-08,0.7456912104573756
2010-01-11,0.7489964993455276
2010-01-12,0.7699949383638789
2010-01-13,0.7526030206596092
2010-01-14,0.7446256372995328
2010-01-15,0.7542420852978404
2010-01-19,0.7717760071344849
2010-01-20,0.7664334627838856
2010-01-21,0.7526811143903092
2010-01-22,0.7804010688475433
2010-01-25,0.7938131675958263
2010-01-26,0.8082124349533324
2010-01-27,0.8033399405497265
2010-01-28,0.7952724666766605
2010-01-29,0.7978269001883806
2010-02-01,0.7986561331331432
2010-02-02,0.773636801517511
2010-02-03,0.7703519934684597
2010-02-04,0.7695039724492841
2010-02-05,0.7710883204880797
2010-02-08,0.7766990967313341
2010-02-09,0.7920809407178555
2010-02-10,0.8077382466813994
2010-02-11,0.8340036379819175
2010-02-12,0.8422545539887223
2010-02-16,0.8257826407322091
2010-02-17,0.8251881184271912
2010-02-18,0.8210257090316908
2010-02-19,0.7903652815521828
2010-02-22,0.7709698809110568
2010-02-23,0.7732367532057804
2010-02-24,0.7913320285843487
2010-02-25,0.7934648500214218
2010-02-26,0.7751821499160784
2010-03-01,0.7833328546369093
2010-03-02,0.7792314380041031
2010-03-03,0.7723615277826439
2010-03-04,0.7635489306916268
2010-03-05,0.7629508462633708
2010-03-08,0.7683832655714707
2010-03-09,0.7797113138772913
2010-03-10,0.7573336217398745
2010-03-11,0.7571930794971325
2010-03-12,0.7956069589447057
2010-03-15,0.786946497560983
2010-03-16,0.7738879752303106
2010-03-17,0.770422809975216
2010-03-18,0.7382176288028388
2010-03-19,0.7875568396472614
2010-03-22,0.7826721520607859
2010-03-23,0.7806476765055591
2010-03-24,0.7862760795743446
2010-03-25,0.777963750520579
2010-03-26,0.7731021022623518
2010-03-29,0.7848399579270942
2010-03-30,0.7668852909414916
2010-03-31,0.8108324788741144
2010-04-06,0.7929012482220977
2010-04-07,0.7914599474161569
2010-04-08,0.7705097768368449
2010-04-09,0.7697618602460964
2010-04-12,0.7719267983813518
2010-04-13,0.7441255836387812
2010-04-14,0.7309331190881162
2010-04-15,0.7625476560614468
2010-04-16,0.7495590427465892
2010-04-19,0.757972226939461
2010-04-20,0.7625574858364765
2010-04-21,0.7488100297825271
2010-04-22,0.7593160261463018
2010-04-23,0.7573826389955706
2010-04-26,0.7746269575147116
2010-04-27,0.7869241798182501
2010-04-28,0.7838266855347918
2010-04-29,0.7829539058250043
2010-04-30,0.7888777036163568
2010-05-03,0.8060117797828297
2010-05-04,0.7959726893867838
2010-05-05,0.801687062864606
2010-05-06,0.8363177579905263
2010-05-07,0.8489173812860881
2010-05-10,0.8664995764978518
2010-05-11,0.8720604818513917
2010-05-12,0.8708390300978484
2010-05-13,0.8688744928310096
2010-05-14,0.8704314779010938
2010-05-17,0.8723594972834389
2010-05-18,0.8900868683741806
2010-05-19,0.8940815997462433
2010-05-20,0.8728700292655219
2010-05-21,0.8844431171333074
2010-05-24,0.8676828429900031
2010-05-25,0.8851398137984817
2010-05-26,0.9034453050335189
2010-05-27,0.8913820199974387
2010-05-28,0.8873342573338937
2010-06-01,0.8921668204962895
2010-06-02,0.8877431263618577
2010-06-03,0.8901563921388554
2010-06-04,0.8845361204449205
2010-06-07,0.8679567444636486
2010-06-08,0.8495949362360974
2010-06-09,0.8439391039596685
2010-06-10,0.8433858717489556
2010-06-11,0.8273028571630561
2010-06-14,0.8344084464684622
2010-06-15,0.8439496624633773
2010-06-16,0.8447440145937621
2010-06-17,0.8327874828880718
2010-06-18,0.8188747223078243
2010-06-21,0.8365344186978996
2010-06-22,0.8331749695073888
2010-06-23,0.815809635325913
2010-06-24,0.7986901886748903
2010-06-25,0.8093197149839342
2010-06-28,0.8053535849071953
2010-06-29,0.807781449456061
2010-06-30,0.7984209663095347
2010-07-01,0.7875430272058032
2010-07-02,0.7874448563099259
2010-07-06,0.7940385946656681
2010-07-07,0.8076362525055557
2010-07-08,0.8426053247303356
2010-07-09,0.8374435786228339
2010-07-12,0.8446713824805958
2010-07-13,0.8535901914832387
2010-07-14,0.8343531922199668
2010-07-15,0.8288819053985484
2010-07-16,0.8255298103009288
2010-07-19,0.8296691252042784
2010-07-20,0.8254271603594425
2010-07-21,0.813547312755969
2010-07-22,0.8221185788719985
2010-07-23,0.7954156796005502
2010-07-26,0.7944036461734216
2010-07-27,0.78437125064227
2010-07-28,0.7765457683322746
2010-07-29,0.7745284974617952
2010-07-30,0.7823589213667826
2010-08-02,0.7901130462266107
2010-08-03,0.7734479342391325
2010-08-04,0.7792220661660257
2010-08-05,0.7858599148119747
2010-08-06,0.7982310047675634
2010-08-09,0.8052649843331966
2010-08-10,0.8146707724492175
2010-08-11,0.8248033146936379
2010-08-12,0.8299187039077566
2010-08-13,0.8261690412412945
2010-08-16,0.7969986559510407
2010-08-17,0.8385109893267855
2010-08-18,0.845377534519793
2010-08-19,0.8502700115387875
2010-08-20,0.8504715734248594
2010-08-23,0.8263147316043147
2010-08-24,0.852596521023789
2010-08-25,0.8277620502297467
2010-08-26,0.8427443233058871
2010-08-27,0.8248563742692975
2010-08-30,0.829259039897908
2010-08-31,0.8380807332651645
2010-09-01,0.86154767886982
2010-09-02,0.8650570240268176
2010-09-03,0.8718686302296137
2010-09-07,0.869656864816521
2010-09-08,0.8571674258230518
2010-09-09,0.8570486303959226
2010-09-10,0.8472567538159067
2010-09-13,0.8242271178176199
2010-09-14,0.8124916821192287
2010-09-15,0.7768115695498289
2010-09-16,0.7610287030230952
2010-09-17,0.775592697031391
2010-09-20,0.7826674538434397
2010-09-21,0.7788740985438255
2010-09-22,0.7649824648147777
2010-09-23,0.7552860110163995
2010-09-24,0.7622756193807885
2010-09-27,0.7580544266337902
2010-09-28,0.7789920997504003
2010-09-29,0.7862759835937483
2010-09-30,0.7974609651595926
2010-10-01,0.8039378475662864
2010-10-04,0.7906287134831822
2010-10-05,0.8039141850089189
2010-10-06,0.796793283697929
2010-10-07,0.8068703429342494
2010-10-08,0.8059395994076863
2010-10-11,0.7814185785099551
2010-10-12,0.7904504654263247
2010-10-13,0.7857915915057262
2010-10-14,0.7660436591361571
2010-10-15,0.7329301360265673
2010-10-18,0.7444320734393197
2010-10-19,0.767969308382153
2010-10-20,0.7452813319068249
2010-10-21,0.7539637697398248
2010-10-22,0.7640363208964893
2010-10-25,0.7758097942194605
2010-10-26,0.7618262742849331
2010-10-27,0.7569420128251713
2010-10-28,0.7560218395451094
2010-10-29,0.7681358559005969
2010-11-01,0.7745237981923772
2010-11-02,0.7749768010324203
2010-11-03,0.7809371354189607
2010-11-04,0.7727942397697966
2010-11-05,0.7664844180498467
2010-11-08,0.7670560898959392
2010-11-09,0.7816081851230234
2010-11-10,0.7869925973427144
2010-11-11,0.7631272104268191
2010-11-12,0.7565387725470007
2010-11-15,0.7502145927338579
2010-11-16,0.7557157091960356
2010-11-17,0.7413938235310027
2010-11-18,0.753888204275688
2010-11-19,0.7507757112392139
2010-11-22,0.7479847174177732
2010-11-23,0.7482757100517018
2010-11-24,0.7667046896860703
2010-11-26,0.7939764770652528
2010-11-29,0.8016125873310527
2010-11-30,0.815451240329969
2010-12-01,0.8224313944693628
2010-12-02,0.8016701258651606
2010-12-03,0.7995874304249055
2010-12-06,0.8116942545171593
2010-12-07,0.8068017714367044
2010-12-08,0.8072036209426718
2010-12-09,0.7880341770791613
2010-12-10,0.7871650268854317
2010-12-13,0.7760340672772335
2010-12-14,0.7693389856227025
2010-12-15,0.7620543050176033
2010-12-16,0.7566482184428744
2010-12-17,0.7501473550340982
2010-12-20,0.7292641151853626
2010-12-21,0.7416973925664465
2010-12-22,0.7581179179493323
2010-12-23,0.7518557845050641
2010-12-27,0.7516256793831455
2010-12-28,0.7667414026676329
2010-12-29,0.771924876985765
2010-12-30,0.780968893629123
2010-12-31,0.7827052265175172
2011-01-03,0.7667495300012205
2011-01-04,0.7550614285269747
2011-01-05,0.7689910606200954
2011-01-06,0.7725062036435244
2011-01-07,0.7866718109388657
2011-01-10,0.7892748440973465
2011-01-11,0.7842512347893523
2011-01-12,0.746190733935214
2011-01-13,0.7512350903173239
2011-01-14,0.7521337623623132
2011-01-18,0.7647876124569865
2011-01-19,0.7515330507668381
2011-01-20,0.7537219168346738
2011-01-21,0.7510973867779386
2011-01-24,0.7620942564949863
2011-01-25,0.7385888544581113
2011-01-26,0.7233780914454988
2011-01-27,0.7334384170098246
2011-01-28,0.7671493897333577
2011-01-31,0.7643422192426179
2011-02-01,0.7636204322948511
2011-02-02,0.7654656685275378
2011-02-03,0.7800285204792945
2011-02-04,0.8001769215192103
2011-02-07,0.788949030112152
2011-02-08,0.7827383419392319
2011-02-09,0.7767469278285368
2011-02-10,0.7654765682699872
2011-02-11,0.7708214090460261
2011-02-14,0.7462428565757359
2011-02-15,0.736088682108697
2011-02-16,0.7289392416641196
2011-02-17,0.7380033731324793
2011-02-18,0.72912450003676
2011-02-22,0.7740129341871693
2011-02-23,0.7554871146531222
2011-02-24,0.7696780400425312
2011-02-25,0.7671359292440287
2011-02-28,0.7697456278381236
2011-03-01,0.7809460366828257
2011-03-02,0.7720714636409356
2011-03-03,0.7691899810006596
2011-03-04,0.7588033794764384
2011-03-07,0.7706715866358821
2011-03-08,0.7728197060985277
2011-03-09,0.7665068010312542
2011-03-10,0.7636172916148515
2011-03-11,0.7957092437500611
2011-03-14,0.7943893307477582
2011-03-15,0.8057261074510443
2011-03-16,0.8129344551085972
2011-03-17,0.8316327180112038
2011-03-18,0.811673383040175
2011-03-21,0.8007973022503246
2011-03-22,0.8007845570896648
2011-03-23,0.8192581478008387
2011-03-24,0.8214766908666166
2011-03-25,0.8204743615506612
2011-03-28,0.8297907327434151
2011-03-29,0.8175904381565741
2011-03-30,0.7846132733851767
2011-03-31,0.7866502221989965
2011-04-01,0.7886810048529788
2011-04-04,0.7985934790969821
2011-04-05,0.77171951637765
2011-04-06,0.7762268857618533
2011-04-07,0.7732652699921824
2011-04-08,0.7431236845344857
2011-04-11,0.7635702136768794
2011-04-12,0.7090241642782575
2011-04-13,0.7029098676818405
2011-04-14,0.715400587148356
2011-04-15,0.7102933425003702
2011-04-18,0.7210199925944389
2011-04-19,0.717705895523735
2011-04-20,0.7281686341039504
2011-04-21,0.7273518543109201
2011-04-25,0.7285548998002008
2011-04-26,0.7093855616040352
2011-04-27,0.7165259684288395
2011-04-28,0.7279072144882486
2011-04-29,0.7474444049421248
2011-05-02,0.757875285028457
2011-05-03,0.745858622688273
2011-05-04,0.73749946813123
2011-05-05,0.7286231075227867
2011-05-06,0.7513019239898412
2011-05-09,0.729306852989914
2011-05-10,0.744727896833651
2011-05-11,0.7386941259062303
2011-05-12,0.7471456953886989
2011-05-13,0.7319466914635105
2011-05-16,0.7267807672275831
2011-05-17,0.7559074303159149
2011-05-18,0.7579878399209159
2011-05-19,0.7652388384226323
2011-05-20,0.7598501488946675
2011-05-23,0.7737570591955627
2011-05-24,0.7729741990530619
2011-05-25,0.7851653799622089
2011-05-26,0.7983182931293036
2011-05-27,0.78335490471395
2011-05-31,0.8032612918425959
2011-06-01,0.8066189042208609
2011-06-02,0.8146606903340254
2011-06-03,0.8030086651288774
2011-06-06,0.8047613902769946
2011-06-07,0.7847502166167114
2011-06-08,0.7907551675292318
2011-06-09,0.7873329650500872
2011-06-10,0.7990976808801946
2011-06-13,0.7836391119357861
2011-06-14,0.791831845715803
2011-06-15,0.7868658603748953
2011-06-16,0.7964252004808531
2011-06-17,0.7878261036492229
2011-06-20,0.7978833975395787
2011-06-21,0.8180460625832321
2011-06-22,0.8078840751661547
2011-06-23,0.8139744292853581
2011-06-24,0.8248780252844468
2011-06-27,0.8124972012117664
2011-06-28,0.8081945084948127
2011-06-29,0.809072840791676
2011-06-30,0.8162430325678094
2011-07-01,0.8147493912792726
2011-07-05,0.8141577648411952
2011-07-06,0.8038177535353813
2011-07-07,0.7952563542076795
2011-07-08,0.7789961952675133
2011-07-11,0.7895694774547445
2011-07-12,0.7906621023951089
2011-07-13,0.789289406849426
2011-07-14,0.7910692467115715
2011-07-15,0.8033758100378585
2011-07-18,0.7975329091375043
2011-07-19,0.7578742693206194
2011-07-20,0.7530392854266947
2011-07-21,0.7388310969466658
2011-07-22,0.7374395474831943
2011-07-25,0.7239650598128462
2011-07-26,0.7187643182427447
2011-07-27,0.7199308672334361
2011-07-28,0.7312650460106432
2011-07-29,0.7485410708016068
2011-08-01,0.748356876082996
2011-08-02,0.7839003539854983
2011-08-03,0.8046599697773863
2011-08-04,0.8316240859500084
2011-08-05,0.8345837936171684
2011-08-08,0.8593130239752639
2011-08-09,0.8809441679342156
2011-08-10,0.9032919632205143
2011-08-11,0.9085746715587347
2011-08-12,0.9094855737548604
2011-08-15,0.9135245256858486
2011-08-16,0.9034457280079957
2011-08-17,0.9053987663249788
2011-08-18,0.9086031019655333
2011-08-19,0.8971134362894196
2011-08-22,0.8739789221179349
2011-08-23,0.8679657089046338
2011-08-24,0.8566233444998685
2011-08-25,0.8484204012869784
2011-08-26,0.8461919820604809
2011-08-29,0.8532248603668149
2011-08-30,0.856035733503271
2011-08-31,0.8542570758763971
2011-09-01,0.8481707301976927
2011-09-02,0.8672712255953751
2011-09-06,0.8939374964942293
2011-09-07,0.9104575084672774
2011-09-08,0.896534066938564
2011-09-09,0.9123355670042642
2011-09-12,0.9184844634890328
2011-09-13,0.9047173579616696
2011-09-14,0.9165828561117932
2011-09-15,0.9269248930207815
2011-09-16,0.925764479795044
2011-09-19,0.9031243622628123
2011-09-20,0.8764213261828316
2011-09-21,0.8795668706593632
2011-09-22,0.9106610515173369
2011-09-23,0.9036674291798489
2011-09-26,0.9043065839142201
2011-09-27,0.9073985329406891
2011-09-28,0.9035271072763751
2011-09-29,0.8897850994303225
2011-09-30,0.8787450974021446
2011-10-03,0.877251636934413
2011-10-04,0.8776353413794797
2011-10-05,0.8858913204901426
2011-10-06,0.8597119902010418
2011-10-07,0.8747900225859271
2011-10-10,0.8673220991751834
2011-10-11,0.8386966758600656
2011-10-12,0.8374062666909502
2011-10-13,0.8364718436359115
2011-10-14,0.8426756895218387
2011-10-17,0.8398730812514411
2011-10-18,0.8022987922191475
2011-10-19,0.7923502333613565
2011-10-20,0.80177656385718
2011-10-21,0.8045935844901072
2011-10-24,0.7804246434606806
2011-10-25,0.8073273910938
2011-10-26,0.8138622796713888
2011-10-27,0.7957399070060949
2011-10-28,0.805159118331144
2011-10-31,0.8071657019858508
2011-11-01,0.8279892276553346
2011-11-02,0.8368724649780397
2011-11-03,0.8493669726502298
2011-11-04,0.8606026006420073
2011-11-07,0.8498986529452232
2011-11-08,0.8526603016655601
2011-11-09,0.876902716919196
2011-11-10,0.8460190326689233
2011-11-11,0.8582210795950964
2011-11-14,0.8520703543844007
2011-11-15,0.8095950834732376
2011-11-16,0.8279321967999876
2011-11-17,0.8236373494021021
2011-11-18,0.8188294849712446
2011-11-21,0.8303165592624923
2011-11-22,0.81108599318584
2011-11-23,0.7960200280763254
2011-11-25,0.8161415371759182
2011-11-28,0.8267798146036265
2011-11-29,0.836107288818378
2011-11-30,0.8851429165474599
2011-12-01,0.8832917226194512
2011-12-02,0.8515173292308211
2011-12-05,0.8412829579218634
2011-12-06,0.8280259035221502
2011-12-07,0.8174961497599041
2011-12-08,0.8121361632711777
2011-12-09,0.8178938827297989
2011-12-12,0.8146880461723479
2011-12-13,0.8233619368522431
2011-12-14,0.7880247291515948
2011-12-15,0.7978938755555316
2011-12-16,0.7971191552491248
2011-12-19,0.8077796730756066
2011-12-20,0.8247903793091199
2011-12-21,0.8256061137218751
2011-12-22,0.8108814086805272
2011-12-23,0.8063345289547158
2011-12-27,0.7767798128915925
2011-12-28,0.7955964453181492
2011-12-29,0.7805032318200114
2011-12-30,0.8040275606027095
2012-01-03,0.797001450399248
2012-01-04,0.7865210771370814
2012-01-05,0.7569872181400965
2012-01-06,0.7581010678365933
2012-01-09,0.7582698986897599
2012-01-10,0.7513465666862367
2012-01-11,0.7497012870957789
2012-01-12,0.7831782403746513
2012-01-13,0.7491132920562021
2012-01-17,0.7566155800123318
2012-01-18,0.756695361966107
2012-01-19,0.7375877172469161
2012-01-20,0.7629148727907687
2012-01-23,0.7570047468767637
2012-01-24,0.7244166751109081
2012-01-25,0.7513340650785578
2012-01-26,0.7450540518773485
2012-01-27,0.7588728475197225
2012-01-30,0.7358212472140769
2012-01-31,0.748857071121004
2012-02-01,0.7522648738049226
2012-02-02,0.7520230148318867
2012-02-03,0.7660582302530012
2012-02-06,0.759130024854136
2012-02-07,0.7524131381002539
2012-02-08,0.7666889418933034
2012-02-09,0.7539612661102462
2012-02-10,0.7682949821519774
2012-02-13,0.7601940875357083
2012-02-14,0.731402558978759
2012-02-15,0.7475354396572347
2012-02-16,0.7593894208989085
2012-02-17,0.7943646689739642
2012-02-21,0.7873810848265845
2012-02-22,0.7771335115335941
2012-02-23,0.7791171920547498
2012-02-24,0.7675720777590648
2012-02-27,0.7802271540994424
2012-02-28,0.769081089925631
2012-02-29,0.7719877839479947
2012-03-01,0.7721031956781088
2012-03-02,0.7505082414675863
2012-03-05,0.7467547102664414
2012-03-06,0.7551352661284177
2012-03-07,0.7660071332901632
2012-03-08,0.7708422180589133
2012-03-09,0.77046838449959
2012-03-12,0.7608210825401449
2012-03-13,0.7607283662684285
2012-03-14,0.76857443964627
2012-03-15,0.7831334838927011
2012-03-16,0.7778787828452478
2012-03-19,0.7699348844630175
2012-03-20,0.736379736998181
2012-03-21,0.741987090332928
2012-03-22,0.7618601330081105
2012-03-23,0.7613250157111144
2012-03-26,0.7511420637572647
2012-03-27,0.7530160470539787
2012-03-28,0.7609290359426992
2012-03-29,0.7747052165455719
2012-03-30,0.770337708086117
2012-04-02,0.7753415986642809
2012-04-03,0.7865860731357232
2012-04-04,0.7924583202838307
2012-04-05,0.7897702113472628
2012-04-09,0.7981712146404142
2012-04-10,0.7855723954956809
2012-04-11,0.7917301523815157
2012-04-12,0.781503890931664
2012-04-13,0.7967787131661634
2012-04-16,0.7999937740835781
2012-04-17,0.787644145307394
2012-04-18,0.775677222681252
2012-04-19,0.7650365661092272
2012-04-20,0.7603049822977503
2012-04-23,0.7648513547331296
2012-04-24,0.7540269887064459
2012-04-25,0.7490549337095614
2012-04-26,0.7667857683318634
2012-04-27,0.7419138709853791
2012-04-30,0.7417097895420389
2012-05-01,0.7249358348696394
2012-05-02,0.7391815871353551
2012-05-03,0.7484203249779944
2012-05-04,0.7517427836311703
2012-05-07,0.7534023291801637
2012-05-08,0.7679412450835337
2012-05-09,0.7709583573550789
2012-05-10,0.7601713650440669
2012-05-11,0.7674369770804423
2012-05-14,0.7812584250351485
2012-05-15,0.7676734220448195
2012-05-16,0.755827990723991
2012-05-17,0.7390293304014084
2012-05-18,0.731615877978423
2012-05-21,0.7354200975145166
2012-05-22,0.7438073193325653
2012-05-23,0.7534685068549349
2012-05-24,0.7629188253625382
2012-05-25,0.7705304260152477
2012-05-29,0.7905045800337728
2012-05-30,0.785542942070381
2012-05-31,0.791467721490294
2012-06-01,0.8107633348112814
2012-06-04,0.8166629469028411
2012-06-05,0.8188611275597998
2012-06-06,0.8366465501361146
2012-06-07,0.8494634674323918
2012-06-08,0.848892964861997
2012-06-11,0.8561124957736884
2012-06-12,0.861914537161419
2012-06-13,0.844126047617032
2012-06-14,0.8364135270464019
2012-06-15,0.8107402409923179
2012-06-18,0.800244845395275
2012-06-19,0.8069533416179716
2012-06-20,0.8125174727788617
2012-06-21,0.8096213303554132
2012-06-22,0.8201837239106642
2012-06-25,0.8102221974795729
2012-06-26,0.7889085712548043
2012-06-27,0.7891403144927358
2012-06-28,0.8020638040151762
2012-06-29,0.8156601692755396
2012-07-02,0.8156105756500345
2012-07-03,0.8193605792915684
2012-07-05,0.8197591588066403
2012-07-06,0.8198363201226812
2012-07-09,0.8077155780948935
2012-07-10,0.8037182319622144
2012-07-11,0.8051951961106207
2012-07-12,0.7965374702654723
2012-07-13,0.8065463949992308
2012-07-16,0.784630804741641
2012-07-17,0.7742476535968569
2012-07-18,0.7603200510426734
2012-07-19,0.7422583515147869
2012-07-20,0.7356107177749394
2012-07-23,0.7455943972180863
2012-07-24,0.7415309162426681
2012-07-25,0.7349525097737221
2012-07-26,0.7527395925465117
2012-07-27,0.7485742965417879
2012-07-30,0.766148282030098
2012-07-31,0.7644551284333173
2012-08-03,0.7725550647966657
2012-08-06,0.7779308034917599
2012-08-07,0.7829527713612072
2012-08-08,0.778488730641555
2012-08-09,0.7747146604545366
2012-08-10,0.781165991848458
2012-08-13,0.7776728260926126
2012-08-14,0.7656432632450921
2012-08-15,0.7536643339220939
2012-08-16,0.7404390421771585
2012-08-17,0.7572483924940949
2012-08-20,0.7506267979111941
2012-08-21,0.7117613715330869
2012-08-22,0.7195508337631896
2012-08-23,0.7202078656884213
2012-08-24,0.7461247602853457
2012-08-27,0.7593994661576661
2012-08-28,0.7755758223444044
2012-08-29,0.765619610416018
2012-08-30,0.7875837345494779
2012-08-31,0.8130951275119713
2012-09-04,0.7886932855565767
2012-09-05,0.7945159921828121
2012-09-06,0.7935759159414779
2012-09-07,0.7859088770600277
2012-09-10,0.7627080801742339
2012-09-11,0.7554405938483568
2012-09-12,0.7625673810663038
2012-09-13,0.7890331126748295
2012-09-14,0.7936440900671957
2012-09-17,0.7940829110541832
2012-09-18,0.8080754380879496
2012-09-19,0.7765089656342735
2012-09-20,0.7814937003765283
2012-09-21,0.761773920327617
2012-09-24,0.7452638781141766
2012-09-25,0.7709366185683096
2012-09-26,0.7948796483843965
2012-09-27,0.7969043838969597
2012-09-28,0.7663110655411579
2012-10-01,0.788715973914892
2012-10-02,0.7893512075144962
2012-10-03,0.792263967903224
2012-10-04,0.7897113349920871
2012-10-05,0.7863454220681624
2012-10-08,0.7774683311585241
2012-10-09,0.7599080779265648
2012-10-10,0.7762181159640035
2012-10-11,0.7692649020281661
2012-10-12,0.7779968759685125
2012-10-15,0.7747099704212717
2012-10-16,0.7655114854809801
2012-10-17,0.7548084074806678
2012-10-18,0.7415117374533441
2012-10-19,0.7617048422943974
2012-10-22,0.7486190138771314
2012-10-23,0.75476883413376
2012-10-24,0.7577558199130501
2012-10-25,0.7594070573852323
2012-10-26,0.7402982305267991
2012-10-31,0.7459773577423592
2012-11-01,0.7618388229693953
2012-11-02,0.7545307731326656
2012-11-05,0.7541877981504312
2012-11-06,0.7613665232764163
2012-11-07,0.7612185854455354
2012-11-08,0.7739333619452871
2012-11-09,0.7791045696152281
2012-11-12,0.7930426529449772
2012-11-13,0.8090788964742669
2012-11-14,0.7997995313524816
2012-11-15,0.7891557340136907
2012-11-16,0.781024668238674
2012-11-19,0.8067423579947556
2012-11-20,0.7987368692475407
2012-11-21,0.8082468374026645
2012-11-23,0.8005951502120984
2012-11-26,0.7960994865728214
2012-11-27,0.7799990944176428
2012-11-28,0.805429637285681
2012-11-29,0.7996019486823233
2012-11-30,0.7793566745663215
2012-12-03,0.7837171080112602
2012-12-04,0.786572216555371
2012-12-05,0.7752346840071953
2012-12-06,0.7930099584533512
2012-12-07,0.7830479112921793
2012-12-10,0.7762584428736841
2012-12-11,0.7597451833009602
2012-12-12,0.7556097922315185
2012-12-13,0.7495635236225644
2012-12-14,0.747857340368767
2012-12-17,0.7628418369748866
2012-12-18,0.7558926141485287
2012-12-19,0.7649070693604622
2012-12-20,0.7934667467121023
2012-12-21,0.7766226938593219
2012-12-24,0.775553322075099
2012-12-26,0.7581955680231335
2012-12-27,0.7890232278731024
2012-12-28,0.7912876500053421
2012-12-31,0.8155156104789512
2013-01-02,0.8703642346434132
2013-01-03,0.8781333862015449
2013-01-04,0.8703950330345656
2013-01-07,0.8633920682914012
2013-01-08,0.8645966616541333
2013-01-09,0.8713179984616493
2013-01-10,0.8654081538980389
2013-01-11,0.8736588686289374
2013-01-14,0.8595135875169173
2013-01-15,0.8542143410028286
2013-01-16,0.8226503389067239
2013-01-17,0.7780073388371619
2013-01-18,0.7472482505387583
2013-01-22,0.754893832317863
