,90d_global_clustering_coefficient
2013-05-15,0.5553503601441823
2013-05-16,0.5595784272456427
2013-05-17,0.5525785740245928
2013-05-20,0.5478450066357159
2013-05-21,0.5439145678677323
2013-05-22,0.5458527674322416
2013-05-23,0.5505524100223861
2013-05-24,0.5488152486856914
2013-05-28,0.5512189881482673
2013-05-29,0.5567765981308312
2013-05-30,0.5446444695985356
2013-05-31,0.5396852399218967
2013-06-03,0.539442158345465
2013-06-04,0.5379474336037546
2013-06-05,0.5304874156259725
2013-06-06,0.5318021187010263
2013-06-07,0.5358436032234176
2013-06-10,0.538373895550681
2013-06-11,0.5405188915843894
2013-06-12,0.5457167709555989
2013-06-13,0.5471052544897602
2013-06-14,0.5501811823209479
2013-06-17,0.5540701347473579
2013-06-18,0.5568116606906377
2013-06-19,0.5598227089344262
2013-06-20,0.5744207499719494
2013-06-21,0.578418511961827
2013-06-24,0.5787241143789462
2013-06-25,0.5750641418436829
2013-06-26,0.5819271743878672
2013-06-27,0.5890269043704809
2013-06-28,0.5890271562699554
2013-07-01,0.5901356961705877
2013-07-02,0.5894417349062876
2013-07-03,0.5878842841850805
2013-07-05,0.5889642962759934
2013-07-08,0.5892367049265773
2013-07-09,0.5887316569387814
2013-07-10,0.5897047705131785
2013-07-11,0.5915023142214725
2013-07-12,0.5918724432145621
2013-07-15,0.604679498215837
2013-07-16,0.6093030231011466
2013-07-17,0.6121225667388877
2013-07-18,0.6021907505231658
2013-07-19,0.5989087810872116
2013-07-22,0.5991750026932258
2013-07-23,0.5983964483718
2013-07-24,0.5910653660891297
2013-07-25,0.5899041595557177
2013-07-26,0.5897539889828527
2013-07-29,0.5874872223086934
2013-07-30,0.5893680547156277
2013-07-31,0.5888449050293608
2013-08-01,0.585505311396697
2013-08-02,0.585909335558849
2013-08-05,0.5812574203960468
2013-08-06,0.5733863363730556
2013-08-07,0.569682587833577
2013-08-08,0.5685062245989447
2013-08-09,0.5691401069627796
2013-08-12,0.5668355932806006
2013-08-13,0.5595641884892247
2013-08-14,0.5608946694976017
2013-08-15,0.5672010714484508
2013-08-16,0.5657575459799737
2013-08-19,0.5624508719333514
2013-08-20,0.5642755861132327
2013-08-21,0.5635334818077607
2013-08-22,0.5616743544999003
2013-08-23,0.5661020518449655
2013-08-26,0.571224176184923
2013-08-27,0.5756607162025088
2013-08-28,0.5730842446635867
2013-08-29,0.5739493301248549
2013-08-30,0.5786810795730102
2013-09-03,0.5802248769938106
2013-09-04,0.581062389146563
2013-09-05,0.585214803657135
2013-09-06,0.5883640268783314
2013-09-09,0.5918185430566483
2013-09-10,0.5976179048175191
2013-09-11,0.5865521908961884
2013-09-12,0.5840665805269897
2013-09-13,0.5843276539788065
2013-09-16,0.5854932781539969
2013-09-17,0.5863567547968076
2013-09-18,0.5882531707814317
2013-09-19,0.5902383635571816
2013-09-20,0.594216031695822
2013-09-23,0.5997169826068525
2013-09-24,0.5963360864971992
2013-09-25,0.6068336964809788
2013-09-26,0.61844163750496
2013-09-27,0.6204309816550102
2013-09-30,0.6276747656784238
2013-10-01,0.626916970489114
2013-10-02,0.6285833729948612
2013-10-03,0.6235796499012506
2013-10-04,0.6239672611110505
2013-10-07,0.6306681932689423
2013-10-08,0.6318832213620905
2013-10-09,0.632828698797047
2013-10-10,0.6399890195368488
2013-10-11,0.6430550994823174
2013-10-14,0.649984743991393
2013-10-15,0.640765776618052
2013-10-16,0.6406202798155146
2013-10-17,0.6307318226174243
2013-10-18,0.6308292174465299
2013-10-21,0.6254496666461158
2013-10-22,0.6378076791202444
2013-10-23,0.6351437233804154
2013-10-24,0.6336712799744151
2013-10-25,0.6295073088750504
2013-10-28,0.6273931985673248
2013-10-29,0.6219898903829313
2013-10-30,0.6290443227225065
2013-10-31,0.6332885528467843
2013-11-01,0.6301738937900931
2013-11-04,0.6336426459970288
2013-11-05,0.6298702438877608
2013-11-06,0.6114658320354535
2013-11-07,0.6132002865917849
2013-11-08,0.616392994112263
2013-11-11,0.6205652184579139
2013-11-12,0.6293775598278237
2013-11-13,0.6311091467315044
2013-11-14,0.6239979038364852
2013-11-15,0.6216840881027333
2013-11-18,0.6229912908949222
2013-11-19,0.6179925668614542
2013-11-20,0.6145967370736487
2013-11-21,0.6099086472606535
2013-11-22,0.6171279874318614
2013-11-25,0.6212520484779679
2013-11-26,0.6185830326002164
2013-11-27,0.6232447137945188
2013-11-29,0.6257574389397926
2013-12-02,0.6097107125440431
2013-12-03,0.6120657591677143
2013-12-04,0.6126050419815051
2013-12-05,0.6183178240194548
2013-12-06,0.6225180977990118
2013-12-09,0.6283831681146517
2013-12-10,0.6212919488620007
2013-12-11,0.6267639557957012
2013-12-12,0.6222638480922956
2013-12-13,0.6176614082475409
2013-12-16,0.6201502895640237
2013-12-17,0.6268541776981938
2013-12-18,0.6318336128674333
2013-12-19,0.6316208302847046
2013-12-20,0.6228480631954811
2013-12-23,0.6138952643382967
2013-12-24,0.6127813648648278
2013-12-26,0.6142842479305437
2013-12-27,0.6217784352224877
2013-12-30,0.6248441588225674
2013-12-31,0.6236225532963412
2014-01-02,0.624845220951436
2014-01-03,0.616829990176753
2014-01-06,0.6107030400005757
2014-01-07,0.6037109949616093
2014-01-08,0.5978009698387354
2014-01-09,0.599025221252019
2014-01-10,0.6044418132194916
2014-01-13,0.6023083795097274
2014-01-14,0.6095582904118644
2014-01-15,0.6070937180116892
2014-01-16,0.5959698732380377
2014-01-17,0.6090296665490836
2014-01-21,0.6066049661562224
2014-01-22,0.6051739196981928
2014-01-23,0.6047158281548841
2014-01-24,0.5967463113721727
2014-01-27,0.6049927537361098
2014-01-28,0.6107948510971495
2014-01-29,0.6244862670335758
2014-01-30,0.6234428999783179
2014-01-31,0.6080964172320334
2014-02-03,0.6148224683163512
2014-02-04,0.6192041957393937
2014-02-05,0.6185276447890717
2014-02-06,0.6277824431116396
2014-02-07,0.6295276537905746
2014-02-10,0.6261270921804338
2014-02-11,0.6185759776650248
2014-02-12,0.6166829240376677
2014-02-13,0.6192495462776072
2014-02-14,0.6190171373007078
2014-02-18,0.616665161074495
2014-02-19,0.6160276327760792
2014-02-20,0.6327429338067916
2014-02-21,0.6365623768591891
2014-02-24,0.6310259331945961
2014-02-25,0.6232289379624854
2014-02-26,0.6235384353184998
2014-02-27,0.6089096548583446
2014-02-28,0.6139089924923637
2014-03-03,0.6189373747918891
2014-03-04,0.6236630872222622
2014-03-05,0.6267821358891996
2014-03-06,0.5996307792883613
2014-03-07,0.5921818947723654
2014-03-10,0.5945701915877305
2014-03-11,0.5861140254365663
2014-03-12,0.582726304832764
2014-03-13,0.5831149002920488
2014-03-14,0.5880803408370515
2014-03-17,0.5905095384524697
2014-03-18,0.5931643916462894
2014-03-19,0.5908148623297732
2014-03-20,0.592396368503385
2014-03-21,0.5969558958739848
2014-03-24,0.6024337313949573
2014-03-25,0.6107696083057044
2014-03-26,0.6087064369655195
2014-03-27,0.6113204724576028
2014-03-28,0.6145283766482319
2014-03-31,0.6178667696452435
2014-04-01,0.6281049065966742
2014-04-02,0.6420387479274258
2014-04-03,0.6414743395368966
2014-04-04,0.6424884487390736
2014-04-07,0.6400576298169944
2014-04-08,0.6329330878318246
2014-04-09,0.6367401513536046
2014-04-10,0.6372189993376879
2014-04-11,0.6295602942879526
2014-04-14,0.6349073604155596
2014-04-15,0.6382941818788792
2014-04-16,0.6509772536372966
2014-04-17,0.6437813139408929
2014-04-21,0.6438906988595782
2014-04-22,0.6460812701051657
2014-04-23,0.6399633564689876
2014-04-24,0.6307986514546717
2014-04-25,0.6343121384437483
2014-04-28,0.6245175057657575
2014-04-29,0.6226532201036474
2014-04-30,0.621826741692167
2014-05-01,0.6254949380528775
2014-05-02,0.6232298074800064
2014-05-05,0.6107608207631284
2014-05-06,0.610162967014599
2014-05-07,0.6030571199839129
2014-05-08,0.5982663061770884
2014-05-09,0.6011787159227991
2014-05-12,0.6038980305574398
2014-05-13,0.6009568071954492
2014-05-14,0.6030982295397217
2014-05-15,0.607498842770866
2014-05-16,0.6060613251097521
2014-05-19,0.6059166619635742
2014-05-20,0.6059651518049989
2014-05-21,0.6045096449193679
2014-05-22,0.604475826175875
2014-05-23,0.6041037832339561
2014-05-27,0.5995949815472402
2014-05-28,0.5979974793635136
2014-05-29,0.5990455651777735
2014-05-30,0.6015536531004089
2014-06-02,0.6025917995131036
2014-06-03,0.6043118477577114
2014-06-04,0.605979961519339
2014-06-05,0.6042950670423459
2014-06-06,0.6034993970667508
2014-06-09,0.5995263513682739
2014-06-10,0.6037247451130432
2014-06-11,0.6026386243971714
2014-06-12,0.6070522375257011
2014-06-13,0.5985266937145057
2014-06-16,0.5946992802121528
2014-06-17,0.5912562650150627
2014-06-18,0.5863116983144839
2014-06-19,0.5844507421825623
2014-06-20,0.5811196174025114
2014-06-23,0.5820722850148643
2014-06-24,0.5763393326443886
2014-06-25,0.5706741223615673
2014-06-26,0.5720752088727988
2014-06-27,0.5719810794840419
2014-06-30,0.571082235282495
2014-07-01,0.5715543211729346
2014-07-02,0.5763747386570622
2014-07-03,0.5776497403112365
2014-07-07,0.5796836155513229
2014-07-08,0.5785953561009148
2014-07-09,0.5755114410307652
2014-07-10,0.5699263123577227
2014-07-11,0.5568811649656517
2014-07-14,0.5607007339424225
2014-07-15,0.5644167832212784
2014-07-16,0.5583060097693577
2014-07-17,0.5520074700421035
2014-07-18,0.548334467122532
2014-07-21,0.5502592644111752
2014-07-22,0.5694758668609455
2014-07-23,0.5531748995017127
2014-07-24,0.5472900699284499
2014-07-25,0.539762446644952
2014-07-28,0.5400580066396645
2014-07-29,0.5400297880849942
2014-07-30,0.5380689095964537
2014-07-31,0.5423199751691924
2014-08-01,0.5408072645289104
2014-08-04,0.543497488205469
2014-08-05,0.5427947346123033
2014-08-06,0.5435916645234119
2014-08-07,0.5417352780813455
2014-08-08,0.5422071450164024
2014-08-11,0.5363116293212369
2014-08-12,0.5361284656324113
2014-08-13,0.5412752484656117
2014-08-14,0.5421874340328124
2014-08-15,0.5490140931542146
2014-08-18,0.5467916337485613
2014-08-19,0.5464693053890664
2014-08-20,0.5482473488838839
2014-08-21,0.5435749321288759
2014-08-22,0.5401229304766134
2014-08-25,0.5308382105387826
2014-08-26,0.5326028256430786
2014-08-27,0.5328962783502017
2014-08-28,0.5320609917421222
2014-08-29,0.5346355809591666
2014-09-02,0.5366097210112859
2014-09-03,0.5311778119826509
2014-09-04,0.5407541903609673
2014-09-05,0.5392517230023646
2014-09-08,0.536253502377056
2014-09-09,0.5245634205450435
2014-09-10,0.5307714425233059
2014-09-11,0.5407491205910102
2014-09-12,0.5384546762371942
2014-09-15,0.547482986978078
2014-09-16,0.5479530100597844
2014-09-17,0.5502152143380278
2014-09-18,0.5466074204254386
2014-09-19,0.550239258039196
2014-09-22,0.5497555889845469
2014-09-23,0.5540624315414956
2014-09-24,0.5565905299463528
2014-09-25,0.5619315546028717
2014-09-26,0.5662662508995996
2014-09-29,0.5615560989431693
2014-09-30,0.5600326136535406
2014-10-01,0.5647823361776944
2014-10-02,0.5817256075649725
2014-10-03,0.5759896923389285
2014-10-06,0.5701521947831453
2014-10-07,0.575463548421418
2014-10-08,0.5823657465397961
2014-10-09,0.5849450781726095
2014-10-10,0.5899026953296801
2014-10-13,0.5936774986338611
2014-10-14,0.591677976906364
2014-10-15,0.6067750175314045
2014-10-16,0.5987794957052699
2014-10-17,0.6055182988307587
2014-10-20,0.5984771157434294
2014-10-21,0.6026070242784148
2014-10-22,0.6076968095141432
2014-10-23,0.6097123126923865
2014-10-24,0.6080390593873887
2014-10-27,0.6000554728373291
2014-10-28,0.6018044643957988
2014-10-29,0.6099923801813609
2014-10-30,0.6082576969219283
2014-10-31,0.6149227264570352
2014-11-03,0.613624084427793
2014-11-04,0.6052314842484636
2014-11-05,0.6013712073062226
2014-11-06,0.5986797252892009
2014-11-07,0.5933910237739843
2014-11-10,0.5934869539154465
2014-11-11,0.5892545729647435
2014-11-12,0.5849473856189012
2014-11-13,0.5849711653268341
2014-11-14,0.5851216325987098
2014-11-17,0.5846217691113756
2014-11-18,0.5794887389551968
2014-11-19,0.5767961719633685
2014-11-20,0.5811249112942041
2014-11-21,0.5825716349068776
2014-11-24,0.5803838189147376
2014-11-25,0.5774589212124752
2014-11-26,0.58057918771422
2014-11-28,0.5711945375160805
2014-12-01,0.5721280206595465
2014-12-02,0.5646173456644289
2014-12-03,0.5570716733161448
2014-12-04,0.5524875656532646
2014-12-05,0.5503785422637929
2014-12-08,0.5330138995102158
2014-12-09,0.5343176920047185
2014-12-10,0.5315859295458819
2014-12-11,0.5332369433266099
2014-12-12,0.5357029237798429
2014-12-15,0.5390426856217582
2014-12-16,0.5405530530320748
2014-12-17,0.5304722926111112
2014-12-18,0.5443478283156253
2014-12-19,0.5419257636144253
2014-12-22,0.5412342407562816
2014-12-23,0.5391584184020828
2014-12-24,0.5363953702525446
2014-12-26,0.53566237012966
2014-12-29,0.5355094308428188
2014-12-30,0.5345497739469979
2014-12-31,0.5352888854226981
2015-01-02,0.5343479154903206
2015-01-05,0.5385422902741241
2015-01-06,0.5393389016070114
2015-01-07,0.5373585480768298
2015-01-08,0.5431850016627631
2015-01-09,0.5478728012484835
2015-01-12,0.5487256773559416
2015-01-13,0.5494412323649357
2015-01-14,0.5579114319779991
2015-01-15,0.5587761476592127
2015-01-16,0.5593270065681826
2015-01-20,0.5613358787213476
2015-01-21,0.5599357638887337
2015-01-22,0.5611547071027199
2015-01-23,0.5615620307931511
2015-01-26,0.5644782786365153
2015-01-27,0.5668941352339136
2015-01-28,0.5644941906137064
2015-01-29,0.5637231479162297
2015-01-30,0.5639329685031401
2015-02-02,0.5586982920734062
2015-02-03,0.5642614401452106
2015-02-04,0.5597233713608546
2015-02-05,0.5592205474657469
2015-02-06,0.5609839792813375
2015-02-09,0.5625713196966384
2015-02-10,0.5604694504037587
2015-02-11,0.5556929391208408
2015-02-12,0.5510006029600378
2015-02-13,0.5468975768548665
2015-02-17,0.5422190701278665
2015-02-18,0.5398155856183832
2015-02-19,0.5344227835461481
2015-02-20,0.5305603586904152
2015-02-23,0.5244099185548103
2015-02-24,0.5205594095247231
2015-02-25,0.5091712056840783
2015-02-26,0.5069013965125438
2015-02-27,0.49999748950283085
2015-03-02,0.5008484162657628
2015-03-03,0.49797204843627413
2015-03-04,0.5004319668791123
2015-03-05,0.5003012251394445
2015-03-06,0.5055629309510484
2015-03-09,0.5095281051854312
2015-03-10,0.515006346244805
2015-03-11,0.5132315891461617
2015-03-12,0.5128754363750556
2015-03-13,0.505630784153882
2015-03-16,0.5086985939191727
2015-03-17,0.5122753581198878
2015-03-18,0.514739627518461
2015-03-19,0.517791034429755
2015-03-20,0.5238384028127974
2015-03-23,0.5231910645973946
2015-03-24,0.5257928922619698
2015-03-25,0.5307481745495162
2015-03-26,0.5397342997772132
2015-03-27,0.5376913786558433
2015-03-30,0.5422749054926432
2015-03-31,0.5446703431914807
2015-04-01,0.549091472794998
2015-04-02,0.5497114361566979
2015-04-06,0.5459297720385298
2015-04-07,0.5486638998108448
2015-04-08,0.5507731004286042
2015-04-09,0.551486065560249
2015-04-10,0.5612764645436227
2015-04-13,0.5634446363929683
2015-04-14,0.5660211009329127
2015-04-15,0.5676849090967954
2015-04-16,0.5670443822272365
2015-04-17,0.5735569753811274
2015-04-20,0.5813914616505775
2015-04-21,0.5763210833509048
2015-04-22,0.5764106346704926
2015-04-23,0.5730123447276626
2015-04-24,0.5665008222288302
2015-04-27,0.561228543954943
2015-04-28,0.5566371792696647
2015-04-29,0.5565620886856775
2015-04-30,0.5460594008320605
2015-05-01,0.559230400490124
2015-05-04,0.5584306170542035
2015-05-05,0.563051511437658
2015-05-06,0.5648042949390435
2015-05-07,0.5635475069091994
2015-05-08,0.569762037810943
2015-05-11,0.5672439131330731
2015-05-12,0.5687178201317907
2015-05-13,0.5689878797212059
2015-05-14,0.5700245529766518
2015-05-15,0.5762733011253478
2015-05-18,0.5730904500002171
2015-05-19,0.5649613850713132
2015-05-20,0.5641097271242619
2015-05-21,0.5668436812405387
2015-05-22,0.5705763866492001
2015-05-26,0.5818610347568314
2015-05-27,0.5836610099322685
2015-05-28,0.579116594885347
2015-05-29,0.5696288026322734
2015-06-01,0.572213782531004
2015-06-02,0.5733794538545923
2015-06-03,0.57133249087366
2015-06-04,0.5802643545876873
2015-06-05,0.5750286243426546
2015-06-08,0.5797126379800791
2015-06-09,0.5773627949101414
2015-06-10,0.5858940694374001
2015-06-11,0.5872834838964751
2015-06-12,0.5859544864666566
2015-06-15,0.5908831406033747
2015-06-16,0.5898291446341669
2015-06-17,0.5984904703728516
2015-06-18,0.6023538399315548
2015-06-19,0.6015213636740918
2015-06-22,0.5905670443879468
2015-06-23,0.5894008659751183
2015-06-24,0.5929962766631437
2015-06-25,0.5927761986080248
2015-06-26,0.594648766484959
2015-06-29,0.6049155306004946
2015-06-30,0.6045055104211748
2015-07-01,0.6035172826763536
2015-07-02,0.5981648597778241
2015-07-06,0.5979455606670403
2015-07-07,0.5975827315890105
2015-07-08,0.5983973799766897
2015-07-09,0.6015391577799802
2015-07-10,0.6062934419199482
2015-07-13,0.6049445973564727
2015-07-14,0.605730889576538
2015-07-15,0.5975242709068401
2015-07-16,0.6110277467180899
2015-07-17,0.6010301200646653
2015-07-20,0.5985998741780677
2015-07-21,0.6000404683844295
2015-07-22,0.596293157956208
2015-07-23,0.5921699586638296
2015-07-24,0.5897716697927652
2015-07-27,0.5898788967524197
2015-07-28,0.5883505889852624
2015-07-29,0.5901123860328645
2015-07-30,0.5923272363839456
2015-07-31,0.5924380580359293
2015-08-03,0.5875597912970506
2015-08-04,0.5813297952756021
2015-08-05,0.5790451114146943
2015-08-06,0.5745533326863913
2015-08-07,0.5756173503413122
2015-08-10,0.5689641217074636
2015-08-11,0.5659765552714451
2015-08-12,0.5642744979342096
2015-08-13,0.5655997894652051
2015-08-14,0.5659405801037706
2015-08-17,0.5648749975161297
2015-08-18,0.5642003921930275
2015-08-19,0.5681660565858148
2015-08-20,0.5785710699826513
2015-08-21,0.5934213924679559
2015-08-24,0.6513634511077664
2015-08-25,0.6643188813085161
2015-08-26,0.666284541889511
2015-08-27,0.6769967418713086
2015-08-28,0.6781893838342928
2015-08-31,0.6846014999081887
2015-09-01,0.6979906382541221
2015-09-02,0.7035895305194111
2015-09-03,0.7083821534040664
2015-09-04,0.716524766597177
2015-09-08,0.7215603888416319
2015-09-09,0.7248663881201993
2015-09-10,0.7252974214143557
2015-09-11,0.7241444949409941
2015-09-14,0.7249858561429042
2015-09-15,0.7256361970836246
2015-09-16,0.723328749728157
2015-09-17,0.72374857701365
2015-09-18,0.7217821110190634
2015-09-21,0.7207694157421449
2015-09-22,0.7237064873312902
2015-09-23,0.7231725002122521
2015-09-24,0.722610577164225
2015-09-25,0.7226667619625853
2015-09-28,0.7261449721438565
2015-09-29,0.7240845595119939
2015-09-30,0.7263012267811536
2015-10-01,0.7150457815951525
2015-10-02,0.7190531729900376
2015-10-05,0.7280520966570908
2015-10-06,0.7260745842538149
2015-10-07,0.7245757335470268
2015-10-08,0.723958284572958
2015-10-09,0.728606322674133
2015-10-12,0.726629391057826
2015-10-13,0.728764186426515
2015-10-14,0.7335843670276142
2015-10-15,0.7332395749014172
2015-10-16,0.7302988386343017
2015-10-19,0.7289007803002572
2015-10-20,0.7218233858905466
2015-10-21,0.7197852578552536
2015-10-22,0.7176313576028414
2015-10-23,0.7148729356525539
2015-10-26,0.7157886027068396
2015-10-27,0.7101018508720816
2015-10-28,0.7072892877263686
2015-10-29,0.7061844773697065
2015-10-30,0.7018670540032385
2015-11-02,0.700535272540397
2015-11-03,0.6974936102633025
2015-11-04,0.692070397794472
2015-11-05,0.6850034727601487
2015-11-06,0.6811675176416133
2015-11-09,0.686020172148394
2015-11-10,0.6826445751690754
2015-11-11,0.6839064174637246
2015-11-12,0.6844614747992376
2015-11-13,0.6871783114565847
2015-11-16,0.6841817508191774
2015-11-17,0.6819878667271305
2015-11-18,0.6835118455084158
2015-11-19,0.682990017484648
2015-11-20,0.6822857300815958
2015-11-23,0.6843025220622813
2015-11-24,0.6825914527183388
2015-11-25,0.6845065442105436
2015-11-27,0.6876091449675225
2015-11-30,0.687907317301193
2015-12-01,0.692591041282895
2015-12-02,0.6903753177157995
2015-12-03,0.693639396376326
2015-12-04,0.6934558685174947
2015-12-07,0.6917984575700299
2015-12-08,0.6951814884265012
2015-12-09,0.6947555014743527
2015-12-10,0.6953530648485848
2015-12-11,0.7005152531497805
2015-12-14,0.7011746943936717
2015-12-15,0.6997629996844235
2015-12-16,0.6974177784219254
2015-12-17,0.6984744677709614
2015-12-18,0.7040772005807999
2015-12-21,0.7036920067652958
2015-12-22,0.7048184887242954
2015-12-23,0.706324331376297
2015-12-24,0.7072618965026395
2015-12-28,0.7052026672936339
2015-12-29,0.7023320382389009
2015-12-30,0.6925058940406811
2015-12-31,0.6647879946429528
2016-01-04,0.6591281829313758
2016-01-05,0.6557144558145068
2016-01-06,0.6502609753612506
2016-01-07,0.6574915905181098
2016-01-08,0.6591934502690913
2016-01-11,0.6458020322949064
2016-01-12,0.6419722682399288
2016-01-13,0.6375586111603038
2016-01-14,0.6292609122326348
2016-01-15,0.628067781282597
2016-01-19,0.627038757986593
2016-01-20,0.6305352569028407
2016-01-21,0.6332271497664863
2016-01-22,0.6320580292812266
2016-01-25,0.6277722510033548
2016-01-26,0.6238719453641446
2016-01-27,0.6214819993122147
2016-01-28,0.610910716387995
2016-01-29,0.613422143906348
2016-02-01,0.6115307554145661
2016-02-02,0.6122152603298558
2016-02-03,0.6090975225821086
2016-02-04,0.6039074116094406
2016-02-05,0.6036030990137559
2016-02-08,0.6094118967500922
2016-02-09,0.6052112377084197
2016-02-10,0.6080286734596745
2016-02-11,0.6052832646676855
2016-02-12,0.5981261281349999
2016-02-16,0.6047409675087623
2016-02-17,0.6084327919108531
2016-02-18,0.6067501568377418
2016-02-19,0.6004641469384426
2016-02-22,0.6039671290555966
2016-02-23,0.6022296355582306
2016-02-24,0.6002639114076863
2016-02-25,0.6043707460307362
2016-02-26,0.6033270195063989
2016-02-29,0.6074052251803618
2016-03-01,0.6129927299724817
2016-03-02,0.615741379425336
2016-03-03,0.6144644771166363
2016-03-04,0.6114233083824965
2016-03-07,0.6077400599693006
2016-03-08,0.609739632219686
2016-03-09,0.6129491737044596
2016-03-10,0.614921540197516
2016-03-11,0.6207974755359263
2016-03-14,0.6206794736796968
2016-03-15,0.6221181283218973
2016-03-16,0.6241545941345118
2016-03-17,0.625874555962738
2016-03-18,0.6295238557320948
2016-03-21,0.6257753648256794
2016-03-22,0.6273039960939387
2016-03-23,0.6264702495239642
2016-03-24,0.6236293197425445
2016-03-28,0.620877794839503
2016-03-29,0.6200055918342045
2016-03-30,0.6217084458033428
2016-03-31,0.6211492149822884
2016-04-01,0.6237792125143251
2016-04-04,0.6231426258522897
2016-04-05,0.6261315261182083
2016-04-06,0.6270559566383125
2016-04-07,0.626353547664389
2016-04-08,0.6278955198202857
2016-04-11,0.6285623854027756
2016-04-12,0.628088758646057
2016-04-13,0.6282368482817234
2016-04-14,0.6216824339577282
2016-04-15,0.6197889026157334
2016-04-18,0.6188004350461362
2016-04-19,0.6162094961655282
2016-04-20,0.6121560158988897
2016-04-21,0.6084460014721172
2016-04-22,0.6019093673331879
2016-04-25,0.6005476846441716
2016-04-26,0.6004390667168445
2016-04-27,0.598478670783483
2016-04-28,0.5983446508567072
2016-04-29,0.5885907041822851
2016-05-02,0.5864042539772605
2016-05-03,0.5826191729652146
2016-05-04,0.5801323090428729
2016-05-05,0.5779448525660512
2016-05-06,0.5787704762417288
2016-05-09,0.5775431050699089
2016-05-10,0.579216418113895
2016-05-11,0.5716739211967933
2016-05-12,0.5596318286004734
2016-05-13,0.5611688900791322
2016-05-16,0.5568631773981612
2016-05-17,0.5512624622103647
2016-05-18,0.5465044179021417
2016-05-19,0.5406438144998459
2016-05-20,0.5426034043000195
2016-05-23,0.5402980706209246
2016-05-24,0.5364484687460812
2016-05-25,0.5294970143923983
2016-05-26,0.5296202755344473
2016-05-27,0.5204503388007036
2016-05-31,0.5178585969014053
2016-06-01,0.5165847983006786
2016-06-02,0.5162529688401378
2016-06-03,0.5122802529677626
2016-06-06,0.5155156816042831
2016-06-07,0.518233863918243
2016-06-08,0.5159023047765883
2016-06-09,0.5138870587758138
2016-06-10,0.5132897263232556
2016-06-13,0.5148583692404903
2016-06-14,0.5205568021455952
2016-06-15,0.5218948159391807
2016-06-16,0.5186345781349652
2016-06-17,0.5205308459478711
2016-06-20,0.522318649740224
2016-06-21,0.5182028655308737
2016-06-22,0.5136962338763722
2016-06-23,0.5055300215505576
2016-06-24,0.5148568392865085
2016-06-27,0.5247057118328805
2016-06-28,0.5277849862046069
2016-06-29,0.5314789243004989
2016-06-30,0.5362899670246616
2016-07-01,0.5398131460959102
2016-07-05,0.529299179196417
2016-07-06,0.5277613845163993
2016-07-07,0.5220255025372724
2016-07-08,0.5202739668149571
2016-07-11,0.5184339655408013
2016-07-12,0.5190653095122987
2016-07-13,0.5246573261022628
2016-07-14,0.5264321809319316
2016-07-15,0.5313419304875598
2016-07-18,0.532632025845333
2016-07-19,0.5313571082670403
2016-07-20,0.5246781787337766
2016-07-21,0.525884275997518
2016-07-22,0.5243130462835736
2016-07-25,0.5226214525743288
2016-07-26,0.5177878329345781
2016-07-27,0.5169204954499588
2016-07-28,0.5174743677181249
2016-07-29,0.5159973139207196
2016-08-01,0.5166088293156035
2016-08-02,0.5164000299587707
2016-08-03,0.5136624007016298
2016-08-04,0.5113862761097903
2016-08-05,0.5038928399779342
2016-08-08,0.5030192049804053
2016-08-09,0.5005829691764385
2016-08-10,0.4997337025373265
2016-08-11,0.5004156259585616
2016-08-12,0.5007263456966784
2016-08-15,0.5011750888331002
2016-08-16,0.5038764600603218
2016-08-17,0.5046199352857019
2016-08-18,0.5039596037714424
2016-08-19,0.5028608300925405
2016-08-22,0.5051294479017918
2016-08-23,0.5060774189907806
2016-08-24,0.5096761680814209
2016-08-25,0.5099381226055147
2016-08-26,0.5157150063445604
2016-08-29,0.5203230780297307
2016-08-30,0.5214666576167793
2016-08-31,0.5231975628463935
2016-09-01,0.5239100172496476
2016-09-02,0.5300451261463371
2016-09-06,0.5262122007179134
2016-09-07,0.5245272327649609
2016-09-08,0.5270135186239109
2016-09-09,0.546984532702561
2016-09-12,0.5526885621575663
2016-09-13,0.5599910848022851
2016-09-14,0.5663119179174544
2016-09-15,0.5664319370570057
2016-09-16,0.5587175950937516
2016-09-19,0.5577478656951099
2016-09-20,0.56268697861088
2016-09-21,0.5614165561696084
2016-09-22,0.5671923253123644
2016-09-23,0.5642675728009434
2016-09-26,0.5694737137223999
2016-09-27,0.5676289395688906
2016-09-28,0.5687518181251828
2016-09-29,0.5689547311081966
2016-09-30,0.5646948926913994
2016-10-03,0.5580876918022646
2016-10-04,0.5572002037818792
2016-10-05,0.5559510664659865
2016-10-06,0.5573419369839286
2016-10-07,0.5591111721102172
2016-10-10,0.5581064138202239
2016-10-11,0.5652365490057936
2016-10-12,0.5646968063314605
2016-10-13,0.5656977606862968
2016-10-14,0.5714816430288469
2016-10-17,0.5761121641025164
2016-10-18,0.5734912147315313
2016-10-19,0.5692074855225705
2016-10-20,0.566385784816444
2016-10-21,0.5628326344586349
2016-10-24,0.5648880450355055
2016-10-25,0.5631580515291675
2016-10-26,0.5547990265429658
2016-10-27,0.553198453065105
2016-10-28,0.5665809500375875
2016-10-31,0.5638537902999015
2016-11-01,0.5516191372951424
2016-11-02,0.5474190828298974
2016-11-03,0.5419720720584403
2016-11-04,0.5296510028495702
2016-11-07,0.5328481448044985
2016-11-08,0.5234038095713238
