,90d_global_clustering_coefficient
2013-05-09,0.10537634408602152
2013-05-10,0.0946236559139785
2013-05-13,0.05806451612903227
2013-05-14,0.06451612903225806
2013-05-15,0.06236559139784948
2013-05-16,0.06666666666666668
2013-05-17,0.06451612903225808
2013-05-20,0.06451612903225808
2013-05-21,0.06666666666666668
2013-05-22,0.06666666666666668
2013-05-23,0.06881720430107527
2013-05-24,0.07526881720430108
2013-05-28,0.0881720430107527
2013-05-29,0.09032258064516129
2013-05-30,0.09892473118279571
2013-05-31,0.10537634408602149
2013-06-03,0.12688172043010754
2013-06-04,0.12473118279569892
2013-06-05,0.14838709677419357
2013-06-06,0.15483870967741936
2013-06-07,0.1935483870967742
2013-06-10,0.1913978494623656
2013-06-11,0.2172043010752688
2013-06-12,0.2172043010752688
2013-06-13,0.221505376344086
2013-06-14,0.22365591397849463
2013-06-17,0.2344086021505376
2013-06-18,0.24086021505376343
2013-06-19,0.24946236559139784
2013-06-20,0.30107526881720426
2013-06-21,0.30322580645161284
2013-06-24,0.31612903225806455
2013-06-25,0.3247311827956989
2013-06-26,0.3483870967741935
2013-06-27,0.3655913978494623
2013-06-28,0.37419354838709673
2013-07-01,0.3419354838709677
2013-07-02,0.35053763440860203
2013-07-03,0.3440860215053763
2013-07-05,0.3505376344086021
2013-07-08,0.3655913978494623
2013-07-09,0.35698924731182796
2013-07-10,0.3462365591397849
2013-07-11,0.36774193548387096
2013-07-12,0.3462365591397849
2013-07-15,0.3419354838709677
2013-07-16,0.33548387096774196
2013-07-17,0.3354838709677419
2013-07-18,0.3311827956989247
2013-07-19,0.3333333333333333
2013-07-22,0.30107526881720426
2013-07-23,0.2967741935483871
2013-07-24,0.3010752688172043
2013-07-25,0.3096774193548387
2013-07-26,0.30107526881720426
2013-07-29,0.2903225806451613
2013-07-30,0.2860215053763441
2013-07-31,0.3010752688172043
2013-08-01,0.3010752688172043
2013-08-02,0.29677419354838713
2013-08-05,0.2860215053763441
2013-08-06,0.29462365591397854
2013-08-07,0.2903225806451613
2013-08-08,0.2924731182795699
2013-08-09,0.29677419354838713
2013-08-12,0.2881720430107528
2013-08-13,0.2817204301075269
2013-08-14,0.28817204301075267
2013-08-15,0.33333333333333337
2013-08-16,0.31827956989247314
2013-08-19,0.3075268817204301
2013-08-20,0.3032258064516129
2013-08-21,0.29462365591397854
2013-08-22,0.3010752688172043
2013-08-23,0.3247311827956989
2013-08-26,0.3268817204301075
2013-08-27,0.35913978494623655
2013-08-28,0.3634408602150538
2013-08-29,0.3548387096774194
2013-08-30,0.35698924731182796
2013-09-03,0.37849462365591396
2013-09-04,0.3763440860215054
2013-09-05,0.38924731182795697
2013-09-06,0.39354838709677414
2013-09-09,0.4086021505376344
2013-09-10,0.4408602150537635
2013-09-11,0.4107526881720429
2013-09-12,0.4129032258064515
2013-09-13,0.4086021505376343
2013-09-16,0.43655913978494615
2013-09-17,0.44731182795698915
2013-09-18,0.44946236559139774
2013-09-19,0.4623655913978494
2013-09-20,0.45376344086021503
2013-09-23,0.4731182795698924
2013-09-24,0.4774193548387096
2013-09-25,0.48387096774193555
2013-09-26,0.4881720430107526
2013-09-27,0.4989247311827956
2013-09-30,0.535483870967742
2013-10-01,0.48172043010752685
2013-10-02,0.4817204301075268
2013-10-03,0.4580645161290321
2013-10-04,0.4408602150537634
2013-10-07,0.45591397849462356
2013-10-08,0.4709677419354838
2013-10-09,0.4860215053763441
2013-10-10,0.5075268817204301
2013-10-11,0.5204301075268818
2013-10-14,0.5118279569892473
2013-10-15,0.4817204301075269
2013-10-16,0.47096774193548385
2013-10-17,0.4258064516129032
2013-10-18,0.41935483870967744
2013-10-21,0.39999999999999997
2013-10-22,0.3956989247311828
2013-10-23,0.3763440860215054
2013-10-24,0.3612903225806451
2013-10-25,0.34193548387096767
2013-10-28,0.2709677419354839
2013-10-29,0.25806451612903225
2013-10-30,0.2387096774193548
2013-10-31,0.23655913978494622
2013-11-01,0.20860215053763442
2013-11-04,0.1935483870967742
2013-11-05,0.1935483870967742
2013-11-06,0.1978494623655914
2013-11-07,0.210752688172043
2013-11-08,0.2150537634408602
2013-11-11,0.2043010752688172
2013-11-12,0.1806451612903226
2013-11-13,0.17204301075268819
2013-11-14,0.18709677419354842
2013-11-15,0.178494623655914
2013-11-18,0.178494623655914
2013-11-19,0.18279569892473121
2013-11-20,0.17419354838709677
2013-11-21,0.1763440860215054
2013-11-22,0.1870967741935484
2013-11-25,0.2
2013-11-26,0.19784946236559142
2013-11-27,0.19784946236559142
2013-11-29,0.18279569892473116
2013-12-02,0.18709677419354842
2013-12-03,0.19999999999999998
2013-12-04,0.20645161290322575
2013-12-05,0.20215053763440857
2013-12-06,0.2236559139784946
2013-12-09,0.21935483870967742
2013-12-10,0.221505376344086
2013-12-11,0.23225806451612904
2013-12-12,0.25161290322580643
2013-12-13,0.24301075268817204
2013-12-16,0.24086021505376343
2013-12-17,0.23010752688172043
2013-12-18,0.23225806451612904
2013-12-19,0.26451612903225796
2013-12-20,0.24731182795698922
2013-12-23,0.2129032258064516
2013-12-24,0.1935483870967742
2013-12-26,0.2043010752688172
2013-12-27,0.2258064516129032
2013-12-30,0.210752688172043
2013-12-31,0.2
2014-01-02,0.20645161290322578
2014-01-03,0.2
2014-01-06,0.17419354838709677
2014-01-07,0.16989247311827954
2014-01-08,0.16559139784946236
2014-01-09,0.1655913978494624
2014-01-10,0.16559139784946236
2014-01-13,0.17204301075268816
2014-01-14,0.17204301075268816
2014-01-15,0.17204301075268816
2014-01-16,0.16774193548387095
2014-01-17,0.15053763440860213
2014-01-21,0.1419354838709677
2014-01-22,0.13763440860215054
2014-01-23,0.15268817204301072
2014-01-24,0.15698924731182792
2014-01-27,0.17849462365591398
2014-01-28,0.17204301075268816
2014-01-29,0.18494623655913983
2014-01-30,0.18064516129032257
2014-01-31,0.18494623655913975
2014-02-03,0.20000000000000004
2014-02-04,0.20860215053763442
2014-02-05,0.20430107526881722
2014-02-06,0.2129032258064516
2014-02-07,0.21720430107526884
2014-02-10,0.2021505376344086
2014-02-11,0.221505376344086
2014-02-12,0.21505376344086022
2014-02-13,0.22365591397849463
2014-02-14,0.221505376344086
2014-02-18,0.20860215053763442
2014-02-19,0.20860215053763442
2014-02-20,0.19569892473118278
2014-02-21,0.16774193548387098
2014-02-24,0.16989247311827957
2014-02-25,0.16774193548387095
2014-02-26,0.16344086021505372
2014-02-27,0.17419354838709675
2014-02-28,0.17634408602150536
2014-03-03,0.21505376344086022
2014-03-04,0.22580645161290322
2014-03-05,0.221505376344086
2014-03-06,0.21505376344086022
2014-03-07,0.2236559139784946
2014-03-10,0.22795698924731178
2014-03-11,0.2172043010752688
2014-03-12,0.2387096774193548
2014-03-13,0.23225806451612904
2014-03-14,0.2602150537634409
2014-03-17,0.2709677419354839
2014-03-18,0.29032258064516125
2014-03-19,0.28387096774193543
2014-03-20,0.26881720430107525
2014-03-21,0.25591397849462366
2014-03-24,0.253763440860215
2014-03-25,0.25161290322580643
2014-03-26,0.25161290322580643
2014-03-27,0.27096774193548384
2014-03-28,0.27096774193548384
2014-03-31,0.2774193548387096
2014-04-01,0.28172043010752684
2014-04-02,0.28817204301075267
2014-04-03,0.2774193548387096
2014-04-04,0.28817204301075267
2014-04-07,0.31397849462365585
2014-04-08,0.30322580645161284
2014-04-09,0.32473118279569885
2014-04-10,0.3333333333333333
2014-04-11,0.3806451612903225
2014-04-14,0.3784946236559139
2014-04-15,0.3763440860215053
2014-04-16,0.3849462365591398
2014-04-17,0.36129032258064514
2014-04-21,0.3462365591397849
2014-04-22,0.3462365591397849
2014-04-23,0.339784946236559
2014-04-24,0.318279569892473
2014-04-25,0.30752688172043
2014-04-28,0.3161290322580645
2014-04-29,0.32688172043010744
2014-04-30,0.3118279569892473
2014-05-01,0.29247311827956984
2014-05-02,0.29462365591397843
2014-05-05,0.29032258064516125
2014-05-06,0.28602150537634397
2014-05-07,0.2709677419354838
2014-05-08,0.26666666666666655
2014-05-09,0.26666666666666666
2014-05-12,0.27956989247311825
2014-05-13,0.26881720430107525
2014-05-14,0.27741935483870966
2014-05-15,0.30107526881720426
2014-05-16,0.30967741935483856
2014-05-19,0.30752688172043
2014-05-20,0.3053763440860215
2014-05-21,0.30107526881720426
2014-05-22,0.3096774193548387
2014-05-23,0.30752688172043
2014-05-27,0.30752688172043
2014-05-28,0.30537634408602143
2014-05-29,0.3139784946236559
2014-05-30,0.30967741935483867
2014-06-02,0.3053763440860214
2014-06-03,0.28602150537634397
2014-06-04,0.275268817204301
2014-06-05,0.264516129032258
2014-06-06,0.2817204301075268
2014-06-09,0.26666666666666666
2014-06-10,0.25806451612903225
2014-06-11,0.26666666666666666
2014-06-12,0.2451612903225806
2014-06-13,0.2172043010752688
2014-06-16,0.2258064516129032
2014-06-17,0.221505376344086
2014-06-18,0.2
2014-06-19,0.19569892473118278
2014-06-20,0.1956989247311828
2014-06-23,0.1913978494623656
2014-06-24,0.18494623655913978
2014-06-25,0.17849462365591398
2014-06-26,0.18064516129032257
2014-06-27,0.18064516129032257
2014-06-30,0.17634408602150536
2014-07-01,0.17849462365591398
2014-07-02,0.1763440860215054
2014-07-03,0.18709677419354837
2014-07-07,0.18924731182795695
2014-07-08,0.1978494623655914
2014-07-09,0.1978494623655914
2014-07-10,0.18924731182795695
2014-07-11,0.18709677419354837
2014-07-14,0.19784946236559137
2014-07-15,0.19354838709677416
2014-07-16,0.19139784946236554
2014-07-17,0.18924731182795695
2014-07-18,0.19139784946236557
2014-07-21,0.17849462365591395
2014-07-22,0.17634408602150536
2014-07-23,0.14408602150537633
2014-07-24,0.13333333333333333
2014-07-25,0.12258064516129032
2014-07-28,0.13333333333333333
2014-07-29,0.13333333333333333
2014-07-30,0.13118279569892471
2014-07-31,0.15268817204301072
2014-08-01,0.16344086021505372
2014-08-04,0.16989247311827954
2014-08-05,0.16129032258064513
2014-08-06,0.15268817204301072
2014-08-07,0.15483870967741933
2014-08-08,0.15698924731182792
2014-08-11,0.16559139784946234
2014-08-12,0.16344086021505372
2014-08-13,0.1720430107526881
2014-08-14,0.14193548387096772
2014-08-15,0.15698924731182795
2014-08-18,0.15698924731182792
2014-08-19,0.15483870967741933
2014-08-20,0.1118279569892473
2014-08-21,0.11612903225806454
2014-08-22,0.11827956989247312
2014-08-25,0.11397849462365592
2014-08-26,0.11182795698924732
2014-08-27,0.11612903225806454
2014-08-28,0.12043010752688173
2014-08-29,0.11827956989247312
2014-09-02,0.11612903225806452
2014-09-03,0.11612903225806452
2014-09-04,0.10967741935483873
2014-09-05,0.11182795698924732
2014-09-08,0.11182795698924732
2014-09-09,0.12043010752688173
2014-09-10,0.12258064516129032
2014-09-11,0.1139784946236559
2014-09-12,0.11182795698924732
2014-09-15,0.11182795698924732
2014-09-16,0.11827956989247311
2014-09-17,0.12043010752688173
2014-09-18,0.11182795698924733
2014-09-19,0.12043010752688174
2014-09-22,0.13333333333333333
2014-09-23,0.11827956989247314
2014-09-24,0.12258064516129033
2014-09-25,0.13978494623655915
2014-09-26,0.14838709677419354
2014-09-29,0.14623655913978495
2014-09-30,0.14193548387096772
2014-10-01,0.17849462365591398
2014-10-02,0.19354838709677422
2014-10-03,0.2129032258064516
2014-10-06,0.2172043010752688
2014-10-07,0.26021505376344084
2014-10-08,0.27311827956989243
2014-10-09,0.30107526881720426
2014-10-10,0.3354838709677419
2014-10-13,0.3505376344086021
2014-10-14,0.33978494623655914
2014-10-15,0.410752688172043
2014-10-16,0.40645161290322585
2014-10-17,0.4645161290322581
2014-10-20,0.43655913978494626
2014-10-21,0.5032258064516129
2014-10-22,0.5118279569892473
2014-10-23,0.5032258064516129
2014-10-24,0.4860215053763441
2014-10-27,0.4688172043010752
2014-10-28,0.49892473118279557
2014-10-29,0.5161290322580644
2014-10-30,0.5096774193548387
2014-10-31,0.5526881720430109
2014-11-03,0.5419354838709677
2014-11-04,0.539784946236559
2014-11-05,0.5333333333333333
2014-11-06,0.5247311827956989
2014-11-07,0.5225806451612903
2014-11-10,0.5139784946236559
2014-11-11,0.5053763440860214
2014-11-12,0.48602150537634403
2014-11-13,0.486021505376344
2014-11-14,0.45591397849462356
2014-11-17,0.4559139784946235
2014-11-18,0.4365591397849461
2014-11-19,0.4301075268817204
2014-11-20,0.4344086021505376
2014-11-21,0.4666666666666666
2014-11-24,0.4537634408602149
2014-11-25,0.43870967741935474
2014-11-26,0.43225806451612897
2014-11-28,0.4236559139784946
2014-12-01,0.432258064516129
2014-12-02,0.4215053763440861
2014-12-03,0.41075268817204297
2014-12-04,0.41075268817204297
2014-12-05,0.4
2014-12-08,0.3333333333333333
2014-12-09,0.32473118279569885
2014-12-10,0.3268817204301075
2014-12-11,0.32473118279569885
2014-12-12,0.34838709677419344
2014-12-15,0.35913978494623644
2014-12-16,0.34408602150537626
2014-12-17,0.3354838709677419
2014-12-18,0.41935483870967744
2014-12-19,0.4236559139784946
2014-12-22,0.4236559139784946
2014-12-23,0.43010752688172027
2014-12-24,0.41720430107526874
2014-12-26,0.4129032258064515
2014-12-29,0.4043010752688171
2014-12-30,0.4086021505376343
2014-12-31,0.41075268817204297
2015-01-02,0.4129032258064515
2015-01-05,0.46021505376344085
2015-01-06,0.46666666666666656
2015-01-07,0.46881720430107515
2015-01-08,0.4946236559139784
2015-01-09,0.50752688172043
2015-01-12,0.5161290322580644
2015-01-13,0.5268817204301076
2015-01-14,0.5591397849462365
2015-01-15,0.5655913978494624
2015-01-16,0.5698924731182796
2015-01-20,0.589247311827957
2015-01-21,0.578494623655914
2015-01-22,0.5849462365591398
2015-01-23,0.5870967741935486
2015-01-26,0.5849462365591399
2015-01-27,0.5806451612903227
2015-01-28,0.5806451612903226
2015-01-29,0.578494623655914
2015-01-30,0.5591397849462365
2015-02-02,0.5419354838709678
2015-02-03,0.582795698924731
2015-02-04,0.5591397849462364
2015-02-05,0.550537634408602
2015-02-06,0.5483870967741934
2015-02-09,0.5526881720430107
2015-02-10,0.5526881720430106
2015-02-11,0.529032258064516
2015-02-12,0.5010752688172043
2015-02-13,0.4903225806451613
2015-02-17,0.4795698924731183
2015-02-18,0.4623655913978495
2015-02-19,0.443010752688172
2015-02-20,0.4322580645161291
2015-02-23,0.4
2015-02-24,0.39354838709677425
2015-02-25,0.36129032258064514
2015-02-26,0.3440860215053763
2015-02-27,0.31612903225806455
2015-03-02,0.31397849462365596
2015-03-03,0.3096774193548387
2015-03-04,0.3268817204301075
2015-03-05,0.31612903225806455
2015-03-06,0.3419354838709677
2015-03-09,0.36774193548387096
2015-03-10,0.3827956989247312
2015-03-11,0.36774193548387096
2015-03-12,0.37204301075268814
2015-03-13,0.31827956989247314
2015-03-16,0.34838709677419355
2015-03-17,0.356989247311828
2015-03-18,0.35268817204301084
2015-03-19,0.35483870967741943
2015-03-20,0.35483870967741943
2015-03-23,0.35698924731182796
2015-03-24,0.35698924731182796
2015-03-25,0.3870967741935484
2015-03-26,0.3956989247311828
2015-03-27,0.41935483870967744
2015-03-30,0.43440860215053756
2015-03-31,0.4451612903225806
2015-04-01,0.46236559139784944
2015-04-02,0.4645161290322581
2015-04-06,0.453763440860215
2015-04-07,0.4623655913978494
2015-04-08,0.45806451612903215
2015-04-09,0.4623655913978494
2015-04-10,0.4774193548387096
2015-04-13,0.48387096774193544
2015-04-14,0.4924731182795699
2015-04-15,0.5053763440860215
2015-04-16,0.503225806451613
2015-04-17,0.5290322580645161
2015-04-20,0.5483870967741934
2015-04-21,0.5311827956989247
2015-04-22,0.5290322580645161
2015-04-23,0.5075268817204301
2015-04-24,0.4731182795698925
2015-04-27,0.4602150537634409
2015-04-28,0.43870967741935485
2015-04-29,0.421505376344086
2015-04-30,0.3698924731182795
2015-05-01,0.3806451612903225
2015-05-04,0.3741935483870968
2015-05-05,0.3698924731182795
2015-05-06,0.3763440860215053
2015-05-07,0.3763440860215053
2015-05-08,0.41935483870967744
2015-05-11,0.4043010752688172
2015-05-12,0.41290322580645156
2015-05-13,0.4150537634408601
2015-05-14,0.3935483870967741
2015-05-15,0.3935483870967741
2015-05-18,0.3784946236559139
2015-05-19,0.3526881720430108
2015-05-20,0.3483870967741935
2015-05-21,0.3526881720430107
2015-05-22,0.35268817204301073
2015-05-26,0.3419354838709677
2015-05-27,0.3483870967741935
2015-05-28,0.34623655913978485
2015-05-29,0.33763440860215044
2015-06-01,0.33333333333333326
2015-06-02,0.3397849462365591
2015-06-03,0.3354838709677419
2015-06-04,0.3634408602150537
2015-06-05,0.3333333333333333
2015-06-08,0.3397849462365591
2015-06-09,0.31827956989247314
2015-06-10,0.3462365591397849
2015-06-11,0.35268817204301073
2015-06-12,0.33763440860215055
2015-06-15,0.3784946236559139
2015-06-16,0.3698924731182795
2015-06-17,0.3870967741935483
2015-06-18,0.39569892473118273
2015-06-19,0.39354838709677403
2015-06-22,0.41290322580645145
2015-06-23,0.4064516129032258
2015-06-24,0.4172043010752688
2015-06-25,0.42795698924731174
2015-06-26,0.4344086021505375
2015-06-29,0.4795698924731183
2015-06-30,0.4881720430107528
2015-07-01,0.48817204301075273
2015-07-02,0.4817204301075269
2015-07-06,0.5053763440860215
2015-07-07,0.5032258064516129
2015-07-08,0.524731182795699
2015-07-09,0.5204301075268817
2015-07-10,0.5440860215053763
2015-07-13,0.5741935483870968
2015-07-14,0.5913978494623655
2015-07-15,0.5526881720430109
2015-07-16,0.5634408602150538
2015-07-17,0.5096774193548386
2015-07-20,0.4860215053763441
2015-07-21,0.4946236559139785
2015-07-22,0.4817204301075269
2015-07-23,0.45161290322580644
2015-07-24,0.46451612903225803
2015-07-27,0.47956989247311826
2015-07-28,0.48172043010752685
2015-07-29,0.4881720430107527
2015-07-30,0.4903225806451613
2015-07-31,0.4838709677419355
2015-08-03,0.4602150537634409
2015-08-04,0.39784946236559143
2015-08-05,0.3913978494623656
2015-08-06,0.367741935483871
2015-08-07,0.37419354838709684
2015-08-10,0.38494623655913973
2015-08-11,0.3827956989247312
2015-08-12,0.39139784946236555
2015-08-13,0.39354838709677414
2015-08-14,0.3999999999999999
2015-08-17,0.40645161290322585
2015-08-18,0.39354838709677414
2015-08-19,0.41720430107526885
2015-08-20,0.4623655913978495
2015-08-21,0.550537634408602
2015-08-24,0.7999999999999999
2015-08-25,0.8129032258064516
2015-08-26,0.8150537634408602
2015-08-27,0.8516129032258064
2015-08-28,0.8559139784946236
2015-08-31,0.8645161290322579
2015-09-01,0.9010752688172043
2015-09-02,0.9161290322580643
2015-09-03,0.9161290322580643
2015-09-04,0.939784946236559
2015-09-08,0.9483870967741933
2015-09-09,0.9591397849462365
2015-09-10,0.9591397849462365
2015-09-11,0.9569892473118278
2015-09-14,0.9569892473118278
2015-09-15,0.9698924731182794
2015-09-16,0.9655913978494624
2015-09-17,0.9634408602150538
2015-09-18,0.9720430107526883
2015-09-21,0.9741935483870967
2015-09-22,0.9763440860215054
2015-09-23,0.9763440860215054
2015-09-24,0.9741935483870966
2015-09-25,0.9827956989247313
2015-09-28,0.9827956989247313
2015-09-29,0.9806451612903225
2015-09-30,0.9827956989247313
2015-10-01,0.9806451612903225
2015-10-02,0.9806451612903225
2015-10-05,0.9913978494623655
2015-10-06,0.9913978494623655
2015-10-07,0.9870967741935484
2015-10-08,0.9827956989247313
2015-10-09,0.9849462365591397
2015-10-12,0.9827956989247313
2015-10-13,0.9806451612903225
2015-10-14,0.9763440860215054
2015-10-15,0.9720430107526882
2015-10-16,0.9741935483870967
2015-10-19,0.9698924731182795
2015-10-20,0.9612903225806451
2015-10-21,0.9591397849462365
2015-10-22,0.9483870967741934
2015-10-23,0.9462365591397849
2015-10-26,0.9397849462365592
2015-10-27,0.9354838709677421
2015-10-28,0.9376344086021505
2015-10-29,0.9311827956989248
2015-10-30,0.9290322580645162
2015-11-02,0.9311827956989246
2015-11-03,0.9290322580645161
2015-11-04,0.9118279569892471
2015-11-05,0.90752688172043
2015-11-06,0.9010752688172042
2015-11-09,0.9075268817204298
2015-11-10,0.8946236559139784
2015-11-11,0.9010752688172042
2015-11-12,0.90752688172043
2015-11-13,0.9161290322580645
2015-11-16,0.9139784946236558
2015-11-17,0.9075268817204301
2015-11-18,0.9096774193548387
2015-11-19,0.9032258064516129
2015-11-20,0.903225806451613
2015-11-23,0.90752688172043
2015-11-24,0.8989247311827956
2015-11-25,0.9053763440860214
2015-11-27,0.9053763440860214
2015-11-30,0.9053763440860214
2015-12-01,0.90752688172043
2015-12-02,0.8967741935483869
2015-12-03,0.9053763440860214
2015-12-04,0.9010752688172042
2015-12-07,0.8924731182795699
2015-12-08,0.90752688172043
2015-12-09,0.90752688172043
2015-12-10,0.90752688172043
2015-12-11,0.9182795698924731
2015-12-14,0.9204301075268818
2015-12-15,0.9225806451612903
2015-12-16,0.9204301075268817
2015-12-17,0.9204301075268817
2015-12-18,0.9376344086021504
2015-12-21,0.9376344086021504
2015-12-22,0.9354838709677419
2015-12-23,0.9397849462365593
2015-12-24,0.9397849462365593
2015-12-28,0.9311827956989248
2015-12-29,0.9311827956989247
2015-12-30,0.9118279569892473
2015-12-31,0.843010752688172
2016-01-04,0.8387096774193546
2016-01-05,0.8279569892473116
2016-01-06,0.7913978494623656
2016-01-07,0.8172043010752686
2016-01-08,0.8236559139784946
2016-01-11,0.7741935483870968
2016-01-12,0.7655913978494623
2016-01-13,0.7677419354838712
2016-01-14,0.7376344086021506
2016-01-15,0.756989247311828
2016-01-19,0.7505376344086022
2016-01-20,0.7569892473118278
2016-01-21,0.7655913978494622
2016-01-22,0.7870967741935483
2016-01-25,0.7741935483870969
2016-01-26,0.7655913978494624
2016-01-27,0.7655913978494624
2016-01-28,0.7247311827956989
2016-01-29,0.7247311827956991
2016-02-01,0.7096774193548387
2016-02-02,0.7139784946236559
2016-02-03,0.6881720430107529
2016-02-04,0.6817204301075269
2016-02-05,0.643010752688172
2016-02-08,0.6580645161290322
2016-02-09,0.6387096774193547
2016-02-10,0.6322580645161289
2016-02-11,0.6731182795698927
2016-02-12,0.6279569892473118
2016-02-16,0.664516129032258
2016-02-17,0.6860215053763442
2016-02-18,0.6817204301075269
2016-02-19,0.6645161290322581
2016-02-22,0.6903225806451614
2016-02-23,0.686021505376344
2016-02-24,0.7075268817204301
2016-02-25,0.7290322580645163
2016-02-26,0.7182795698924732
2016-02-29,0.7247311827956987
2016-03-01,0.7462365591397847
2016-03-02,0.750537634408602
2016-03-03,0.7634408602150535
2016-03-04,0.750537634408602
2016-03-07,0.7462365591397849
2016-03-08,0.7569892473118279
2016-03-09,0.7548387096774193
2016-03-10,0.7548387096774193
2016-03-11,0.7655913978494623
2016-03-14,0.7591397849462366
2016-03-15,0.7677419354838707
2016-03-16,0.7677419354838707
2016-03-17,0.7612903225806452
2016-03-18,0.7741935483870968
2016-03-21,0.7634408602150538
2016-03-22,0.7698924731182796
2016-03-23,0.7634408602150536
2016-03-24,0.7612903225806452
2016-03-28,0.7462365591397851
2016-03-29,0.7440860215053766
2016-03-30,0.7419354838709676
2016-03-31,0.7483870967741936
2016-04-01,0.7526881720430108
2016-04-04,0.7526881720430108
2016-04-05,0.7591397849462366
2016-04-06,0.7548387096774193
2016-04-07,0.7548387096774193
2016-04-08,0.7548387096774193
2016-04-11,0.7569892473118278
2016-04-12,0.7548387096774193
2016-04-13,0.7483870967741936
2016-04-14,0.7311827956989247
2016-04-15,0.7311827956989246
2016-04-18,0.7182795698924732
2016-04-19,0.7161290322580645
2016-04-20,0.7053763440860216
2016-04-21,0.696774193548387
2016-04-22,0.6752688172043011
2016-04-25,0.6709677419354838
2016-04-26,0.6623655913978496
2016-04-27,0.6387096774193549
2016-04-28,0.6365591397849463
2016-04-29,0.5978494623655913
2016-05-02,0.5956989247311829
2016-05-03,0.5827956989247312
2016-05-04,0.5763440860215054
2016-05-05,0.5612903225806454
2016-05-06,0.5612903225806453
2016-05-09,0.5419354838709679
2016-05-10,0.5591397849462366
2016-05-11,0.5247311827956989
2016-05-12,0.4666666666666666
2016-05-13,0.4709677419354838
2016-05-16,0.4516129032258064
2016-05-17,0.41505376344086015
2016-05-18,0.4258064516129032
2016-05-19,0.40860215053763427
2016-05-20,0.3999999999999999
2016-05-23,0.37849462365591396
2016-05-24,0.3763440860215054
2016-05-25,0.35698924731182796
2016-05-26,0.3548387096774193
2016-05-27,0.3182795698924731
2016-05-31,0.3053763440860215
2016-06-01,0.3118279569892473
2016-06-02,0.30537634408602143
2016-06-03,0.3075268817204301
2016-06-06,0.3161290322580645
2016-06-07,0.3247311827956989
2016-06-08,0.3096774193548387
2016-06-09,0.31827956989247314
2016-06-10,0.30537634408602143
2016-06-13,0.31612903225806455
2016-06-14,0.3096774193548387
2016-06-15,0.3182795698924731
2016-06-16,0.30322580645161296
2016-06-17,0.30537634408602155
2016-06-20,0.31397849462365596
2016-06-21,0.2860215053763441
2016-06-22,0.27526881720430113
2016-06-23,0.2516129032258065
2016-06-24,0.2795698924731183
2016-06-27,0.3225806451612903
2016-06-28,0.3311827956989247
2016-06-29,0.33763440860215055
2016-06-30,0.36129032258064514
2016-07-01,0.35913978494623655
2016-07-05,0.3311827956989247
2016-07-06,0.3182795698924731
2016-07-07,0.3118279569892473
2016-07-08,0.2967741935483871
2016-07-11,0.2881720430107527
2016-07-12,0.30537634408602143
2016-07-13,0.30537634408602143
2016-07-14,0.30967741935483867
2016-07-15,0.3182795698924731
2016-07-18,0.3290322580645161
2016-07-19,0.3333333333333333
2016-07-20,0.3075268817204301
2016-07-21,0.29892473118279567
2016-07-22,0.3032258064516129
2016-07-25,0.30107526881720426
2016-07-26,0.2924731182795699
2016-07-27,0.2731182795698925
2016-07-28,0.30107526881720426
2016-07-29,0.2903225806451613
2016-08-01,0.2924731182795699
2016-08-02,0.28602150537634413
2016-08-03,0.28172043010752684
2016-08-04,0.28387096774193543
2016-08-05,0.25591397849462366
2016-08-08,0.25591397849462366
2016-08-09,0.25806451612903225
2016-08-10,0.264516129032258
2016-08-11,0.25806451612903225
2016-08-12,0.25591397849462366
2016-08-15,0.24731182795698928
2016-08-16,0.2580645161290323
2016-08-17,0.2666666666666667
2016-08-18,0.2645161290322581
2016-08-19,0.2516129032258065
2016-08-22,0.2516129032258065
2016-08-23,0.2537634408602151
2016-08-24,0.2559139784946237
2016-08-25,0.25806451612903225
2016-08-26,0.2731182795698925
2016-08-29,0.28172043010752684
2016-08-30,0.28172043010752684
2016-08-31,0.29247311827956984
2016-09-01,0.29032258064516125
2016-09-02,0.30322580645161284
2016-09-06,0.2817204301075268
2016-09-07,0.28817204301075267
2016-09-08,0.27956989247311825
2016-09-09,0.3548387096774193
2016-09-12,0.3655913978494623
2016-09-13,0.39784946236559143
2016-09-14,0.4
2016-09-15,0.39784946236559143
2016-09-16,0.3720430107526881
2016-09-19,0.3849462365591398
2016-09-20,0.3849462365591397
2016-09-21,0.3763440860215053
2016-09-22,0.3978494623655914
2016-09-23,0.3892473118279569
2016-09-26,0.39354838709677414
2016-09-27,0.4172043010752688
2016-09-28,0.41935483870967744
2016-09-29,0.4236559139784946
2016-09-30,0.41290322580645156
2016-10-03,0.4
2016-10-04,0.4
2016-10-05,0.4021505376344086
2016-10-06,0.40430107526881714
2016-10-07,0.389247311827957
2016-10-10,0.3999999999999999
2016-10-11,0.4322580645161291
2016-10-12,0.4193548387096774
2016-10-13,0.43225806451612897
2016-10-14,0.43870967741935496
2016-10-17,0.44516129032258067
2016-10-18,0.4473118279569893
2016-10-19,0.42580645161290326
2016-10-20,0.4279569892473118
2016-10-21,0.42580645161290326
2016-10-24,0.43870967741935485
2016-10-25,0.43440860215053767
2016-10-26,0.4
2016-10-27,0.3870967741935483
2016-10-28,0.37204301075268814
2016-10-31,0.3462365591397849
2016-11-01,0.25806451612903225
2016-11-02,0.2236559139784946
