,90d_global_clustering_coefficient
2010-01-27,0.9225806451612902
2010-01-28,0.9354838709677419
2010-01-29,0.9376344086021504
2010-02-01,0.9354838709677419
2010-02-02,0.9376344086021504
2010-02-03,0.9333333333333332
2010-02-04,0.9505376344086021
2010-02-05,0.9591397849462363
2010-02-08,0.9612903225806451
2010-02-09,0.9634408602150537
2010-02-10,0.9612903225806451
2010-02-11,0.9569892473118279
2010-02-12,0.9591397849462365
2010-02-16,0.9548387096774191
2010-02-17,0.950537634408602
2010-02-18,0.9591397849462363
2010-02-19,0.9612903225806451
2010-02-22,0.9548387096774191
2010-02-23,0.9591397849462365
2010-02-24,0.950537634408602
2010-02-25,0.9569892473118279
2010-02-26,0.9634408602150537
2010-03-01,0.9677419354838709
2010-03-02,0.967741935483871
2010-03-03,0.9698924731182793
2010-03-04,0.9720430107526882
2010-03-05,0.9720430107526882
2010-03-08,0.9763440860215052
2010-03-09,0.9698924731182795
2010-03-10,0.9655913978494624
2010-03-11,0.9698924731182795
2010-03-12,0.967741935483871
2010-03-15,0.9526881720430107
2010-03-16,0.9548387096774192
2010-03-17,0.9548387096774192
2010-03-18,0.9526881720430107
2010-03-19,0.9440860215053762
2010-03-22,0.9440860215053762
2010-03-23,0.9354838709677418
2010-03-24,0.9333333333333333
2010-03-25,0.9333333333333332
2010-03-26,0.9290322580645161
2010-03-29,0.9268817204301074
2010-03-30,0.9290322580645161
2010-03-31,0.9376344086021504
2010-04-06,0.9311827956989247
2010-04-07,0.9354838709677419
2010-04-08,0.924731182795699
2010-04-09,0.9268817204301074
2010-04-12,0.9204301075268817
2010-04-13,0.9010752688172042
2010-04-14,0.886021505376344
2010-04-15,0.8795698924731181
2010-04-16,0.8817204301075268
2010-04-19,0.8903225806451613
2010-04-20,0.8903225806451611
2010-04-21,0.8903225806451613
2010-04-22,0.8989247311827957
2010-04-23,0.8989247311827956
2010-04-26,0.8860215053763442
2010-04-27,0.8989247311827955
2010-04-28,0.9139784946236558
2010-04-29,0.9161290322580645
2010-04-30,0.9182795698924731
2010-05-03,0.9139784946236559
2010-05-04,0.9268817204301075
2010-05-05,0.9225806451612905
2010-05-06,0.9612903225806451
2010-05-07,0.9655913978494624
2010-05-10,0.9720430107526882
2010-05-11,0.9698924731182795
2010-05-12,0.9741935483870968
2010-05-13,0.9720430107526883
2010-05-14,0.9698924731182795
2010-05-17,0.9698924731182795
2010-05-18,0.9698924731182794
2010-05-19,0.9720430107526881
2010-05-20,0.9892473118279568
2010-05-21,0.9913978494623655
2010-05-24,0.9978494623655914
2010-05-25,0.9978494623655914
2010-05-26,1.0
2010-05-27,1.0
2010-05-28,1.0
2010-06-01,1.0
2010-06-02,1.0
2010-06-03,1.0
2010-06-04,1.0
2010-06-07,1.0
2010-06-08,0.9978494623655914
2010-06-09,1.0
2010-06-10,0.9978494623655914
2010-06-11,0.9956989247311828
2010-06-14,0.9956989247311828
2010-06-15,0.9978494623655914
2010-06-16,0.9978494623655914
2010-06-17,0.9978494623655914
2010-06-18,0.9956989247311828
2010-06-21,0.9956989247311828
2010-06-22,0.9956989247311828
2010-06-23,0.9956989247311828
2010-06-24,0.9956989247311828
2010-06-25,0.9956989247311827
2010-06-28,0.9956989247311827
2010-06-29,0.9935483870967741
2010-06-30,0.9935483870967741
2010-07-01,0.9935483870967741
2010-07-02,0.9935483870967741
2010-07-06,0.9978494623655914
2010-07-07,0.9978494623655914
2010-07-08,1.0
2010-07-09,0.9978494623655914
2010-07-12,0.9978494623655914
2010-07-13,0.9978494623655914
2010-07-14,0.9978494623655914
2010-07-15,0.9978494623655914
2010-07-16,0.9978494623655914
2010-07-19,0.9978494623655914
2010-07-20,1.0
2010-07-21,1.0
2010-07-22,1.0
2010-07-23,1.0
2010-07-26,1.0
2010-07-27,1.0
2010-07-28,1.0
2010-07-29,1.0
2010-07-30,1.0
2010-08-02,1.0
2010-08-03,1.0
2010-08-04,1.0
2010-08-05,1.0
2010-08-06,1.0
2010-08-09,1.0
2010-08-10,1.0
2010-08-11,1.0
2010-08-12,1.0
2010-08-13,1.0
2010-08-16,1.0
2010-08-17,1.0
2010-08-18,1.0
2010-08-19,1.0
2010-08-20,1.0
2010-08-23,1.0
2010-08-24,1.0
2010-08-25,1.0
2010-08-26,1.0
2010-08-27,1.0
2010-08-30,1.0
2010-08-31,1.0
2010-09-01,1.0
2010-09-02,1.0
2010-09-03,1.0
2010-09-07,1.0
2010-09-08,1.0
2010-09-09,1.0
2010-09-10,1.0
2010-09-13,1.0
2010-09-14,1.0
2010-09-15,1.0
2010-09-16,1.0
2010-09-17,1.0
2010-09-20,1.0
2010-09-21,1.0
2010-09-22,1.0
2010-09-23,1.0
2010-09-24,1.0
2010-09-27,1.0
2010-09-28,1.0
2010-09-29,1.0
2010-09-30,1.0
2010-10-01,1.0
2010-10-04,1.0
2010-10-05,1.0
2010-10-06,1.0
2010-10-07,1.0
2010-10-08,1.0
2010-10-11,1.0
2010-10-12,0.9978494623655914
2010-10-13,0.9978494623655914
2010-10-14,0.9978494623655914
2010-10-15,0.9978494623655914
2010-10-18,0.9978494623655914
2010-10-19,0.9978494623655914
2010-10-20,0.9978494623655914
2010-10-21,0.9978494623655914
2010-10-22,0.9978494623655914
2010-10-25,0.9978494623655914
2010-10-26,0.9978494623655914
2010-10-27,0.9978494623655914
2010-10-28,0.9978494623655914
2010-10-29,0.9978494623655914
2010-11-01,0.9978494623655914
2010-11-02,0.9978494623655914
2010-11-03,0.9978494623655914
2010-11-04,0.9978494623655914
2010-11-05,0.9956989247311828
2010-11-08,0.9956989247311828
2010-11-09,0.9978494623655914
2010-11-10,0.9978494623655914
2010-11-11,0.9978494623655914
2010-11-12,0.9978494623655914
2010-11-15,1.0
2010-11-16,1.0
2010-11-17,1.0
2010-11-18,1.0
2010-11-19,1.0
2010-11-22,1.0
2010-11-23,1.0
2010-11-24,1.0
2010-11-26,1.0
2010-11-29,1.0
2010-11-30,1.0
2010-12-01,1.0
2010-12-02,1.0
2010-12-03,1.0
2010-12-06,1.0
2010-12-07,1.0
2010-12-08,1.0
2010-12-09,1.0
2010-12-10,1.0
2010-12-13,0.9978494623655914
2010-12-14,0.9978494623655914
2010-12-15,0.9978494623655914
2010-12-16,0.9978494623655914
2010-12-17,0.9956989247311828
2010-12-20,0.9913978494623656
2010-12-21,0.9913978494623656
2010-12-22,0.9827956989247311
2010-12-23,0.9806451612903224
2010-12-27,0.9806451612903224
2010-12-28,0.9784946236559139
2010-12-29,0.9741935483870968
2010-12-30,0.9784946236559139
2010-12-31,0.967741935483871
2011-01-03,0.9763440860215055
2011-01-04,0.9720430107526883
2011-01-05,0.9677419354838711
2011-01-06,0.9569892473118279
2011-01-07,0.9397849462365591
2011-01-10,0.9075268817204301
2011-01-11,0.9032258064516129
2011-01-12,0.8881720430107527
2011-01-13,0.8860215053763442
2011-01-14,0.8881720430107527
2011-01-18,0.8838709677419354
2011-01-19,0.8903225806451613
2011-01-20,0.8731182795698926
2011-01-21,0.8709677419354839
2011-01-24,0.8731182795698926
2011-01-25,0.870967741935484
2011-01-26,0.8602150537634409
2011-01-27,0.8516129032258066
2011-01-28,0.8666666666666668
2011-01-31,0.8774193548387097
2011-02-01,0.8817204301075268
2011-02-02,0.8731182795698926
2011-02-03,0.8666666666666667
2011-02-04,0.8731182795698923
2011-02-07,0.8731182795698923
2011-02-08,0.8666666666666666
2011-02-09,0.8688172043010751
2011-02-10,0.8623655913978494
2011-02-11,0.843010752688172
2011-02-14,0.8365591397849462
2011-02-15,0.8344086021505377
2011-02-16,0.8365591397849462
2011-02-17,0.8279569892473116
2011-02-18,0.8301075268817203
2011-02-22,0.8344086021505376
2011-02-23,0.8387096774193546
2011-02-24,0.8537634408602149
2011-02-25,0.8473118279569891
2011-02-28,0.8408602150537634
2011-03-01,0.8258064516129032
2011-03-02,0.8236559139784946
2011-03-03,0.8430107526881722
2011-03-04,0.8494623655913977
2011-03-07,0.853763440860215
2011-03-08,0.853763440860215
2011-03-09,0.8494623655913978
2011-03-10,0.8645161290322578
2011-03-11,0.8688172043010752
2011-03-14,0.8645161290322579
2011-03-15,0.8946236559139785
2011-03-16,0.8989247311827957
2011-03-17,0.8989247311827956
2011-03-18,0.9075268817204301
2011-03-21,0.9161290322580646
2011-03-22,0.9204301075268818
2011-03-23,0.9268817204301074
2011-03-24,0.9397849462365593
2011-03-25,0.9397849462365593
2011-03-28,0.9225806451612902
2011-03-29,0.9204301075268817
2011-03-30,0.9225806451612902
2011-03-31,0.9247311827956989
2011-04-01,0.929032258064516
2011-04-04,0.9204301075268818
2011-04-05,0.9010752688172041
2011-04-06,0.9032258064516128
2011-04-07,0.90752688172043
2011-04-08,0.9010752688172041
2011-04-11,0.8752688172043009
2011-04-12,0.8731182795698923
2011-04-13,0.875268817204301
2011-04-14,0.864516129032258
2011-04-15,0.864516129032258
2011-04-18,0.8752688172043012
2011-04-19,0.8731182795698925
2011-04-20,0.8946236559139785
2011-04-21,0.9032258064516127
2011-04-25,0.9075268817204301
2011-04-26,0.896774193548387
2011-04-27,0.9053763440860213
2011-04-28,0.9139784946236559
2011-04-29,0.9225806451612901
2011-05-02,0.9161290322580643
2011-05-03,0.9204301075268817
2011-05-04,0.9204301075268817
2011-05-05,0.9247311827956989
2011-05-06,0.9182795698924731
2011-05-09,0.9182795698924732
2011-05-10,0.9161290322580645
2011-05-11,0.9161290322580645
2011-05-12,0.9010752688172042
2011-05-13,0.9010752688172045
2011-05-16,0.90752688172043
2011-05-17,0.9075268817204301
2011-05-18,0.9075268817204301
2011-05-19,0.9096774193548386
2011-05-20,0.9096774193548386
2011-05-23,0.918279569892473
2011-05-24,0.9333333333333332
2011-05-25,0.9290322580645162
2011-05-26,0.9268817204301074
2011-05-27,0.9268817204301075
2011-05-31,0.9397849462365592
2011-06-01,0.9505376344086021
2011-06-02,0.9612903225806452
2011-06-03,0.9591397849462365
2011-06-06,0.9591397849462365
2011-06-07,0.9612903225806451
2011-06-08,0.9634408602150537
2011-06-09,0.9548387096774192
2011-06-10,0.9612903225806451
2011-06-13,0.9612903225806451
2011-06-14,0.9677419354838708
2011-06-15,0.9763440860215052
2011-06-16,0.9784946236559141
2011-06-17,0.9827956989247312
2011-06-20,0.9849462365591397
2011-06-21,0.9870967741935484
2011-06-22,0.9870967741935484
2011-06-23,0.9870967741935484
2011-06-24,0.9892473118279569
2011-06-27,0.9913978494623655
2011-06-28,0.9892473118279569
2011-06-29,0.9892473118279569
2011-06-30,0.9892473118279569
2011-07-01,0.9913978494623656
2011-07-05,0.9913978494623656
2011-07-06,0.9935483870967741
2011-07-07,0.9956989247311827
2011-07-08,0.9956989247311827
2011-07-11,0.9956989247311827
2011-07-12,0.9956989247311827
2011-07-13,0.9978494623655914
2011-07-14,0.9956989247311827
2011-07-15,0.9935483870967741
2011-07-18,0.9892473118279568
2011-07-19,0.9892473118279568
2011-07-20,0.9892473118279568
2011-07-21,0.9870967741935484
2011-07-22,0.9827956989247311
2011-07-25,0.9806451612903223
2011-07-26,0.9741935483870966
2011-07-27,0.9849462365591396
2011-07-28,0.9827956989247312
2011-07-29,0.9827956989247312
2011-08-01,0.9827956989247312
2011-08-02,0.9849462365591396
2011-08-03,0.9849462365591396
2011-08-04,0.9870967741935484
2011-08-05,0.9935483870967741
2011-08-08,0.9978494623655914
2011-08-09,0.9978494623655914
2011-08-10,0.9978494623655914
2011-08-11,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-03,1.0
2011-11-04,1.0
2011-11-07,1.0
2011-11-08,1.0
2011-11-09,1.0
2011-11-10,1.0
2011-11-11,1.0
2011-11-14,1.0
2011-11-15,1.0
2011-11-16,1.0
2011-11-17,1.0
2011-11-18,1.0
2011-11-21,1.0
2011-11-22,1.0
2011-11-23,1.0
2011-11-25,1.0
2011-11-28,1.0
2011-11-29,1.0
2011-11-30,1.0
2011-12-01,1.0
2011-12-02,1.0
2011-12-05,1.0
2011-12-06,1.0
2011-12-07,1.0
2011-12-08,1.0
2011-12-09,1.0
2011-12-12,1.0
2011-12-13,1.0
2011-12-14,1.0
2011-12-15,1.0
2011-12-16,1.0
2011-12-19,1.0
2011-12-20,1.0
2011-12-21,1.0
2011-12-22,1.0
2011-12-23,1.0
2011-12-27,1.0
2011-12-28,1.0
2011-12-29,1.0
2011-12-30,1.0
2012-01-03,1.0
2012-01-04,1.0
2012-01-05,1.0
2012-01-06,1.0
2012-01-09,1.0
2012-01-10,1.0
2012-01-11,1.0
2012-01-12,1.0
2012-01-13,1.0
2012-01-17,1.0
2012-01-18,1.0
2012-01-19,1.0
2012-01-20,0.9978494623655914
2012-01-23,0.9978494623655914
2012-01-24,0.9978494623655914
2012-01-25,0.9978494623655914
2012-01-26,0.9978494623655914
2012-01-27,0.9978494623655914
2012-01-30,0.9978494623655914
2012-01-31,0.9978494623655914
2012-02-01,0.9956989247311828
2012-02-02,0.9956989247311828
2012-02-03,0.9956989247311828
2012-02-06,0.9956989247311828
2012-02-07,0.9956989247311828
2012-02-08,0.9956989247311828
2012-02-09,0.9956989247311828
2012-02-10,0.9956989247311828
2012-02-13,0.9935483870967742
2012-02-14,0.9935483870967742
2012-02-15,0.9935483870967742
2012-02-16,0.9913978494623656
2012-02-17,0.9870967741935482
2012-02-21,0.9870967741935482
2012-02-22,0.9849462365591397
2012-02-23,0.9870967741935484
2012-02-24,0.9849462365591397
2012-02-27,0.9849462365591397
2012-02-28,0.9870967741935482
2012-02-29,0.9892473118279569
2012-03-01,0.9913978494623656
2012-03-02,0.9935483870967741
2012-03-05,0.9892473118279569
2012-03-06,0.9870967741935482
2012-03-07,0.9870967741935482
2012-03-08,0.9870967741935482
2012-03-09,0.9913978494623655
2012-03-12,0.9935483870967741
2012-03-13,0.9849462365591397
2012-03-14,0.9849462365591397
2012-03-15,0.9827956989247311
2012-03-16,0.9806451612903224
2012-03-19,0.9784946236559138
2012-03-20,0.9741935483870965
2012-03-21,0.9655913978494621
2012-03-22,0.9634408602150536
2012-03-23,0.9655913978494622
2012-03-26,0.9655913978494621
2012-03-27,0.9634408602150536
2012-03-28,0.961290322580645
2012-03-29,0.9591397849462363
2012-03-30,0.9526881720430106
2012-04-02,0.9440860215053762
2012-04-03,0.9397849462365592
2012-04-04,0.9354838709677419
2012-04-05,0.9354838709677418
2012-04-09,0.9225806451612901
2012-04-10,0.929032258064516
2012-04-11,0.9139784946236559
2012-04-12,0.9010752688172041
2012-04-13,0.9032258064516125
2012-04-16,0.9010752688172042
2012-04-17,0.90752688172043
2012-04-18,0.9032258064516129
2012-04-19,0.9010752688172043
2012-04-20,0.8989247311827957
2012-04-23,0.8924731182795697
2012-04-24,0.8946236559139785
2012-04-25,0.8774193548387097
2012-04-26,0.8752688172043009
2012-04-27,0.8752688172043008
2012-04-30,0.8666666666666665
2012-05-01,0.8559139784946235
2012-05-02,0.8473118279569891
2012-05-03,0.8559139784946236
2012-05-04,0.8709677419354837
2012-05-07,0.8731182795698925
2012-05-08,0.8602150537634408
2012-05-09,0.8537634408602152
2012-05-10,0.8559139784946236
2012-05-11,0.8623655913978496
2012-05-14,0.864516129032258
2012-05-15,0.875268817204301
2012-05-16,0.8688172043010752
2012-05-17,0.8709677419354838
2012-05-18,0.8752688172043009
2012-05-21,0.8774193548387098
2012-05-22,0.8752688172043009
2012-05-23,0.8817204301075268
2012-05-24,0.8709677419354839
2012-05-25,0.8795698924731183
2012-05-29,0.8881720430107525
2012-05-30,0.8924731182795699
2012-05-31,0.9010752688172045
2012-06-01,0.9182795698924732
2012-06-04,0.9182795698924732
2012-06-05,0.9139784946236561
2012-06-06,0.9311827956989248
2012-06-07,0.9376344086021505
2012-06-08,0.9247311827956991
2012-06-11,0.9290322580645162
2012-06-12,0.9354838709677417
2012-06-13,0.9419354838709677
2012-06-14,0.9419354838709676
2012-06-15,0.9462365591397849
2012-06-18,0.950537634408602
2012-06-19,0.9419354838709677
2012-06-20,0.9376344086021505
2012-06-21,0.9376344086021504
2012-06-22,0.9376344086021504
2012-06-25,0.9462365591397849
2012-06-26,0.9483870967741934
2012-06-27,0.950537634408602
2012-06-28,0.9569892473118279
2012-06-29,0.9612903225806451
2012-07-02,0.967741935483871
2012-07-03,0.9698924731182795
2012-07-05,0.967741935483871
2012-07-06,0.9655913978494622
2012-07-09,0.9634408602150537
2012-07-10,0.9634408602150537
2012-07-11,0.9634408602150537
2012-07-12,0.9634408602150536
2012-07-13,0.9591397849462363
2012-07-16,0.961290322580645
2012-07-17,0.9569892473118279
2012-07-18,0.9548387096774192
2012-07-19,0.9548387096774192
2012-07-20,0.9505376344086021
2012-07-23,0.9569892473118278
2012-07-24,0.9548387096774191
2012-07-25,0.9548387096774192
2012-07-26,0.9655913978494622
2012-07-27,0.9741935483870966
2012-07-30,0.9806451612903224
2012-07-31,0.9806451612903225
2012-08-03,0.9806451612903225
2012-08-06,0.9849462365591397
2012-08-07,0.9784946236559139
2012-08-08,0.9806451612903225
2012-08-09,0.9784946236559139
2012-08-10,0.9806451612903225
2012-08-13,0.9806451612903225
2012-08-14,0.9784946236559139
2012-08-15,0.9741935483870967
2012-08-16,0.967741935483871
2012-08-17,0.9569892473118279
2012-08-20,0.9548387096774192
2012-08-21,0.9526881720430107
2012-08-22,0.9591397849462366
2012-08-23,0.9634408602150538
2012-08-24,0.9655913978494624
2012-08-27,0.9655913978494622
2012-08-28,0.9612903225806452
2012-08-29,0.9698924731182795
2012-08-30,0.9720430107526881
2012-08-31,0.9698924731182795
2012-09-04,0.9698924731182794
2012-09-05,0.9677419354838709
2012-09-06,0.9763440860215054
2012-09-07,0.9698924731182796
2012-09-10,0.9741935483870967
2012-09-11,0.9741935483870966
2012-09-12,0.9763440860215054
2012-09-13,0.9763440860215054
2012-09-14,0.9698924731182795
2012-09-17,0.9655913978494624
2012-09-18,0.9698924731182794
2012-09-19,0.9698924731182795
2012-09-20,0.9655913978494624
2012-09-21,0.967741935483871
2012-09-24,0.967741935483871
2012-09-25,0.9634408602150536
2012-09-26,0.9741935483870966
2012-09-27,0.9763440860215055
2012-09-28,0.9827956989247312
2012-10-01,0.9827956989247312
2012-10-02,0.9827956989247312
2012-10-03,0.9827956989247313
2012-10-04,0.9870967741935485
2012-10-05,0.9849462365591398
2012-10-08,0.989247311827957
2012-10-09,0.9849462365591397
2012-10-10,0.9870967741935484
2012-10-11,0.9784946236559139
2012-10-12,0.9827956989247313
2012-10-15,0.9827956989247313
2012-10-16,0.9784946236559139
2012-10-17,0.9741935483870967
2012-10-18,0.9591397849462365
2012-10-19,0.9591397849462363
2012-10-22,0.9612903225806452
2012-10-23,0.9655913978494625
2012-10-24,0.9655913978494622
2012-10-25,0.9526881720430107
2012-10-26,0.9548387096774192
2012-10-31,0.9505376344086022
2012-11-01,0.9440860215053762
2012-11-02,0.9440860215053762
2012-11-05,0.946236559139785
2012-11-06,0.9419354838709677
2012-11-07,0.956989247311828
2012-11-08,0.9655913978494624
2012-11-09,0.9741935483870967
2012-11-12,0.9483870967741936
2012-11-13,0.9548387096774195
2012-11-14,0.9655913978494624
2012-11-15,0.9741935483870966
2012-11-16,0.9741935483870966
2012-11-19,0.9827956989247312
2012-11-20,0.9827956989247312
2012-11-21,0.9806451612903225
2012-11-23,0.9827956989247313
2012-11-26,0.9763440860215052
2012-11-27,0.9763440860215054
2012-11-28,0.9763440860215054
2012-11-29,0.9806451612903225
2012-11-30,0.9763440860215054
2012-12-03,0.9741935483870967
2012-12-04,0.9677419354838709
2012-12-05,0.9677419354838709
2012-12-06,0.9677419354838709
2012-12-07,0.9548387096774191
2012-12-10,0.9526881720430107
2012-12-11,0.9483870967741934
2012-12-12,0.9419354838709676
2012-12-13,0.9397849462365591
2012-12-14,0.9397849462365591
2012-12-17,0.9462365591397849
2012-12-18,0.9483870967741934
2012-12-19,0.9462365591397848
2012-12-20,0.9462365591397848
2012-12-21,0.9419354838709676
2012-12-24,0.9419354838709676
2012-12-26,0.9397849462365592
2012-12-27,0.9462365591397848
2012-12-28,0.9462365591397848
2012-12-31,0.9483870967741933
2013-01-02,0.9763440860215054
2013-01-03,0.9763440860215054
2013-01-04,0.972043010752688
2013-01-07,0.967741935483871
2013-01-08,0.9720430107526881
2013-01-09,0.9698924731182794
2013-01-10,0.9655913978494621
2013-01-11,0.9655913978494621
2013-01-14,0.9634408602150537
2013-01-15,0.9655913978494622
2013-01-16,0.9677419354838709
2013-01-17,0.9698924731182795
2013-01-18,0.9698924731182794
2013-01-22,0.9634408602150537
2013-01-23,0.9569892473118279
2013-01-24,0.9591397849462366
2013-01-25,0.9569892473118279
2013-01-28,0.9548387096774192
2013-01-29,0.954838709677419
2013-01-30,0.950537634408602
2013-01-31,0.9462365591397848
2013-02-01,0.9462365591397848
2013-02-04,0.9440860215053763
2013-02-05,0.9419354838709677
2013-02-06,0.9419354838709677
2013-02-07,0.9333333333333333
2013-02-08,0.9376344086021505
2013-02-11,0.9354838709677418
2013-02-12,0.9354838709677417
2013-02-13,0.9419354838709675
2013-02-14,0.939784946236559
2013-02-15,0.9376344086021504
2013-02-19,0.9376344086021504
2013-02-20,0.9333333333333332
2013-02-21,0.9311827956989246
2013-02-22,0.9311827956989246
2013-02-25,0.9354838709677417
2013-02-26,0.9333333333333332
2013-02-27,0.9419354838709676
2013-02-28,0.9376344086021504
2013-03-01,0.9419354838709676
2013-03-04,0.9419354838709676
2013-03-05,0.950537634408602
2013-03-06,0.9440860215053762
2013-03-07,0.9419354838709677
2013-03-08,0.9462365591397848
2013-03-11,0.9440860215053763
2013-03-12,0.9462365591397849
2013-03-13,0.9419354838709676
2013-03-14,0.9440860215053762
2013-03-15,0.9505376344086021
2013-03-18,0.9462365591397848
2013-03-19,0.9397849462365591
2013-03-20,0.9333333333333332
2013-03-21,0.9225806451612903
2013-03-22,0.9032258064516127
2013-03-25,0.9118279569892471
2013-03-26,0.90752688172043
2013-03-27,0.8989247311827956
2013-03-28,0.8881720430107526
2013-04-01,0.886021505376344
2013-04-02,0.853763440860215
2013-04-03,0.8494623655913978
2013-04-04,0.8623655913978495
2013-04-05,0.8559139784946236
2013-04-08,0.8580645161290322
2013-04-09,0.8666666666666665
2013-04-10,0.8731182795698925
2013-04-11,0.8494623655913979
2013-04-12,0.8494623655913979
2013-04-15,0.864516129032258
2013-04-16,0.8623655913978495
2013-04-17,0.8666666666666667
2013-04-18,0.8688172043010752
2013-04-19,0.8774193548387097
2013-04-22,0.8688172043010753
2013-04-23,0.8709677419354839
2013-04-24,0.8688172043010752
2013-04-25,0.8559139784946236
2013-04-26,0.8451612903225806
2013-04-29,0.8387096774193548
2013-04-30,0.8408602150537634
2013-05-01,0.8344086021505378
2013-05-02,0.8301075268817205
2013-05-03,0.853763440860215
2013-05-06,0.8516129032258065
2013-05-07,0.8365591397849463
2013-05-08,0.8236559139784947
2013-05-09,0.8172043010752688
2013-05-10,0.8043010752688172
2013-05-13,0.70752688172043
2013-05-14,0.7032258064516128
2013-05-15,0.7032258064516128
2013-05-16,0.7161290322580643
2013-05-17,0.7075268817204301
2013-05-20,0.7053763440860213
2013-05-21,0.6838709677419353
2013-05-22,0.6903225806451612
2013-05-23,0.7225806451612904
2013-05-24,0.7204301075268815
2013-05-28,0.7376344086021505
2013-05-29,0.7354838709677419
2013-05-30,0.7462365591397849
2013-05-31,0.7569892473118279
2013-06-03,0.7720430107526882
2013-06-04,0.767741935483871
2013-06-05,0.7978494623655912
2013-06-06,0.7999999999999999
2013-06-07,0.8279569892473119
2013-06-10,0.8344086021505377
2013-06-11,0.843010752688172
2013-06-12,0.843010752688172
2013-06-13,0.8537634408602152
2013-06-14,0.8473118279569893
2013-06-17,0.853763440860215
2013-06-18,0.864516129032258
2013-06-19,0.8688172043010751
2013-06-20,0.9075268817204301
2013-06-21,0.9096774193548387
2013-06-24,0.913978494623656
2013-06-25,0.9161290322580645
2013-06-26,0.9118279569892472
2013-06-27,0.9225806451612903
2013-06-28,0.9268817204301075
2013-07-01,0.9290322580645161
2013-07-02,0.9247311827956989
2013-07-03,0.9204301075268817
2013-07-05,0.9204301075268818
2013-07-08,0.9247311827956989
2013-07-09,0.918279569892473
2013-07-10,0.9161290322580645
2013-07-11,0.9290322580645162
2013-07-12,0.924731182795699
2013-07-15,0.9204301075268819
2013-07-16,0.9118279569892472
2013-07-17,0.9118279569892473
2013-07-18,0.9053763440860215
2013-07-19,0.8946236559139785
2013-07-22,0.9010752688172043
2013-07-23,0.8967741935483872
2013-07-24,0.8924731182795699
2013-07-25,0.8989247311827957
2013-07-26,0.9010752688172042
2013-07-29,0.8989247311827956
2013-07-30,0.9032258064516129
2013-07-31,0.9010752688172042
2013-08-01,0.8967741935483872
2013-08-02,0.8903225806451612
2013-08-05,0.8903225806451611
2013-08-06,0.8946236559139784
2013-08-07,0.9010752688172042
2013-08-08,0.9053763440860215
2013-08-09,0.9053763440860216
2013-08-12,0.8989247311827957
2013-08-13,0.8989247311827956
2013-08-14,0.8967741935483869
2013-08-15,0.9032258064516128
2013-08-16,0.9053763440860214
2013-08-19,0.9032258064516129
2013-08-20,0.9053763440860215
2013-08-21,0.9053763440860214
2013-08-22,0.9053763440860214
2013-08-23,0.9010752688172045
2013-08-26,0.9010752688172042
2013-08-27,0.9247311827956988
2013-08-28,0.9204301075268816
2013-08-29,0.9182795698924732
2013-08-30,0.9311827956989245
2013-09-03,0.929032258064516
2013-09-04,0.9333333333333332
2013-09-05,0.9354838709677418
2013-09-06,0.9419354838709676
2013-09-09,0.9440860215053762
2013-09-10,0.9440860215053762
2013-09-11,0.939784946236559
2013-09-12,0.9419354838709675
2013-09-13,0.9354838709677418
2013-09-16,0.9333333333333332
2013-09-17,0.9333333333333332
2013-09-18,0.9311827956989246
2013-09-19,0.929032258064516
2013-09-20,0.9333333333333332
2013-09-23,0.929032258064516
2013-09-24,0.9268817204301073
2013-09-25,0.9311827956989245
2013-09-26,0.9333333333333332
2013-09-27,0.9333333333333332
2013-09-30,0.9376344086021504
2013-10-01,0.9333333333333331
2013-10-02,0.9290322580645158
2013-10-03,0.9311827956989245
2013-10-04,0.9268817204301072
2013-10-07,0.9247311827956987
2013-10-08,0.9376344086021502
2013-10-09,0.9397849462365587
2013-10-10,0.9419354838709674
2013-10-11,0.939784946236559
2013-10-14,0.9419354838709675
2013-10-15,0.939784946236559
2013-10-16,0.9354838709677417
2013-10-17,0.929032258064516
2013-10-18,0.9333333333333329
2013-10-21,0.9333333333333329
2013-10-22,0.9354838709677415
2013-10-23,0.9311827956989244
2013-10-24,0.9290322580645158
