date,1. open,2. high,3. low,4. close,5. volume
2010-09-09,71.56,71.83,70.01,70.64,5355900.0
2010-09-10,70.93,71.56,70.37,71.26,5018300.0
2010-09-13,71.96,72.48,71.705,72.24,7694600.0
2010-09-14,72.28,72.37,71.57,71.83,6040400.0
2010-09-15,71.38,72.27,70.8,72.13,5506100.0
2010-09-16,71.92,72.35,71.28,72.0,6233000.0
2010-09-17,72.22,73.31,71.09,73.18,11341800.0
2010-09-20,73.26,74.8,72.88,74.75,8886300.0
2010-09-21,74.79,77.11,74.72,76.39,14968300.0
2010-09-22,76.25,76.5,75.5,76.18,8386100.0
2010-09-23,75.42,77.5,75.0,76.26,8745800.0
2010-09-24,77.8,79.93,77.62,79.73,14218600.0
2010-09-27,79.7,79.98,78.9,79.54,8361900.0
2010-09-28,79.44,79.94,78.43,79.67,7784800.0
2010-09-29,79.595,80.0,79.42,79.99,7939900.0
2010-09-30,80.04,80.08,78.21,78.68,11940800.0
2010-10-01,78.29,78.88,77.53,78.22,8540800.0
2010-10-04,78.02,78.26,76.51,77.27,6418700.0
2010-10-05,78.48,79.76,78.2,79.4,7140300.0
2010-10-06,79.6,79.9,78.48,79.08,6252200.0
2010-10-07,79.46,79.79,77.85,78.74,8978100.0
2010-10-08,79.41,81.0,78.93,80.37,14296600.0
2010-10-11,80.03,80.75,79.51,79.98,4593700.0
2010-10-12,79.75,79.75,78.3,79.34,10034200.0
2010-10-13,80.36,81.1899,80.08,80.29,8493200.0
2010-10-14,80.49,80.83,79.27,79.91,5663900.0
2010-10-15,80.28,80.47,79.0,79.75,6522900.0
2010-10-18,79.95,80.51,79.66,80.24,6542700.0
2010-10-19,78.97,79.71,77.77,78.55,9857200.0
2010-10-20,78.9,80.78,78.81,80.32,9662300.0
2010-10-21,80.99,81.2,77.51,78.89,17736900.0
2010-10-22,78.76,78.91,77.86,78.33,6445800.0
2010-10-25,78.71,80.0,78.5,79.05,6484700.0
2010-10-26,78.11,79.06,77.87,78.65,6240500.0
2010-10-27,78.2,78.41,77.12,78.22,6782800.0
2010-10-28,78.87,79.0,76.78,77.74,7055800.0
2010-10-29,77.61,78.75,77.58,78.6,4563900.0
2010-11-01,78.97,80.18,78.511,79.27,7470500.0
2010-11-02,79.99,80.43,79.52,79.75,4941400.0
2010-11-03,79.82,79.95,78.55,79.88,5771800.0
2010-11-04,80.82,83.28,80.76,83.18,13044100.0
2010-11-05,83.25,83.84,82.93,83.54,6271600.0
2010-11-08,83.25,83.55,82.4,83.12,4283800.0
2010-11-09,83.2,83.47,81.41,81.91,6030100.0
2010-11-10,82.16,82.84,81.3,82.46,5944000.0
2010-11-11,81.73,82.66,81.52,82.44,5006000.0
2010-11-12,81.84,82.53,80.04,81.04,6156900.0
2010-11-15,79.89,83.58,79.8,81.82,15814200.0
2010-11-16,81.88,82.18,79.7,80.37,12510000.0
2010-11-17,80.56,81.45,80.01,81.17,5402900.0
2010-11-18,82.5,83.43,82.27,83.11,6638700.0
2010-11-19,83.09,83.98,82.51,83.97,5740500.0
2010-11-22,83.88,84.35,82.79,84.0,6411200.0
2010-11-23,83.28,83.38,82.01,82.63,5739200.0
2010-11-24,83.25,84.79,83.25,84.69,5865900.0
2010-11-26,83.83,84.25,83.45,84.13,2520700.0
2010-11-29,83.71,83.89,82.55,83.67,5085700.0
2010-11-30,82.83,84.92,82.76,84.6,7768400.0
2010-12-01,85.03,87.8,85.0,87.45,8858600.0
2010-12-02,87.45,88.89,87.45,88.62,6349200.0
2010-12-03,88.36,89.49,87.83,89.38,4996600.0
2010-12-06,89.28,89.68,88.57,89.2,4341500.0
2010-12-07,89.95,92.0,89.95,90.35,11247700.0
2010-12-08,90.26,90.9,89.29,89.62,5246500.0
2010-12-09,90.13,90.24,89.02,89.67,3832300.0
2010-12-10,89.79,90.16,89.39,89.94,3313200.0
2010-12-13,90.65,92.37,90.2,91.63,6637100.0
2010-12-14,92.19,92.91,91.51,92.09,4944100.0
2010-12-15,92.75,94.33,92.66,93.12,8314300.0
2010-12-16,93.19,93.65,92.54,93.2,4863400.0
2010-12-17,93.4,93.413,92.25,92.59,6467000.0
2010-12-20,93.37,93.55,92.53,93.3,3523200.0
2010-12-21,93.7,94.89,93.24,94.63,4108200.0
2010-12-22,94.78,94.78,94.11,94.57,2611800.0
2010-12-23,94.29,94.74,94.0,94.45,2206200.0
2010-12-27,93.85,94.2,93.21,94.07,2620200.0
2010-12-28,94.28,94.42,93.07,93.69,2991800.0
2010-12-29,93.75,94.225,93.5,93.78,2779400.0
2010-12-30,93.56,94.14,93.52,93.87,2325500.0
2010-12-31,93.83,93.9,93.31,93.66,2542700.0
2011-01-03,94.38,94.81,94.11,94.15,5231500.0
2011-01-04,94.64,94.64,92.3,93.71,6119300.0
2011-01-05,93.27,94.69,92.99,94.52,4118100.0
2011-01-06,94.71,94.71,93.3,93.54,4106300.0
2011-01-07,93.86,94.73,92.8,93.73,4547800.0
2011-01-10,93.21,93.97,92.51,93.39,4154500.0
2011-01-11,94.08,94.7,93.25,93.95,5302800.0
2011-01-12,94.59,94.62,93.43,93.49,5699000.0
2011-01-13,94.09,94.53,93.7,94.14,4539900.0
2011-01-14,93.94,94.26,93.11,94.01,4572500.0
2011-01-18,94.16,96.47,93.94,96.23,8819200.0
2011-01-19,96.34,96.8,95.152,95.54,6478100.0
2011-01-20,94.9,95.28,93.31,93.61,7160800.0
2011-01-21,94.75,95.0,92.37,92.75,6189000.0
2011-01-24,92.71,94.69,92.51,94.57,4615000.0
2011-01-25,94.39,94.65,92.97,94.39,5436900.0
2011-01-26,94.93,96.16,94.4,95.75,6090700.0
2011-01-27,97.1,97.79,95.52,96.63,11534600.0
2011-01-28,97.01,97.2,94.9,95.68,7240800.0
2011-01-31,96.13,97.2,95.8507,97.01,6012900.0
2011-02-01,97.35,98.06,96.5,98.01,7553400.0
2011-02-02,97.74,99.27,97.68,99.09,6527600.0
2011-02-03,99.24,99.24,98.1527,98.93,5032400.0
2011-02-04,99.01,99.72,98.7,99.59,6027100.0
2011-02-07,99.62,100.81,99.49,100.47,5697900.0
2011-02-08,100.57,100.7,99.31,100.61,5044700.0
2011-02-09,100.11,100.445,99.19,99.79,4800800.0
2011-02-10,99.28,100.76,98.75,100.6,5634800.0
2011-02-11,100.29,103.55,100.2,103.54,6445100.0
2011-02-14,103.56,103.64,102.8,103.26,4057400.0
2011-02-15,102.96,103.11,102.01,103.0,4421900.0
2011-02-16,103.9,104.41,102.91,103.55,4852100.0
2011-02-17,103.32,103.76,102.96,103.36,2993500.0
2011-02-18,103.86,105.86,103.45,105.86,8745400.0
2011-02-22,104.86,105.3,101.53,102.01,8241900.0
2011-02-23,101.91,102.13,98.035,100.02,8907600.0
2011-02-24,99.93,101.91,98.77,100.57,6350900.0
2011-02-25,101.45,102.64,101.14,102.0,4623200.0
2011-02-28,102.72,103.36,101.53,102.93,4010800.0
2011-03-01,103.37,103.64,99.35,99.86,7283700.0
2011-03-02,99.85,102.12,99.43,100.97,5420000.0
2011-03-03,101.94,104.43,101.92,104.25,7413400.0
2011-03-04,104.01,104.2,102.02,103.04,5677000.0
2011-03-07,103.42,104.2,101.05,102.13,6002100.0
2011-03-08,101.89,104.45,101.18,104.13,6165000.0
2011-03-09,103.59,103.59,101.8,102.36,6402200.0
2011-03-10,100.55,100.75,98.1,98.39,11824400.0
2011-03-11,97.74,100.5,97.01,100.02,8172400.0
2011-03-14,102.59,102.59,100.3845,102.1,7985500.0
2011-03-15,99.02,101.38,98.55,100.75,11762200.0
2011-03-16,101.7,102.61,99.04,100.4,13046600.0
2011-03-17,101.89,103.31,101.28,103.12,9854900.0
2011-03-18,104.99,105.64,104.66,105.06,11512900.0
2011-03-21,106.9,107.68,106.62,107.59,7688600.0
2011-03-22,107.06,107.48,106.03,106.79,7012000.0
2011-03-23,106.08,107.7,105.64,106.76,7096400.0
2011-03-24,107.9,108.9,106.95,108.37,8360800.0
2011-03-25,108.75,110.15,108.7,109.09,7659000.0
2011-03-28,109.54,110.49,109.39,109.4,5445700.0
2011-03-29,109.64,110.79,108.61,110.54,5767700.0
2011-03-30,111.71,111.72,110.55,111.53,5616900.0
2011-03-31,110.82,111.9799,110.82,111.35,5168600.0
2011-04-01,112.09,113.59,111.8,113.12,6092600.0
2011-04-04,113.75,113.93,112.53,113.38,3883600.0
2011-04-05,112.97,113.16,111.91,112.31,5338700.0
2011-04-06,112.85,113.3,110.86,111.0,5715400.0
2011-04-07,110.72,110.9,109.08,109.85,8402700.0
2011-04-08,110.54,111.0,108.88,109.82,5394700.0
2011-04-11,110.02,110.3,108.32,109.07,5004400.0
2011-04-12,108.61,109.02,106.34,106.57,8736300.0
2011-04-13,107.76,107.97,106.38,107.63,5835000.0
2011-04-14,106.82,107.77,105.35,107.58,5770700.0
2011-04-15,108.08,108.11,106.8,107.21,5319100.0
2011-04-18,105.58,105.74,102.16,103.9,11445300.0
2011-04-19,105.18,106.42,104.64,106.1,7152000.0
2011-04-20,107.94,108.5,107.36,108.28,5317800.0
2011-04-21,109.0,109.5,108.41,109.42,4051200.0
2011-04-25,109.24,109.4824,107.9536,108.85,3708600.0
2011-04-26,110.15,112.2,109.85,111.94,6700000.0
2011-04-27,112.66,112.7,109.75,112.61,6070600.0
2011-04-28,112.28,112.7,111.35,112.64,6262600.0
2011-04-29,115.4,116.25,114.53,115.41,11800000.0
2011-05-02,116.24,116.55,113.92,114.37,7623600.0
2011-05-03,114.12,114.38,112.74,113.27,6302000.0
2011-05-04,113.22,113.91,109.94,110.77,8966500.0
2011-05-05,110.08,111.46,108.39,109.39,8779100.0
2011-05-06,111.52,112.71,110.17,110.34,7987300.0
2011-05-09,110.8,112.48,110.37,111.66,5075800.0
2011-05-10,112.76,112.97,111.86,112.87,4923900.0
2011-05-11,112.34,112.35,109.0,109.98,9670400.0
2011-05-12,109.2,109.61,107.0,108.63,9274800.0
2011-05-13,109.47,109.6,106.02,106.33,9250400.0
2011-05-16,105.87,108.27,105.07,106.09,8290800.0
2011-05-17,105.08,105.23,101.47,102.08,19186700.0
2011-05-18,102.85,105.5,101.78,105.25,9472200.0
2011-05-19,106.61,106.87,104.91,105.3,8613400.0
2011-05-20,105.24,105.5,103.6,104.33,8656800.0
2011-05-23,101.31,102.51,100.37,101.89,10095100.0
2011-05-24,102.37,102.95,101.07,101.55,7273300.0
2011-05-25,101.03,103.93,100.78,103.25,6193100.0
2011-05-26,103.07,104.68,102.03,104.19,6640000.0
2011-05-27,104.72,105.36,104.27,104.6,4511300.0
2011-05-31,106.41,106.6,104.311,105.8,6641900.0
2011-06-01,104.97,105.48,101.0,101.24,10597600.0
2011-06-02,101.82,103.72,101.31,102.19,9125300.0
2011-06-03,100.49,102.4901,99.15,101.1,9508600.0
2011-06-06,100.25,101.61,99.47,99.86,8092800.0
2011-06-07,101.24,101.35,99.81,99.88,6772200.0
2011-06-08,99.21,99.86,97.77,98.04,9761100.0
2011-06-09,98.29,99.7065,98.22,99.26,6167600.0
2011-06-10,98.8,98.9,96.42,96.79,9603600.0
2011-06-13,96.93,97.53,94.72,95.44,9767400.0
2011-06-14,96.85,98.45,96.13,97.86,8479700.0
2011-06-15,96.58,97.36,95.51,95.65,8143600.0
2011-06-16,95.39,96.86,94.2095,95.46,8886500.0
2011-06-17,96.46,96.94,95.31,95.95,8314800.0
2011-06-20,96.49,98.3699,96.05,98.18,7484700.0
2011-06-21,99.42,101.96,99.06,101.39,9638100.0
2011-06-22,101.17,102.5,100.07,100.15,7445100.0
2011-06-23,97.9,100.65,96.95,100.55,10640900.0
2011-06-24,101.05,101.1,99.44,100.01,8496400.0
2011-06-27,99.96,101.5,99.07,100.8,5614400.0
2011-06-28,101.44,104.07,101.4,103.84,7884300.0
2011-06-29,104.45,104.49,102.4,103.36,8642000.0
2011-06-30,103.36,106.93,103.32,106.46,10598400.0
2011-07-01,106.15,109.17,105.75,108.62,9153800.0
2011-07-05,107.92,108.78,107.34,108.43,6880200.0
2011-07-06,108.11,110.12,108.08,110.08,6933200.0
2011-07-07,111.57,112.65,111.25,111.63,7403800.0
2011-07-08,108.52,110.41,107.8,110.41,8293100.0
2011-07-11,108.41,109.48,107.25,108.16,7568600.0
2011-07-12,107.63,108.46,106.67,106.93,7892700.0
2011-07-13,108.48,110.42,108.34,108.64,6819200.0
2011-07-14,108.83,110.5,107.0,107.58,7394300.0
2011-07-15,108.77,109.36,107.14,109.36,6660700.0
2011-07-18,108.46,108.47,106.16,107.8,6878600.0
2011-07-19,108.89,109.97,108.2,109.64,6674600.0
2011-07-20,110.71,110.98,109.61,110.31,5761600.0
2011-07-21,111.05,112.43,110.12,111.6,9340700.0
2011-07-22,104.62,106.48,103.0,105.15,25775600.0
2011-07-25,104.16,106.3,103.8,105.66,8662500.0
2011-07-26,105.91,106.0,104.701,105.2,7155500.0
2011-07-27,104.43,104.61,101.0,101.34,10684500.0
2011-07-28,101.51,102.09,99.45,99.64,9438000.0
2011-07-29,98.32,99.97,97.28,98.79,12283000.0
2011-08-01,102.43,102.82,98.8,100.72,12865200.0
2011-08-02,99.55,101.55,97.12,97.18,12058300.0
2011-08-03,97.92,98.29,93.54,96.28,16922200.0
2011-08-04,94.4,94.71,89.5,89.55,18655000.0
2011-08-05,92.13,92.5,86.48,90.99,22791500.0
2011-08-08,86.23,88.16,82.25,82.6,21293000.0
2011-08-09,85.4,87.6,80.84,87.48,20473600.0
2011-08-10,86.72,87.2,83.39,83.51,15335900.0
2011-08-11,85.14,88.79,83.94,87.25,14157600.0
2011-08-12,91.06,91.3,88.81,89.81,11463400.0
2011-08-15,91.45,92.8,90.68,91.37,10460200.0
2011-08-16,90.02,90.37,88.52,89.35,10816200.0
2011-08-17,90.11,90.8,87.15,87.64,10620900.0
2011-08-18,84.45,84.8,81.5,83.33,16793000.0
2011-08-19,81.92,85.0,79.82,79.97,13740200.0
2011-08-22,82.94,83.04,79.56,79.89,9459400.0
2011-08-23,80.54,83.0,79.8,82.98,11696900.0
2011-08-24,83.24,85.715,82.2,85.4,10137700.0
2011-08-25,86.24,86.86,82.8,83.25,8204700.0
2011-08-26,82.19,85.91,81.05,85.16,9456900.0
2011-08-29,87.11,88.55,86.35,88.15,7643500.0
2011-08-30,88.0,90.87,87.36,89.83,9851600.0
2011-08-31,91.75,93.82,89.89,91.0,12664700.0
2011-09-01,91.19,92.83,88.281,88.55,10690900.0
2011-09-02,85.25,86.7,84.37,85.38,11950700.0
2011-09-06,82.24,86.02,82.11,85.7,8647900.0
2011-09-07,87.8,88.71,86.42,88.69,9318700.0
2011-09-08,87.32,88.98,86.4,87.04,9947800.0
2011-09-09,86.03,86.25,83.14,83.96,11669500.0
2011-09-12,82.71,84.14,81.25,83.87,10842300.0
2011-09-13,83.85,86.25,83.38,85.02,9802300.0
2011-09-14,85.61,86.96,82.53,85.45,10622100.0
2011-09-15,86.65,87.69,85.77,86.6,8298500.0
2011-09-16,87.46,87.4601,85.21,85.9,10488600.0
2011-09-19,83.92,85.16,82.33,84.6,8936500.0
2011-09-20,85.64,85.77,83.5,83.66,8999300.0
2011-09-21,83.11,83.389,79.29,79.36,16459600.0
2011-09-22,76.29,76.56,72.6,73.9,20947300.0
2011-09-23,73.44,75.5,73.02,73.86,12104700.0
2011-09-26,74.71,77.0,73.24,76.85,10016400.0
2011-09-27,79.25,79.85,77.12,77.67,10814900.0
2011-09-28,78.13,79.15,74.88,75.08,9380700.0
2011-09-29,76.89,77.28,73.2,75.39,10260900.0
2011-09-30,73.46,75.89,73.23,73.84,10537000.0
2011-10-03,72.78,73.59,70.5,70.55,10783200.0
2011-10-04,68.75,72.76,67.54,72.54,14700000.0
2011-10-05,72.84,74.61,71.49,74.26,9672300.0
2011-10-06,74.57,77.19,73.6,77.09,15808200.0
2011-10-07,77.77,77.79,74.7,75.52,14024700.0
2011-10-10,77.27,79.75,77.2,79.13,10302400.0
2011-10-11,78.08,81.14,77.95,80.66,17854600.0
2011-10-12,82.01,82.8,81.0577,81.7,10423700.0
2011-10-13,81.22,81.91,80.3399,81.44,7952500.0
2011-10-14,82.85,84.2253,82.39,84.09,7353700.0
2011-10-17,84.83,85.38,81.33,81.52,10196700.0
2011-10-18,81.45,85.57,80.76,84.72,13574600.0
2011-10-19,84.67,85.42,83.07,83.56,8731100.0
2011-10-20,83.9,85.0,82.5,84.26,9446500.0
2011-10-21,85.42,87.5,85.3,87.39,11480300.0
2011-10-24,91.76,92.9,90.8,91.77,16383300.0
2011-10-25,91.36,92.49,89.02,89.89,10711700.0
2011-10-26,91.82,92.25,90.02,91.57,9747800.0
2011-10-27,95.0,97.72,94.6117,96.27,13928100.0
2011-10-28,95.7,97.95,95.65,96.85,8699300.0
2011-10-31,95.04,95.63,93.85,94.46,9273900.0
2011-11-01,90.0,93.0,89.0,91.63,13543700.0
2011-11-02,93.03,94.24,92.2,93.94,9303400.0
2011-11-03,95.46,96.35,93.87,96.0,11159000.0
2011-11-04,95.3,95.99,93.8,95.74,6818800.0
2011-11-07,95.6,96.25,93.39,95.0,7285300.0
2011-11-08,95.96,96.0,93.94,95.89,7316700.0
2011-11-09,93.5,93.98,91.15,91.64,11208500.0
2011-11-10,92.98,93.4,91.1982,92.2,7323000.0
2011-11-11,93.57,96.2,93.37,96.13,9818400.0
2011-11-14,97.47,98.07,95.88,96.53,8584900.0
2011-11-15,96.21,97.74,95.8,97.07,8760700.0
2011-11-16,96.24,98.2,95.6,95.75,8117500.0
2011-11-17,95.7,96.06,92.8,93.81,10084000.0
2011-11-18,94.54,94.79,93.15,93.93,6065700.0
2011-11-21,92.0699,92.1,89.47,91.12,9853100.0
2011-11-22,90.8,91.22,88.58,89.99,7490600.0
2011-11-23,89.39,89.6,87.43,87.76,7643800.0
2011-11-25,87.3,88.4,86.63,86.72,3078700.0
2011-11-28,90.35,91.89,89.99,91.48,8339500.0
2011-11-29,91.64,91.8165,90.45,90.54,6054600.0
2011-11-30,94.65,97.91,94.65,97.88,13076500.0
2011-12-01,97.23,98.0,95.76,96.82,7491800.0
2011-12-02,97.75,98.0,96.01,96.29,7897900.0
2011-12-05,97.73,97.97,96.33,96.85,7484800.0
2011-12-06,96.62,96.9275,94.885,95.96,6443200.0
2011-12-07,94.98,95.28,93.8,94.89,8146300.0
2011-12-08,94.34,95.53,92.6,92.92,7842300.0
2011-12-09,93.63,96.29,93.44,95.97,7139000.0
2011-12-12,94.36,94.5,92.31,93.24,6326700.0
2011-12-13,94.04,94.68,90.1,90.98,8464700.0
2011-12-14,89.59,89.8,86.29,87.0,13564500.0
2011-12-15,88.79,88.88,87.09,87.7,7645200.0
2011-12-16,88.82,89.51,87.2,87.2,11556900.0
2011-12-19,88.09,89.72,86.94,87.25,7919100.0
2011-12-20,89.26,91.9,89.23,91.73,7844300.0
2011-12-21,91.78,92.01,89.9,91.63,7177300.0
2011-12-22,92.03,92.5,91.02,91.81,4766000.0
2011-12-23,92.2,92.42,91.65,92.25,3368600.0
2011-12-27,91.7,92.38,91.51,91.55,3216200.0
2011-12-28,91.76,91.8,89.17,89.37,5248800.0
2011-12-29,89.46,90.86,89.46,90.58,3570800.0
2011-12-30,90.72,91.42,90.4,90.6,3279800.0
2012-01-03,92.77,95.105,92.77,93.98,8177000.0
2012-01-04,93.41,95.51,93.41,94.85,7335200.0
2012-01-05,94.84,96.16,93.9,95.52,5555900.0
2012-01-06,96.03,96.2,95.32,95.76,5474100.0
2012-01-09,96.09,97.4101,96.0,97.1,6536300.0
2012-01-10,98.4499,99.98,98.28,99.96,9545000.0
2012-01-11,99.83,100.4452,99.4,99.64,7226500.0
2012-01-12,99.99,102.04,98.66,101.94,10471800.0
2012-01-13,100.72,102.7,100.55,102.48,9914300.0
2012-01-17,103.82,104.8,103.32,103.37,8864700.0
2012-01-18,102.66,104.5,102.5,104.26,6794400.0
2012-01-19,104.65,105.76,103.63,105.75,9464800.0
2012-01-20,105.35,105.92,104.84,105.64,6601100.0
2012-01-23,105.91,107.24,105.64,106.37,7003800.0
2012-01-24,105.43,106.8,105.15,106.29,5577300.0
2012-01-25,106.0,109.28,105.99,109.05,10649400.0
2012-01-26,112.21,114.0,110.7,111.31,18539000.0
2012-01-27,110.53,111.98,109.67,111.28,7835100.0
2012-01-30,110.02,110.75,104.45,110.41,5968400.0
2012-01-31,111.29,112.0,108.714,109.12,7608300.0
2012-02-01,110.7499,111.39,109.94,110.52,6737900.0
2012-02-02,110.8,111.02,109.865,110.33,5125400.0
2012-02-03,112.17,114.65,111.9,113.94,10225500.0
2012-02-06,113.24,114.25,112.8,113.78,5029600.0
2012-02-07,113.05,114.1,112.49,113.81,5139200.0
2012-02-08,113.8201,114.33,113.22,114.04,4123800.0
2012-02-09,114.39,114.64,112.589,112.83,7566200.0
2012-02-10,111.0101,111.78,110.33,111.75,6351700.0
2012-02-13,112.7,113.86,111.68,113.7,5702400.0
2012-02-14,113.32,114.48,113.21,114.45,6425000.0
2012-02-15,114.49,114.7,111.94,112.53,8201900.0
2012-02-16,112.72,114.05,112.39,113.96,5456900.0
2012-02-17,114.38,114.5,113.03,113.95,4296000.0
2012-02-21,114.5,116.44,114.39,115.0,7520200.0
2012-02-22,114.76,116.45,114.5,115.81,5004800.0
2012-02-23,115.88,116.45,115.0,116.2,5064900.0
2012-02-24,116.29,116.95,115.67,116.0,4473500.0
2012-02-27,114.84,116.5,114.55,115.63,4909600.0
2012-02-28,115.81,116.22,115.2,115.76,4013200.0
2012-02-29,116.13,116.4,113.68,114.21,6780300.0
2012-03-01,114.67,115.38,113.01,113.39,7465000.0
2012-03-02,113.16,113.94,111.8,112.49,5404800.0
2012-03-05,111.55,111.9,109.52,110.09,8392200.0
2012-03-06,106.57,107.16,105.2,105.93,12630800.0
2012-03-07,106.66,108.62,106.32,108.28,7385800.0
2012-03-08,109.59,110.56,108.66,110.28,6171200.0
2012-03-09,110.88,111.09,109.8,110.22,6526500.0
2012-03-12,110.11,110.95,108.68,108.94,6499200.0
2012-03-13,109.73,113.38,109.31,113.3,8077600.0
2012-03-14,113.21,113.45,111.26,112.27,6181000.0
2012-03-15,112.88,113.48,111.39,113.45,5316700.0
2012-03-16,114.02,114.25,113.04,113.58,5776000.0
2012-03-19,113.5,114.09,112.78,113.73,4736500.0
2012-03-20,111.99,112.0,110.51,110.76,8086900.0
2012-03-21,110.85,111.35,109.0,109.0,7925000.0
2012-03-22,107.28,107.94,105.7,106.43,9449700.0
2012-03-23,106.59,108.61,105.8,107.83,6025000.0
2012-03-26,108.8,109.7,108.12,108.75,4570800.0
2012-03-27,108.68,109.57,107.884,108.06,4211400.0
2012-03-28,107.96,107.97,103.55,104.26,10244900.0
2012-03-29,103.62,106.274,103.48,106.02,8316800.0
2012-03-30,106.7,106.93,105.58,106.52,4780300.0
2012-04-02,105.99,107.94,105.04,107.25,5211700.0
2012-04-03,107.64,108.09,105.825,106.21,5828000.0
2012-04-04,104.77,106.84,104.34,106.26,5583200.0
2012-04-05,105.71,107.135,105.41,105.87,4576600.0
2012-04-09,103.57,104.29,102.8,103.57,6335700.0
2012-04-10,103.54,103.66,99.8,100.43,9162300.0
2012-04-11,101.77,102.5,100.5,101.75,6178100.0
2012-04-12,102.17,106.5,102.13,106.44,8973200.0
2012-04-13,106.16,106.92,105.24,105.89,6321600.0
2012-04-16,107.92,108.96,106.16,106.74,6813500.0
2012-04-17,107.9,109.2,106.716,108.41,5321000.0
2012-04-18,107.65,109.73,107.65,109.21,4871700.0
2012-04-19,109.21,109.77,106.37,107.36,5628500.0
2012-04-20,107.77,108.62,107.61,107.73,4014600.0
2012-04-23,106.33,107.04,105.12,106.9,5462600.0
2012-04-24,107.25,108.79,107.1,108.4,5703200.0
2012-04-25,106.85,107.11,102.3,103.44,15948300.0
2012-04-26,103.97,104.55,103.0,104.39,7317200.0
2012-04-27,104.99,105.05,104.11,104.56,4687200.0
2012-04-30,103.99,104.1199,102.5501,102.77,5325600.0
2012-05-01,102.81,103.5,101.735,102.11,5732800.0
2012-05-02,101.58,102.72,100.65,102.63,5620200.0
2012-05-03,102.9,103.38,100.5,100.67,6102000.0
2012-05-04,100.0,100.13,98.0,98.44,9055000.0
2012-05-07,97.67,98.2,97.03,97.19,7245700.0
2012-05-08,96.84,96.95,93.92,96.49,10411600.0
2012-05-09,94.84,97.3,94.08,95.99,7733500.0
2012-05-10,97.15,97.39,95.18,95.44,4982000.0
2012-05-11,94.5,96.69,94.3,95.5,4531900.0
2012-05-14,94.33,94.77,93.45,93.6,5213300.0
2012-05-15,93.85,94.66,92.29,92.68,5304800.0
2012-05-16,93.43,94.08,91.711,91.86,5803400.0
2012-05-17,91.02,91.64,87.6,87.8,12695100.0
2012-05-18,88.26,89.81,88.02,88.68,8655900.0
2012-05-21,89.53,92.3,89.32,91.98,6811300.0
2012-05-22,92.76,92.98,90.89,91.49,7210500.0
2012-05-23,90.51,92.79,89.861,92.47,6668600.0
2012-05-24,92.95,92.96,90.17,91.42,6421600.0
2012-05-25,91.39,91.67,89.63,89.94,4637400.0
2012-05-29,91.2,93.93,90.89,92.52,8238800.0
2012-05-30,90.99,91.0,89.5,90.18,6350800.0
2012-05-31,88.42,88.5,86.01,87.62,12370400.0
2012-06-01,85.08,86.8,84.72,85.52,9572500.0
2012-06-04,85.94,85.95,82.73,83.26,9812600.0
2012-06-05,83.02,84.8,83.02,83.65,9212900.0
2012-06-06,84.72,86.66,84.52,86.66,8464000.0
2012-06-07,88.82,89.87,86.92,87.14,7773300.0
2012-06-08,86.83,87.67,85.33,87.6,4399100.0
2012-06-11,89.2,89.46,85.09,85.19,6436400.0
2012-06-12,85.82,87.05,84.76,87.05,5270100.0
2012-06-13,86.25,87.0,84.675,85.29,8308300.0
2012-06-14,85.31,86.25,84.5,85.89,6124300.0
2012-06-15,86.4,86.95,85.69,86.93,6571800.0
2012-06-18,86.35,87.09,85.67,86.74,4722600.0
2012-06-19,87.57,89.79,87.2,88.84,6254700.0
2012-06-20,88.14,88.72,86.5,87.17,9413700.0
2012-06-21,87.09,87.45,84.84,84.98,8578400.0
2012-06-22,85.5,86.0478,84.85,84.96,6408200.0
2012-06-25,83.95,83.98,82.12,82.89,7390700.0
2012-06-26,83.31,83.52,81.8,82.73,5590300.0
2012-06-27,82.63,82.87,81.71,82.25,7407600.0
2012-06-28,81.66,82.7,80.96,82.63,9716100.0
2012-06-29,84.32,84.94,83.81,84.91,7053400.0
2012-07-02,85.35,85.48,83.0376,83.68,6420600.0
2012-07-03,83.9,86.7,83.88,86.46,4357800.0
2012-07-05,86.63,87.56,85.6344,86.79,5547600.0
2012-07-06,85.25,85.25,83.83,84.61,6952000.0
2012-07-09,83.94,84.35,82.96,83.14,6291200.0
2012-07-10,83.56,84.3,79.12,80.27,15154700.0
2012-07-11,80.52,80.74,79.25,79.74,8184100.0
2012-07-12,78.98,80.33,78.25,79.64,8743600.0
2012-07-13,79.95,82.14,79.55,82.07,7619500.0
2012-07-16,81.85,81.85,80.2,81.15,4989800.0
2012-07-17,81.89,82.29,79.95,81.91,6462700.0
2012-07-18,80.53,83.35,80.09,82.52,7457800.0
2012-07-19,82.96,83.4,82.05,82.63,5616100.0
2012-07-20,81.93,82.57,80.66,80.95,5897000.0
2012-07-23,79.66,82.6,78.794,81.58,7567700.0
2012-07-24,82.75,83.3,80.27,81.43,8780500.0
2012-07-25,85.13,85.45,80.29,82.6,19877300.0
2012-07-26,83.84,84.65,82.1,83.3,10138200.0
2012-07-27,83.18,86.6,82.03,86.16,11229000.0
2012-07-30,86.62,86.97,85.0,85.69,6504600.0
2012-07-31,85.77,86.36,84.14,84.21,9192500.0
2012-08-01,85.0,85.07,82.5,82.65,9366200.0
2012-08-02,82.46,84.3,82.1,83.12,8097300.0
