date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2006-04-03,58.08,58.88,58.03,58.18,20.875,2238100.0,0.0,1.0
2006-04-04,57.93,58.58,57.56,58.15,20.8643,2204000.0,0.0,1.0
2006-04-05,58.0,58.58,58.0,58.23,20.893,2267300.0,0.0,1.0
2006-04-06,57.98,58.41,57.62,58.23,20.893,2051000.0,0.0,1.0
2006-04-07,58.38,58.77,57.35,57.62,20.6741,3433500.0,0.0,1.0
2006-04-10,57.87,58.2,57.57,57.68,20.6956,2140500.0,0.0,1.0
2006-04-11,58.05,58.2,57.12,57.41,20.5988,2744000.0,0.0,1.0
2006-04-12,57.56,57.7,57.07,57.44,20.6095,2337700.0,0.0,1.0
2006-04-13,57.25,57.4,56.58,57.14,20.5019,3883800.0,0.0,1.0
2006-04-17,57.0,57.71,56.87,57.5,20.631,2460400.0,0.0,1.0
2006-04-18,57.75,59.05,57.05,58.9,21.1334,6099300.0,0.0,1.0
2006-04-19,61.3,63.08,61.1,62.8,22.5327,12423000.0,0.0,1.0
2006-04-20,63.29,64.27,63.04,64.21,23.0386,7998300.0,0.0,1.0
2006-04-21,64.7,64.95,63.85,64.22,23.0422,5136900.0,0.0,1.0
2006-04-24,63.79,64.8,63.75,64.53,23.1534,3490700.0,0.0,1.0
2006-04-25,64.6,64.66,63.76,64.15,23.0171,4177000.0,0.0,1.0
2006-04-26,64.16,64.42,63.8,64.21,23.0386,3585500.0,0.0,1.0
2006-04-27,63.31,64.28,63.31,63.9,22.9274,4020800.0,0.0,1.0
2006-04-28,64.15,64.25,62.6,62.81,22.5363,6749400.0,0.0,1.0
2006-05-01,63.0,63.05,62.5,62.93,22.5793,3724700.0,0.0,1.0
2006-05-02,63.15,63.57,62.6,63.56,22.8054,2572700.0,0.0,1.0
2006-05-03,63.85,63.85,62.91,63.36,22.7336,2300700.0,0.0,1.0
2006-05-04,63.73,64.0,63.36,63.77,22.8807,2773300.0,0.0,1.0
2006-05-05,64.3,65.0,64.01,64.91,23.2898,3395300.0,0.0,1.0
2006-05-08,65.0,65.4,64.64,64.89,23.2826,4074800.0,0.0,1.0
2006-05-09,65.28,65.45,64.72,65.07,23.3472,3211200.0,0.0,1.0
2006-05-10,65.2,66.35,65.14,66.15,23.7347,5287900.0,0.0,1.0
2006-05-11,66.03,66.39,65.64,65.82,23.6163,4410600.0,0.0,1.0
2006-05-12,65.49,65.49,64.7,64.9,23.2862,7203400.0,0.0,1.0
2006-05-15,64.95,65.41,63.88,64.78,23.2431,4840200.0,0.0,1.0
2006-05-16,65.1,65.43,64.95,65.19,23.3902,5066300.0,0.0,1.0
2006-05-17,64.85,64.93,63.01,63.75,22.9686,4736600.0,0.265,1.0
2006-05-18,63.55,64.11,62.54,62.66,22.5759,3411000.0,0.0,1.0
2006-05-19,62.97,63.1,62.08,62.7,22.5903,4115900.0,0.0,1.0
2006-05-22,62.7,63.38,62.15,62.94,22.6768,3047000.0,0.0,1.0
2006-05-23,62.98,63.35,62.49,62.49,22.5147,3585300.0,0.0,1.0
2006-05-24,62.62,63.0,61.75,62.06,22.3597,4752900.0,0.0,1.0
2006-05-25,62.39,62.7,61.746,62.39,22.4786,2757600.0,0.0,1.0
2006-05-26,62.7,62.95,62.28,62.6,22.5543,2363700.0,0.0,1.0
2006-05-30,62.65,63.1,62.07,62.44,22.4967,3384500.0,0.0,1.0
2006-05-31,62.74,63.06,62.23,62.52,22.5255,4260000.0,0.0,1.0
2006-06-01,62.85,63.49,62.69,63.2,22.7705,3086400.0,0.0,1.0
2006-06-02,63.2,63.44,62.5,63.03,22.7092,3451200.0,0.0,1.0
2006-06-05,62.53,63.0,61.3,61.45,22.14,3721000.0,0.0,1.0
2006-06-06,61.8,61.8,59.61,60.05,21.6356,7604500.0,0.0,1.0
2006-06-07,60.89,61.14,59.8,60.02,21.6247,4708000.0,0.0,1.0
2006-06-08,60.0,60.49,58.85,60.31,21.7292,5954700.0,0.0,1.0
2006-06-09,60.2,60.67,60.08,60.26,21.7112,3915500.0,0.0,1.0
2006-06-12,60.2,60.66,59.53,59.62,21.4806,3751200.0,0.0,1.0
2006-06-13,59.28,60.25,59.05,59.45,21.4194,4382000.0,0.0,1.0
2006-06-14,59.3,59.87,58.9,59.62,21.4806,3650400.0,0.0,1.0
2006-06-15,59.62,60.99,59.3,60.81,21.9094,4543700.0,0.0,1.0
2006-06-16,60.9,62.11,60.7,61.75,22.2481,6000400.0,0.0,1.0
2006-06-19,61.7,61.77,60.26,60.9,21.9418,2941000.0,0.0,1.0
2006-06-20,61.19,61.25,60.5,60.98,21.9706,2237100.0,0.0,1.0
2006-06-21,60.7,62.03,60.61,61.49,22.1544,3388700.0,0.0,1.0
2006-06-22,61.49,62.16,60.9,61.89,22.2985,2721700.0,0.0,1.0
2006-06-23,61.53,62.71,61.32,62.28,22.439,3085600.0,0.0,1.0
2006-06-26,62.19,62.5,61.78,62.24,22.4246,2313100.0,0.0,1.0
2006-06-27,61.34,62.41,61.34,61.4,22.122,2524500.0,0.0,1.0
2006-06-28,61.3,61.6,60.6,61.33,22.0967,2072000.0,0.0,1.0
2006-06-29,61.5,63.54,61.5,63.29,22.8029,3764800.0,0.0,1.0
2006-06-30,63.29,63.58,62.86,63.42,22.8497,3705700.0,0.0,1.0
2006-07-03,64.0,64.02,63.58,63.99,23.0551,1736900.0,0.0,1.0
2006-07-05,63.99,64.08,63.36,63.85,23.0047,3393400.0,0.0,1.0
2006-07-06,64.05,64.68,63.59,63.85,23.0047,2774900.0,0.0,1.0
2006-07-07,63.75,63.85,62.5,63.1,22.7344,2879900.0,0.0,1.0
2006-07-10,63.3,63.47,62.67,62.87,22.6516,2138100.0,0.0,1.0
2006-07-11,62.87,64.1,62.64,63.84,23.0011,2920800.0,0.0,1.0
2006-07-12,63.85,64.38,62.93,63.24,22.7849,3270200.0,0.0,1.0
2006-07-13,63.27,63.33,61.39,61.43,22.1328,4154600.0,0.0,1.0
2006-07-14,61.44,61.47,58.3,58.81,21.1888,7604500.0,0.0,1.0
2006-07-17,58.81,59.65,57.45,57.96,20.8825,7132700.0,0.0,1.0
2006-07-18,59.5,59.79,58.22,58.88,21.214,9855000.0,0.0,1.0
2006-07-19,59.35,61.45,59.01,61.07,22.0031,8322800.0,0.0,1.0
2006-07-20,61.95,62.07,60.25,60.25,21.7076,6265600.0,0.0,1.0
2006-07-21,60.3,60.31,59.18,59.96,21.6031,5622100.0,0.0,1.0
2006-07-24,60.16,61.62,60.07,61.45,22.14,5332600.0,0.0,1.0
2006-07-25,61.35,62.24,60.96,62.03,22.3489,4423300.0,0.0,1.0
2006-07-26,62.04,62.2,61.2,61.77,22.2553,4157100.0,0.0,1.0
2006-07-27,62.22,62.5,61.4,61.63,22.2048,4189500.0,0.0,1.0
2006-07-28,61.8,62.47,61.8,62.15,22.3922,3626900.0,0.0,1.0
2006-07-31,61.85,62.33,61.75,62.19,22.4066,2307800.0,0.0,1.0
2006-08-01,62.19,62.5,61.43,61.68,22.2228,3659000.0,0.0,1.0
2006-08-02,62.09,62.52,61.75,62.29,22.4426,2475500.0,0.0,1.0
2006-08-03,62.25,63.21,61.75,62.74,22.6047,4211900.0,0.0,1.0
2006-08-04,63.24,63.4,61.78,62.57,22.5435,2695800.0,0.0,1.0
2006-08-07,62.71,63.24,62.28,63.09,22.7308,3111300.0,0.0,1.0
2006-08-08,63.09,63.17,61.51,61.88,22.2949,3478200.0,0.0,1.0
2006-08-09,62.32,62.55,60.13,60.31,21.7292,5094400.0,0.0,1.0
2006-08-10,60.01,60.68,59.5,60.45,21.7797,3878500.0,0.0,1.0
2006-08-11,60.01,60.46,59.56,60.15,21.6716,1991800.0,0.0,1.0
2006-08-14,60.88,61.36,60.35,60.47,21.7869,2493100.0,0.0,1.0
2006-08-15,61.08,61.55,60.75,60.76,21.8914,2044700.0,0.0,1.0
2006-08-16,61.25,62.49,61.0,62.17,22.4949,2633300.0,0.265,1.0
2006-08-17,61.79,62.29,61.57,61.95,22.4153,2373700.0,0.0,1.0
2006-08-18,62.34,62.4,61.53,61.84,22.3754,2552000.0,0.0,1.0
2006-08-21,61.48,61.59,60.96,61.46,22.238,1866500.0,0.0,1.0
2006-08-22,61.36,61.69,60.6,60.9,22.0353,2174000.0,0.0,1.0
2006-08-23,60.66,61.26,60.39,60.77,21.9883,1877800.0,0.0,1.0
2006-08-24,60.91,61.26,60.77,60.99,22.0679,2289000.0,0.0,1.0
2006-08-25,60.5,60.99,60.01,60.67,21.9521,1743900.0,0.0,1.0
2006-08-28,60.43,61.8,60.38,61.53,22.2633,2580900.0,0.0,1.0
2006-08-29,61.3,62.42,60.97,62.17,22.4949,3403800.0,0.0,1.0
2006-08-30,61.9,62.75,61.72,62.27,22.531,2331500.0,0.0,1.0
2006-08-31,62.16,62.97,62.01,62.71,22.6902,2792800.0,0.0,1.0
2006-09-01,63.0,63.48,62.69,63.26,22.8892,2796200.0,0.0,1.0
2006-09-05,62.75,63.89,62.52,63.72,23.0557,3104800.0,0.0,1.0
2006-09-06,63.62,63.71,63.0,63.33,22.9146,4027900.0,0.0,1.0
2006-09-07,62.91,63.27,62.21,62.77,22.7119,2579900.0,0.0,1.0
2006-09-08,62.68,63.44,62.675,63.34,22.9182,1613300.0,0.0,1.0
2006-09-11,63.36,63.49,62.83,62.91,22.7626,3016900.0,0.0,1.0
2006-09-12,62.76,63.34,62.3,63.22,22.8748,3660800.0,0.0,1.0
2006-09-13,63.0,64.16,62.88,63.89,23.1172,2579400.0,0.0,1.0
2006-09-14,63.6,63.88,62.83,63.0,22.7952,3310400.0,0.0,1.0
2006-09-15,63.85,64.74,63.46,64.61,23.3777,5655600.0,0.0,1.0
2006-09-18,64.4,64.53,63.92,64.07,23.1823,3079300.0,0.0,1.0
2006-09-19,63.82,64.22,63.1,64.15,23.2113,2315300.0,0.0,1.0
2006-09-20,64.15,64.49,63.88,63.9,23.1208,3514600.0,0.0,1.0
2006-09-21,63.92,64.04,62.5,62.9,22.759,4782400.0,0.0,1.0
2006-09-22,62.53,62.77,62.19,62.3,22.5419,3630500.0,0.0,1.0
2006-09-25,62.74,63.43,62.63,63.23,22.8784,4219200.0,0.0,1.0
2006-09-26,63.81,63.85,62.77,63.61,23.0159,3724400.0,0.0,1.0
2006-09-27,63.68,63.8,63.06,63.14,22.8458,2932100.0,0.0,1.0
2006-09-28,63.38,63.73,62.46,63.66,23.034,3714600.0,0.0,1.0
2006-09-29,63.29,63.85,62.91,63.35,22.9218,4488700.0,0.0,1.0
2006-10-02,63.42,64.5,63.33,63.9,23.1208,2798600.0,0.0,1.0
2006-10-03,63.66,65.0,63.52,64.8,23.4465,3400500.0,0.0,1.0
2006-10-04,64.69,65.3,64.5,65.15,23.5731,3482200.0,0.0,1.0
2006-10-05,65.3,66.0,65.255,65.84,23.8228,2861900.0,0.0,1.0
2006-10-06,65.84,65.95,65.03,65.41,23.6672,2500300.0,0.0,1.0
2006-10-09,65.47,65.77,64.95,65.2,23.5912,2114900.0,0.0,1.0
2006-10-10,65.45,65.81,65.18,65.3,23.6274,2424100.0,0.0,1.0
2006-10-11,65.3,65.64,64.73,65.52,23.707,2495300.0,0.0,1.0
2006-10-12,65.93,66.56,65.69,66.38,24.0181,2780000.0,0.0,1.0
2006-10-13,66.15,66.89,65.93,66.5,24.0616,3604600.0,0.0,1.0
2006-10-16,66.5,67.47,66.44,66.79,24.1665,3464000.0,0.0,1.0
2006-10-17,67.2,67.46,65.03,65.28,23.6201,6777700.0,0.0,1.0
2006-10-18,65.55,65.6,64.8,65.57,23.7251,4870100.0,0.0,1.0
2006-10-19,65.26,65.5,64.71,65.0,23.5188,3697800.0,0.0,1.0
2006-10-20,65.49,65.49,64.55,65.02,23.5261,4222900.0,0.0,1.0
2006-10-23,65.02,65.33,64.66,64.98,23.5116,2534000.0,0.0,1.0
2006-10-24,64.56,65.15,64.5,65.12,23.5622,2709100.0,0.0,1.0
2006-10-25,65.29,65.49,64.86,65.25,23.6093,2852700.0,0.0,1.0
2006-10-26,65.24,65.38,64.28,65.24,23.6057,3080100.0,0.0,1.0
2006-10-27,65.0,65.25,64.29,64.94,23.4971,2851700.0,0.0,1.0
2006-10-30,65.18,65.66,64.86,65.52,23.707,2098100.0,0.0,1.0
2006-10-31,65.82,66.11,65.53,65.72,23.7793,4157900.0,0.0,1.0
2006-11-01,65.7,65.87,63.71,64.25,23.2475,5547400.0,0.0,1.0
2006-11-02,63.85,64.48,63.63,64.33,23.2764,2646900.0,0.0,1.0
2006-11-03,64.87,64.98,63.7348,63.97,23.1461,2928600.0,0.0,1.0
2006-11-06,64.5,65.46,63.97,65.15,23.5731,3571300.0,0.0,1.0
2006-11-07,65.28,65.89,64.95,65.51,23.7034,2924700.0,0.0,1.0
2006-11-08,65.51,65.76,65.0,65.56,23.7215,2739500.0,0.0,1.0
2006-11-09,65.37,65.65,64.85,64.91,23.4863,2969200.0,0.0,1.0
2006-11-10,64.69,65.4,64.48,65.06,23.5405,2589700.0,0.0,1.0
2006-11-13,65.18,65.85,65.06,65.32,23.6346,3158700.0,0.0,1.0
2006-11-14,65.33,65.95,65.0,65.34,23.6418,2869700.0,0.0,1.0
2006-11-15,65.31,65.8,65.31,65.6,23.8318,3292000.0,0.265,1.0
2006-11-16,65.94,66.93,65.76,66.76,24.2532,3866200.0,0.0,1.0
2006-11-17,66.77,66.8,65.94,66.09,24.0098,4332200.0,0.0,1.0
2006-11-20,65.91,66.39,65.64,65.87,23.9299,2098000.0,0.0,1.0
2006-11-21,65.71,65.98,65.7,65.83,23.9154,2639400.0,0.0,1.0
2006-11-22,65.72,66.11,65.7,65.79,23.9008,1702900.0,0.0,1.0
2006-11-24,65.7,66.01,65.4,65.99,23.9735,932900.0,0.0,1.0
2006-11-27,65.95,66.08,64.84,64.84,23.5557,3942300.0,0.0,1.0
2006-11-28,64.65,64.74,64.16,64.53,23.4431,3481200.0,0.0,1.0
2006-11-29,64.53,65.09,64.33,64.74,23.5194,3339700.0,0.0,1.0
2006-11-30,64.89,65.09,64.12,64.53,23.4431,3847300.0,0.0,1.0
2006-12-01,64.38,64.73,63.44,63.86,23.1997,4806300.0,0.0,1.0
2006-12-04,64.22,65.49,64.03,64.9,23.5775,4069100.0,0.0,1.0
2006-12-05,64.84,65.17,64.52,64.72,23.5121,2876300.0,0.0,1.0
2006-12-06,64.78,64.98,64.56,64.96,23.5993,3800900.0,0.0,1.0
2006-12-07,65.19,65.46,64.61,64.74,23.5194,2670700.0,0.0,1.0
2006-12-08,64.8,65.24,64.5,64.72,23.5121,3330400.0,0.0,1.0
2006-12-11,64.64,65.07,64.39,65.01,23.6175,3391100.0,0.0,1.0
2006-12-12,65.2,65.23,64.62,64.8,23.5412,4758100.0,0.0,1.0
2006-12-13,65.15,65.25,64.11,64.21,23.3268,4133700.0,0.0,1.0
2006-12-14,62.8,63.31,61.8,62.06,22.5458,17068300.0,0.0,1.0
2006-12-15,62.42,62.49,62.01,62.45,22.6874,8231200.0,0.0,1.0
2006-12-18,62.41,62.57,62.14,62.26,22.6184,5078700.0,0.0,1.0
2006-12-19,62.17,62.7,61.83,62.48,22.6983,6435200.0,0.0,1.0
2006-12-20,62.66,63.54,62.29,63.22,22.9672,5651900.0,0.0,1.0
2006-12-21,63.22,63.59,62.65,62.76,22.8001,4062600.0,0.0,1.0
2006-12-22,62.63,62.81,62.4,62.56,22.7274,3054100.0,0.0,1.0
2006-12-26,62.5,63.32,62.4,63.23,22.9708,1911500.0,0.0,1.0
2006-12-27,63.59,64.21,62.77,62.94,22.8655,2264600.0,0.0,1.0
2006-12-28,63.13,63.14,62.54,62.81,22.8182,2533800.0,0.0,1.0
2006-12-29,62.8,63.01,62.45,62.52,22.7129,1896500.0,0.0,1.0
2007-01-03,62.6,63.59,62.4,62.81,22.8182,4784400.0,0.0,1.0
2007-01-04,62.6,63.0,62.45,62.87,22.84,4928200.0,0.0,1.0
2007-01-05,62.6,62.99,62.07,62.68,22.771,4354300.0,0.0,1.0
2007-01-08,62.46,63.59,62.01,63.19,22.9563,3347200.0,0.0,1.0
2007-01-09,62.97,63.1,62.23,62.47,22.6947,4525000.0,0.0,1.0
2007-01-10,62.22,62.87,61.85,62.69,22.7746,5164200.0,0.0,1.0
2007-01-11,62.99,63.95,62.72,63.7,23.1416,5006700.0,0.0,1.0
2007-01-12,63.49,64.72,63.4,64.42,23.4031,5310900.0,0.0,1.0
2007-01-16,64.82,65.0,64.27,64.53,23.4431,4114400.0,0.0,1.0
2007-01-17,64.68,65.07,64.5,64.82,23.5484,4361200.0,0.0,1.0
2007-01-18,64.25,65.13,64.01,64.91,23.5811,4208500.0,0.0,1.0
2007-01-19,65.4,65.44,64.85,65.18,23.6792,4185100.0,0.0,1.0
2007-01-22,64.95,64.95,63.69,64.09,23.2832,4915100.0,0.0,1.0
2007-01-23,65.2,66.73,65.0,66.14,24.028,8117700.0,0.0,1.0
2007-01-24,65.98,66.96,65.8,66.83,24.2787,5243400.0,0.0,1.0
2007-01-25,66.42,67.1,66.1,66.21,24.0534,4677700.0,0.0,1.0
2007-01-26,66.11,66.55,65.66,66.04,23.9917,4598900.0,0.0,1.0
2007-01-29,65.62,66.24,65.42,65.69,23.8645,4321000.0,0.0,1.0
2007-01-30,66.0,67.28,65.9,66.95,24.3222,7571000.0,0.0,1.0
2007-01-31,66.83,68.24,66.6,68.02,24.711,5206200.0,0.0,1.0
2007-02-01,68.05,68.73,67.9,68.58,24.9144,5902800.0,0.0,1.0
2007-02-02,68.75,68.75,67.83,68.0,24.7037,4539400.0,0.0,1.0
2007-02-05,67.99,68.64,67.41,67.77,24.6201,3531900.0,0.0,1.0
2007-02-06,68.03,68.6,67.8,68.41,24.8527,3606400.0,0.0,1.0
2007-02-07,68.41,68.75,68.08,68.51,24.889,2882300.0,0.0,1.0
2007-02-08,68.51,68.73,67.84,68.05,24.7219,3006300.0,0.0,1.0
2007-02-09,68.15,68.45,67.44,67.58,24.5511,2040900.0,0.0,1.0
2007-02-12,67.59,67.59,66.78,67.04,24.3549,4108200.0,0.0,1.0
2007-02-13,67.05,67.45,67.0,67.2,24.4131,3017100.0,0.0,1.0
2007-02-14,67.35,68.44,67.1,68.17,24.8617,3796900.0,0.265,1.0
2007-02-15,68.51,69.35,68.26,68.93,25.1389,5398800.0,0.0,1.0
2007-02-16,69.27,69.49,68.38,68.68,25.0477,3320200.0,0.0,1.0
2007-02-20,68.84,69.0,67.98,68.13,24.8471,6113500.0,0.0,1.0
2007-02-21,68.0,68.03,67.5,67.58,24.6466,4555100.0,0.0,1.0
2007-02-22,67.79,68.06,67.06,67.5,24.6174,3133700.0,0.0,1.0
2007-02-23,67.25,67.59,67.01,67.55,24.6356,2619000.0,0.0,1.0
2007-02-26,67.8,68.2,66.8,67.23,24.5189,3182800.0,0.0,1.0
2007-02-27,66.25,66.8,64.75,65.46,23.8734,6964300.0,0.0,1.0
2007-02-28,65.51,66.32,65.09,65.64,23.939,6182800.0,0.0,1.0
2007-03-01,64.68,65.33,64.07,65.12,23.7494,7019900.0,0.0,1.0
2007-03-02,64.7,65.01,64.3,64.35,23.4686,5194700.0,0.0,1.0
2007-03-05,63.75,64.45,63.45,63.54,23.1732,5176700.0,0.0,1.0
2007-03-06,63.83,64.27,63.6,64.18,23.4066,4864500.0,0.0,1.0
2007-03-07,64.17,64.55,64.0,64.26,23.4357,4072600.0,0.0,1.0
2007-03-08,64.61,64.89,64.41,64.56,23.5452,2445300.0,0.0,1.0
2007-03-09,64.8,65.0,64.18,64.5,23.5233,2560100.0,0.0,1.0
2007-03-12,64.5,65.47,64.49,65.35,23.8333,2535300.0,0.0,1.0
2007-03-13,65.2,65.2,64.28,64.31,23.454,4101300.0,0.0,1.0
2007-03-14,64.46,64.89,63.59,64.75,23.6145,4775800.0,0.0,1.0
2007-03-15,64.66,64.85,64.11,64.4,23.4868,3967900.0,0.0,1.0
2007-03-16,64.64,64.79,64.03,64.6,23.5597,5468200.0,0.0,1.0
2007-03-19,65.38,65.65,64.93,65.07,23.7312,3345300.0,0.0,1.0
2007-03-20,65.28,65.34,64.76,65.24,23.7932,2640100.0,0.0,1.0
2007-03-21,65.49,66.48,65.4,66.18,24.136,3932000.0,0.0,1.0
2007-03-22,66.14,66.5,65.66,66.08,24.0995,3109100.0,0.0,1.0
2007-03-23,65.88,66.9,65.65,66.73,24.3366,3403500.0,0.0,1.0
2007-03-26,67.2,67.3,65.93,66.41,24.2199,7351700.0,0.0,1.0
2007-03-27,66.19,66.4,65.92,66.11,24.1104,4106600.0,0.0,1.0
2007-03-28,65.92,66.03,64.86,65.37,23.8406,3946500.0,0.0,1.0
2007-03-29,65.51,65.81,64.9,64.99,23.702,4849500.0,0.0,1.0
2007-03-30,64.86,65.2,64.31,65.0,23.7056,5052100.0,0.0,1.0
2007-04-02,65.03,65.4,64.65,64.72,23.6035,4150900.0,0.0,1.0
2007-04-03,65.23,65.5,65.11,65.27,23.8041,4352900.0,0.0,1.0
2007-04-04,65.48,65.54,64.64,64.93,23.6801,7149100.0,0.0,1.0
2007-04-05,64.77,65.03,64.6,64.93,23.6801,4147700.0,0.0,1.0
2007-04-09,65.0,65.17,64.75,65.06,23.7275,3929000.0,0.0,1.0
2007-04-10,64.95,65.0982,64.23,64.45,23.505,8322500.0,0.0,1.0
2007-04-11,64.4,64.5,63.7,64.08,23.3701,6777800.0,0.0,1.0
2007-04-12,63.93,64.82,63.65,64.74,23.6108,4130000.0,0.0,1.0
2007-04-13,64.74,65.08,64.41,65.05,23.7239,3631100.0,0.0,1.0
2007-04-16,65.54,65.85,65.19,65.79,23.9937,4239300.0,0.0,1.0
2007-04-17,65.99,66.19,65.45,66.18,24.136,4763000.0,0.0,1.0
2007-04-18,67.08,67.33,66.14,66.92,24.4059,7113700.0,0.0,1.0
2007-04-19,67.0,67.3,66.2,67.22,24.5153,4944000.0,0.0,1.0
2007-04-20,68.49,68.49,67.1,67.48,24.6101,7625600.0,0.0,1.0
2007-04-23,67.55,68.04,67.48,67.78,24.7195,6091300.0,0.0,1.0
2007-04-24,68.07,68.25,67.57,67.77,24.7159,5300600.0,0.0,1.0
2007-04-25,67.91,68.05,67.21,68.04,24.8143,3872800.0,0.0,1.0
2007-04-26,67.87,68.18,67.59,67.65,24.6721,3804800.0,0.0,1.0
2007-04-27,67.35,67.77,67.15,67.69,24.6867,3341000.0,0.0,1.0
2007-04-30,67.83,67.95,67.1,67.13,24.4824,3744700.0,0.0,1.0
2007-05-01,67.38,67.885,66.98,67.73,24.7013,3261000.0,0.0,1.0
2007-05-02,67.73,68.63,67.44,68.4,24.9456,4423800.0,0.0,1.0
2007-05-03,68.26,68.4,67.74,67.93,24.7742,4659400.0,0.0,1.0
2007-05-04,68.29,68.72,67.85,68.0,24.7997,3379200.0,0.0,1.0
2007-05-07,68.15,69.08,68.0254,69.05,25.1827,4196900.0,0.0,1.0
2007-05-08,68.15,68.75,68.1,68.34,24.9237,3289600.0,0.0,1.0
2007-05-09,68.2,68.8,68.06,68.77,25.0806,3240400.0,0.0,1.0
2007-05-10,68.6,68.79,67.99,68.02,24.807,3213000.0,0.0,1.0
2007-05-11,68.09,68.5,68.07,68.39,24.942,2450900.0,0.0,1.0
2007-05-14,68.38,68.6,68.0,68.25,24.8909,3020800.0,0.0,1.0
2007-05-15,68.52,69.44,68.37,68.5,24.9821,5641500.0,0.0,1.0
2007-05-16,68.52,68.98,67.96,68.48,25.0714,3279900.0,0.265,1.0
2007-05-17,68.52,69.56,68.37,69.37,25.3973,4238900.0,0.0,1.0
2007-05-18,69.65,69.85,69.0,69.19,25.3314,4731900.0,0.0,1.0
2007-05-21,69.02,69.1,68.56,68.92,25.2325,5071400.0,0.0,1.0
2007-05-22,69.0,69.3,68.7,69.21,25.3387,4175500.0,0.0,1.0
2007-05-23,69.25,69.3,68.69,68.85,25.2069,3798100.0,0.0,1.0
2007-05-24,69.0,69.5,68.22,68.26,24.9909,4000200.0,0.0,1.0
2007-05-25,68.07,68.95,68.0,68.62,25.1227,2918100.0,0.0,1.0
2007-05-29,68.82,69.28,68.56,68.99,25.2582,3278900.0,0.0,1.0
2007-05-30,68.56,69.43,68.3,69.43,25.4192,3603600.0,0.0,1.0
2007-05-31,69.62,70.68,69.62,70.55,25.8293,5412800.0,0.0,1.0
2007-06-01,70.9,71.62,70.52,70.78,25.9135,4572900.0,0.0,1.0
2007-06-04,70.33,71.17,70.14,70.82,25.9281,3013300.0,0.0,1.0
2007-06-05,70.55,70.99,70.33,70.75,25.9025,4392000.0,0.0,1.0
2007-06-06,70.25,70.64,69.63,69.92,25.5986,3606900.0,0.0,1.0
2007-06-07,69.91,69.98,68.85,68.87,25.2142,4266600.0,0.0,1.0
2007-06-08,68.98,70.29,68.85,70.23,25.7121,5808200.0,0.0,1.0
2007-06-11,70.2,70.3,69.51,70.18,25.6938,3202400.0,0.0,1.0
2007-06-12,69.99,70.4,69.52,69.67,25.5071,4509700.0,0.0,1.0
2007-06-13,69.88,70.73,69.6,70.73,25.8952,4972100.0,0.0,1.0
2007-06-14,70.33,71.38,70.33,71.28,26.0966,3381300.0,0.0,1.0
2007-06-15,71.9,72.3,71.69,72.01,26.3638,6134600.0,0.0,1.0
2007-06-18,72.49,72.5,71.72,72.19,26.4297,3543400.0,0.0,1.0
2007-06-19,72.19,72.3,71.41,71.72,26.2576,4273000.0,0.0,1.0
2007-06-20,72.19,72.64,71.73,71.83,26.2979,4363800.0,0.0,1.0
2007-06-21,71.69,72.29,71.43,71.95,26.3419,4031400.0,0.0,1.0
2007-06-22,72.05,72.17,71.06,71.38,26.1332,6117000.0,0.0,1.0
2007-06-25,71.32,71.88,70.91,71.27,26.0929,4342400.0,0.0,1.0
2007-06-26,71.45,71.52,70.37,70.57,25.8366,4106300.0,0.0,1.0
2007-06-27,70.24,71.56,70.13,71.5,26.1771,3912500.0,0.0,1.0
2007-06-28,71.28,71.51,70.93,71.09,26.027,3380500.0,0.0,1.0
2007-06-29,71.58,71.71,70.5,70.93,25.9684,4027400.0,0.0,1.0
2007-07-02,71.47,72.5,71.4,72.46,26.5286,4087100.0,0.0,1.0
2007-07-03,72.5,72.86,72.21,72.47,26.5322,1724300.0,0.0,1.0
2007-07-05,72.39,72.72,72.06,72.12,26.4041,3189100.0,0.0,1.0
2007-07-06,72.29,72.88,72.03,72.6,26.5798,2498100.0,0.0,1.0
2007-07-09,72.32,72.7,72.0,72.52,26.5505,3453900.0,0.0,1.0
2007-07-10,71.88,72.45,71.69,72.07,26.3858,5336200.0,0.0,1.0
2007-07-11,72.06,73.0,71.99,73.0,26.7263,4394400.0,0.0,1.0
2007-07-12,73.06,74.0,73.0,73.99,27.0887,3958400.0,0.0,1.0
2007-07-13,74.25,75.21,73.71,75.0,27.4585,4905800.0,0.0,1.0
2007-07-16,75.86,76.98,75.51,76.67,28.0699,7356800.0,0.0,1.0
2007-07-17,77.55,77.82,76.69,76.84,28.1321,8750800.0,0.0,1.0
2007-07-18,76.0,76.2,74.85,75.56,27.6635,8716700.0,0.0,1.0
2007-07-19,76.18,77.4,75.09,77.18,28.2566,8376000.0,0.0,1.0
2007-07-20,77.19,77.23,75.84,76.03,27.8356,6738500.0,0.0,1.0
2007-07-23,76.57,76.84,75.9664,76.22,27.9052,5153000.0,0.0,1.0
2007-07-24,75.74,76.31,74.7,74.74,27.3633,5904000.0,0.0,1.0
2007-07-25,75.08,75.74,74.71,75.19,27.5281,4735900.0,0.0,1.0
2007-07-26,74.76,76.43,73.81,74.45,27.2571,9314600.0,0.0,1.0
2007-07-27,74.74,74.85,73.1,73.29,26.8324,7375200.0,0.0,1.0
