date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2004-09-07,91.2,92.78,91.06,92.23,75.5983,3903300.0,0.0,1.0
2004-09-08,92.29,92.55,91.36,91.44,74.9507,2901400.0,0.0,1.0
2004-09-09,92.1,92.16,90.61,91.87,75.3032,3081200.0,0.0,1.0
2004-09-10,91.87,93.23,91.7,93.13,76.336,2846100.0,0.0,1.0
2004-09-13,93.4,93.6,92.77,93.6,76.7212,2957800.0,0.0,1.0
2004-09-14,93.28,94.25,92.9,94.1,77.131,2900100.0,0.0,1.0
2004-09-15,94.0,94.01,92.41,92.41,75.7458,2768000.0,0.0,1.0
2004-09-16,92.65,93.62,92.4,93.16,76.3606,2530000.0,0.0,1.0
2004-09-17,93.29,93.46,91.81,92.05,75.4507,2890900.0,0.0,1.0
2004-09-20,91.0,92.12,90.97,91.68,75.1474,3017600.0,0.0,1.0
2004-09-21,93.0,94.96,92.75,94.9,77.7868,6120400.0,0.0,1.0
2004-09-22,93.08,94.18,92.5,93.39,76.5491,6459600.0,0.0,1.0
2004-09-23,92.5,93.64,92.5,93.07,76.2868,4313900.0,0.0,1.0
2004-09-24,93.67,93.77,92.84,93.48,76.6228,2614100.0,0.0,1.0
2004-09-27,93.48,93.49,92.12,92.75,76.0245,3414700.0,0.0,1.0
2004-09-28,92.75,93.24,91.77,93.06,76.2786,2806600.0,0.0,1.0
2004-09-29,93.06,93.47,92.4,93.28,76.4589,3005900.0,0.0,1.0
2004-09-30,93.35,93.57,92.45,93.24,76.4261,2721700.0,0.0,1.0
2004-10-01,93.46,94.69,93.34,93.92,76.9835,3184800.0,0.0,1.0
2004-10-04,94.8,95.45,94.44,94.87,77.7622,3640600.0,0.0,1.0
2004-10-05,94.95,95.1,93.79,94.07,77.1065,3938300.0,0.0,1.0
2004-10-06,94.07,95.66,93.75,95.53,78.3032,3445200.0,0.0,1.0
2004-10-07,95.0,95.42,94.36,94.85,77.7458,2758300.0,0.0,1.0
2004-10-08,94.85,95.5,93.91,94.24,77.2458,3029400.0,0.0,1.0
2004-10-11,94.8,94.91,94.04,94.14,77.1638,1624700.0,0.0,1.0
2004-10-12,93.25,94.8,93.24,94.59,77.5327,2613100.0,0.0,1.0
2004-10-13,95.0,95.25,94.19,94.72,77.6392,2924600.0,0.0,1.0
2004-10-14,94.0,94.16,92.4,92.93,76.172,3915000.0,0.0,1.0
2004-10-15,93.7,94.32,93.09,94.16,77.1802,3188100.0,0.0,1.0
2004-10-18,94.16,94.45,93.09,94.25,77.254,2572100.0,0.0,1.0
2004-10-19,94.25,95.0,92.6,93.06,76.2786,4144600.0,0.0,1.0
2004-10-20,92.11,92.69,90.74,92.34,75.6884,3934700.0,0.0,1.0
2004-10-21,92.0,93.85,91.98,93.47,76.8196,4023000.0,0.25,1.0
2004-10-22,93.02,93.74,92.01,92.7,76.1867,3515900.0,0.0,1.0
2004-10-25,91.75,92.71,91.11,92.42,75.9566,3019600.0,0.0,1.0
2004-10-26,92.8,94.78,92.8,93.76,77.0579,3445400.0,0.0,1.0
2004-10-27,93.28,96.3,93.0,96.1,78.9811,4620900.0,0.0,1.0
2004-10-28,96.1,98.14,95.8,97.43,80.0741,5321900.0,0.0,1.0
2004-10-29,97.43,98.45,97.43,98.38,80.8549,3862600.0,0.0,1.0
2004-11-01,98.2,98.91,97.8,98.32,80.8056,2519900.0,0.0,1.0
2004-11-02,98.85,99.73,98.5,98.55,80.9946,4270100.0,0.0,1.0
2004-11-03,100.01,100.5,98.68,99.37,81.6686,4333900.0,0.0,1.0
2004-11-04,99.37,100.55,98.45,100.0,82.1863,4381500.0,0.0,1.0
2004-11-05,100.5,101.74,99.35,100.85,82.8849,5101400.0,0.0,1.0
2004-11-08,100.4,100.8,99.78,100.21,82.3589,2819200.0,0.0,1.0
2004-11-09,100.22,101.28,99.89,100.87,82.9014,2826500.0,0.0,1.0
2004-11-10,100.91,101.33,100.38,100.75,82.8027,2612000.0,0.0,1.0
2004-11-11,101.25,103.3,101.21,103.0,84.6519,3966100.0,0.0,1.0
2004-11-12,103.45,104.9,103.27,104.66,86.0162,4435100.0,0.0,1.0
2004-11-15,104.85,105.1,103.65,104.62,85.9833,3208200.0,0.0,1.0
2004-11-16,104.63,104.63,103.42,103.72,85.2437,3694200.0,0.0,1.0
2004-11-17,104.05,105.4,103.94,104.71,86.0573,3666000.0,0.0,1.0
2004-11-18,104.9,104.98,104.12,104.83,86.1559,2086700.0,0.0,1.0
2004-11-19,104.77,104.77,101.91,103.04,84.6848,3579400.0,0.0,1.0
2004-11-22,102.75,103.9,102.14,103.42,84.9971,2344000.0,0.0,1.0
2004-11-23,103.75,104.07,103.08,103.81,85.3176,2628300.0,0.0,1.0
2004-11-24,104.1,105.22,104.1,105.0,86.2957,2427600.0,0.0,1.0
2004-11-26,104.95,105.4,104.83,104.84,86.1642,796200.0,0.0,1.0
2004-11-29,105.43,105.59,104.51,105.08,86.3614,2881900.0,0.0,1.0
2004-11-30,104.55,105.31,104.545,104.76,86.0984,2966500.0,0.0,1.0
2004-12-01,105.25,106.15,104.96,106.0,87.1175,3123200.0,0.0,1.0
2004-12-02,106.02,107.46,105.87,106.6,87.6106,3503400.0,0.0,1.0
2004-12-03,106.6,107.08,105.51,106.47,87.5038,2728700.0,0.0,1.0
2004-12-06,107.05,107.73,106.35,107.17,88.0791,2334600.0,0.0,1.0
2004-12-07,107.72,107.79,106.09,106.09,87.1915,2280000.0,0.0,1.0
2004-12-08,106.53,107.68,105.99,106.68,87.6764,3038900.0,0.0,1.0
2004-12-09,106.69,107.82,106.19,107.49,88.3421,2581600.0,0.0,1.0
2004-12-10,108.5,109.93,107.24,109.4,89.9119,3898700.0,0.0,1.0
2004-12-13,109.95,110.88,109.44,110.45,90.7748,4202500.0,0.0,1.0
2004-12-14,110.45,110.45,109.65,109.88,90.3063,4179100.0,0.0,1.0
2004-12-15,109.65,110.41,108.66,109.25,89.7886,4820700.0,0.0,1.0
2004-12-16,106.2,107.0,104.7,105.4,86.6244,8113500.0,0.0,1.0
2004-12-17,104.0,105.59,103.0,103.75,85.2683,7853300.0,0.0,1.0
2004-12-20,103.76,105.03,103.07,103.79,85.3012,4836200.0,0.0,1.0
2004-12-21,104.0,105.19,100.44,105.01,86.3039,5247400.0,0.0,1.0
2004-12-22,104.45,105.5,104.23,104.4,85.8025,3505200.0,0.0,1.0
2004-12-23,104.65,105.41,104.35,104.35,85.7614,2011800.0,0.0,1.0
2004-12-27,104.95,105.04,103.8,104.2,85.6382,1716700.0,0.0,1.0
2004-12-28,104.2,105.21,104.195,105.15,86.4189,1806500.0,0.0,1.0
2004-12-29,104.9,105.16,104.33,104.65,86.008,1588100.0,0.0,1.0
2004-12-30,104.9,105.59,104.78,104.92,86.2299,1629000.0,0.0,1.0
2004-12-31,104.92,105.0,104.04,104.04,85.5067,1487400.0,0.0,1.0
2005-01-03,104.9,105.25,104.34,104.95,86.2546,4225300.0,0.0,1.0
2005-01-04,104.8,105.2,103.91,104.27,85.6957,5154200.0,0.0,1.0
2005-01-05,103.75,104.98,103.58,103.8,85.3094,3649300.0,0.0,1.0
2005-01-06,103.96,105.25,103.91,105.23,86.4847,3590100.0,0.0,1.0
2005-01-07,105.23,105.46,104.4,104.78,86.1148,3075000.0,0.0,1.0
2005-01-10,104.28,105.43,104.27,104.98,86.2792,2686200.0,0.0,1.0
2005-01-11,104.05,104.68,103.4,104.17,85.6135,3132600.0,0.0,1.0
2005-01-12,104.1,104.26,102.41,103.27,84.8738,3975800.0,0.0,1.0
2005-01-13,102.8,103.96,102.78,102.94,84.6026,3256300.0,0.0,1.0
2005-01-14,103.1,104.35,102.94,104.22,85.6546,2794400.0,0.0,1.0
2005-01-18,103.6,105.18,103.56,105.0,86.2957,3224800.0,0.0,1.0
2005-01-19,104.33,104.72,103.81,104.06,85.5231,3550400.0,0.0,1.0
2005-01-20,103.5,103.77,102.88,103.4,84.9807,3252100.0,0.0,1.0
2005-01-21,103.2,104.54,102.79,103.33,85.1286,4581000.0,0.25,1.0
2005-01-24,103.33,104.54,103.04,103.24,85.0545,3895400.0,0.0,1.0
2005-01-25,104.1,104.7,102.61,102.86,84.7414,3365000.0,0.0,1.0
2005-01-26,103.18,103.52,101.79,103.26,85.0709,3979900.0,0.0,1.0
2005-01-27,103.37,104.34,103.01,104.0,85.6806,3479100.0,0.0,1.0
2005-01-28,104.65,106.71,104.0,106.12,87.4272,5854200.0,0.0,1.0
2005-01-31,107.38,107.97,107.15,107.85,88.8524,3826500.0,0.0,1.0
2005-02-01,107.65,108.94,107.3,108.4,89.3055,3369200.0,0.0,1.0
2005-02-02,108.15,108.97,107.99,108.59,89.4621,2858400.0,0.0,1.0
2005-02-03,108.4,108.94,108.2,108.74,89.5856,2933200.0,0.0,1.0
2005-02-04,108.74,110.33,108.71,110.02,90.6402,3726700.0,0.0,1.0
2005-02-07,110.02,110.21,109.33,109.59,90.2859,2684800.0,0.0,1.0
2005-02-08,109.97,111.93,109.91,111.55,91.9007,4222400.0,0.0,1.0
2005-02-09,111.53,113.35,111.35,111.45,91.8183,4589600.0,0.0,1.0
2005-02-10,111.8,112.98,111.75,112.77,92.9058,3585900.0,0.0,1.0
2005-02-11,112.78,113.93,112.07,112.77,92.9058,3942900.0,0.0,1.0
2005-02-14,112.78,113.38,111.69,111.97,92.2467,2267900.0,0.0,1.0
2005-02-15,112.5,113.19,112.25,112.71,92.8563,2459000.0,0.0,1.0
2005-02-16,112.35,112.62,111.61,112.27,92.4938,2228800.0,0.0,1.0
2005-02-17,112.6,112.81,110.54,110.6,91.118,2349400.0,0.0,1.0
2005-02-18,110.65,110.8,108.6,109.0,89.7998,3331900.0,0.0,1.0
2005-02-22,108.05,109.26,107.52,107.86,88.8607,2515000.0,0.0,1.0
2005-02-23,108.62,109.41,108.17,109.11,89.8905,2764100.0,0.0,1.0
2005-02-24,108.65,109.21,108.13,108.5,89.3879,1995900.0,0.0,1.0
2005-02-25,108.73,110.25,108.53,110.1,90.7061,2222200.0,0.0,1.0
2005-02-28,110.0,110.11,108.35,108.8,89.6351,2650000.0,0.0,1.0
2005-03-01,108.39,110.76,108.39,110.02,90.6402,2504400.0,0.0,1.0
2005-03-02,109.25,111.32,109.22,109.73,90.4013,2217100.0,0.0,1.0
2005-03-03,110.4,110.86,109.0,109.41,90.1376,2061300.0,0.0,1.0
2005-03-04,110.2,112.83,110.03,111.53,91.8842,3103600.0,0.0,1.0
2005-03-07,111.95,113.12,111.53,112.8,92.9305,2543300.0,0.0,1.0
2005-03-08,112.8,113.17,112.1,112.63,92.7904,2702600.0,0.0,1.0
2005-03-09,112.5,112.5,110.82,110.87,91.3405,2718500.0,0.0,1.0
2005-03-10,111.45,112.0,110.82,111.33,91.7194,2430800.0,0.0,1.0
2005-03-11,111.34,111.55,108.91,109.55,90.253,2983800.0,0.0,1.0
2005-03-14,109.81,110.75,109.06,110.0,90.6237,2701400.0,0.0,1.0
2005-03-15,111.7,111.9,110.425,110.54,91.0686,3080300.0,0.0,1.0
2005-03-16,110.54,110.58,108.6,109.97,90.599,3160100.0,0.0,1.0
2005-03-17,109.97,111.24,108.45,110.04,90.6567,5540200.0,0.0,1.0
2005-03-18,109.7,110.7,109.56,109.98,90.6072,7553500.0,0.0,1.0
2005-03-21,110.1,110.84,109.6,109.6,90.2942,3944600.0,0.0,1.0
2005-03-22,109.75,110.99,107.67,107.99,88.9678,5687400.0,0.0,1.0
2005-03-23,107.6,108.92,107.5,108.06,89.0254,4449100.0,0.0,1.0
2005-03-24,108.78,109.5,108.37,108.4,89.3055,2915600.0,0.0,1.0
2005-03-28,108.95,109.99,108.55,109.68,90.3601,2543200.0,0.0,1.0
2005-03-29,109.68,110.63,108.37,108.45,89.3467,3836100.0,0.0,1.0
2005-03-30,108.19,109.9,108.19,109.8,90.4589,4057300.0,0.0,1.0
2005-03-31,110.0,110.26,109.06,109.99,90.6155,3790100.0,0.0,1.0
2005-04-01,110.74,111.06,108.31,109.3,90.047,5625700.0,0.0,1.0
2005-04-04,109.15,111.33,108.58,111.0,91.4476,6114600.0,0.0,1.0
2005-04-05,110.95,111.9,110.45,110.59,91.1098,4656300.0,0.0,1.0
2005-04-06,110.95,112.64,110.79,112.5,92.6833,5276800.0,0.0,1.0
2005-04-07,112.5,113.93,112.2,113.53,93.5319,4735900.0,0.0,1.0
2005-04-08,113.25,114.25,112.78,112.93,93.0376,3801400.0,0.0,1.0
2005-04-11,113.45,113.81,111.923,112.09,92.3456,3599100.0,0.0,1.0
2005-04-12,111.55,112.47,110.14,111.76,92.0737,5921800.0,0.0,1.0
2005-04-13,111.77,112.0,109.73,110.01,90.6319,4684700.0,0.0,1.0
2005-04-14,110.15,110.4,108.43,108.49,89.3797,4350600.0,0.0,1.0
2005-04-15,108.35,109.07,106.49,106.49,87.732,5600500.0,0.0,1.0
2005-04-18,106.69,107.99,106.3,107.35,88.4405,4059600.0,0.0,1.0
2005-04-19,107.5,107.92,106.66,106.69,87.8968,4613900.0,0.0,1.0
2005-04-20,106.7,106.89,104.07,104.33,85.9525,5484400.0,0.0,1.0
2005-04-21,105.55,106.92,103.45,105.96,87.2953,7066500.0,0.0,1.0
2005-04-22,105.0,105.75,103.21,104.19,86.0431,7265000.0,0.25,1.0
2005-04-25,104.55,106.41,104.55,105.74,87.3231,3600400.0,0.0,1.0
2005-04-26,105.74,107.19,105.12,105.72,87.3066,3703400.0,0.0,1.0
2005-04-27,105.65,108.16,105.21,107.76,88.9913,3631200.0,0.0,1.0
2005-04-28,106.95,107.89,105.94,106.23,87.7278,3574100.0,0.0,1.0
2005-04-29,107.13,107.28,104.5,106.79,88.1902,4585000.0,0.0,1.0
2005-05-02,105.48,105.85,103.0,104.46,86.2661,6286100.0,0.0,1.0
2005-05-03,103.55,104.9,103.05,104.37,86.1917,5618200.0,0.0,1.0
2005-05-04,105.2,107.15,104.65,106.27,87.7608,5198800.0,0.0,1.0
2005-05-05,106.8,107.29,104.56,105.3,86.9598,4722400.0,0.0,1.0
2005-05-06,105.75,106.18,104.5,104.68,86.4477,3804000.0,0.0,1.0
2005-05-09,104.48,105.54,104.22,105.5,87.1249,3631100.0,0.0,1.0
2005-05-10,104.22,104.27,101.81,102.11,84.3254,6365100.0,0.0,1.0
2005-05-11,102.55,104.04,101.97,103.75,85.6797,5132100.0,0.0,1.0
2005-05-12,103.5,103.73,99.34,100.22,82.7645,7465400.0,0.0,1.0
2005-05-13,100.2,100.2,96.42,97.82,80.7826,9189000.0,0.0,1.0
2005-05-16,97.82,99.29,97.8,98.42,81.2781,4893300.0,0.0,1.0
2005-05-17,97.5,98.62,97.25,98.35,81.2202,5396100.0,0.0,1.0
2005-05-18,98.5,99.97,98.5,99.58,82.236,5248400.0,0.0,1.0
2005-05-19,99.23,100.5,99.23,100.12,82.682,3734500.0,0.0,1.0
2005-05-20,99.95,101.2,99.55,101.08,83.4748,3495500.0,0.0,1.0
2005-05-23,101.65,101.65,100.3,100.69,83.1527,3706200.0,0.0,1.0
2005-05-24,100.5,100.5,98.7,99.58,82.236,4118500.0,0.0,1.0
2005-05-25,99.7,99.7,97.23,97.25,80.3118,6690600.0,0.0,1.0
2005-05-26,98.05,98.16,96.04,96.6,79.775,7984100.0,0.0,1.0
2005-05-27,96.95,96.97,95.16,95.5,78.8666,6726800.0,0.0,1.0
2005-05-31,94.99,97.57,94.75,97.5,80.5183,7687500.0,0.0,1.0
2005-06-01,97.4,99.78,96.71,98.64,81.4597,6487000.0,0.0,1.0
2005-06-02,98.0,98.48,97.23,97.67,80.6587,3975200.0,0.0,1.0
2005-06-03,97.55,98.13,96.66,97.3,80.3531,3299100.0,0.0,1.0
2005-06-06,96.75,98.78,96.43,98.42,81.2781,3379800.0,0.0,1.0
2005-06-07,98.6,99.47,98.28,98.4,81.2615,3734200.0,0.0,1.0
2005-06-08,99.1,99.23,98.35,98.35,81.2202,3018700.0,0.0,1.0
2005-06-09,98.85,100.36,98.61,99.95,82.5416,4091100.0,0.0,1.0
2005-06-10,100.13,100.13,98.68,99.05,81.7983,1879100.0,0.0,1.0
2005-06-13,98.78,99.77,98.41,99.26,81.9717,4434400.0,0.0,1.0
2005-06-14,99.65,100.17,98.2478,98.3,81.179,4687900.0,0.0,1.0
2005-06-15,98.6,99.63,97.81,99.19,81.9139,6113000.0,0.0,1.0
2005-06-16,98.7,103.3,98.7,102.65,84.7713,10327600.0,0.0,1.0
2005-06-17,102.75,104.24,102.3,103.8,85.721,6254200.0,0.0,1.0
2005-06-20,103.37,103.85,102.66,103.25,85.2668,3718500.0,0.0,1.0
2005-06-21,103.0,103.8,102.56,102.64,84.763,3704600.0,0.0,1.0
2005-06-22,102.67,103.4,102.34,102.47,84.6227,3564400.0,0.0,1.0
2005-06-23,102.3,103.13,101.9,102.02,84.251,3857400.0,0.0,1.0
2005-06-24,102.16,103.7,101.93,103.67,85.6137,5214000.0,0.0,1.0
2005-06-27,103.0,103.69,102.0,103.2,85.2255,3099900.0,0.0,1.0
2005-06-28,103.5,104.96,103.3,103.96,85.8531,3477400.0,0.0,1.0
2005-06-29,104.21,104.45,102.61,102.79,84.8869,3225900.0,0.0,1.0
2005-06-30,103.28,103.46,101.77,102.02,84.251,3062500.0,0.0,1.0
2005-07-01,102.17,103.64,102.17,102.71,84.8209,2433500.0,0.0,1.0
2005-07-05,102.25,103.7,102.16,103.18,85.209,2487800.0,0.0,1.0
2005-07-06,103.03,104.07,103.03,103.55,85.5146,4302800.0,0.0,1.0
2005-07-07,102.35,104.21,102.02,104.1,85.9688,4250300.0,0.0,1.0
2005-07-08,104.1,105.84,103.68,105.65,87.2488,3191900.0,0.0,1.0
2005-07-11,105.66,107.46,105.62,107.31,88.6197,4440500.0,0.0,1.0
2005-07-12,107.0,108.68,107.0,107.24,88.5619,4383200.0,0.0,1.0
2005-07-13,107.32,108.46,107.24,108.0,89.1895,3890400.0,0.0,1.0
2005-07-14,108.95,109.2,108.22,108.55,89.6437,3750300.0,0.0,1.0
2005-07-15,108.25,108.79,107.77,108.5,89.6024,2968100.0,0.0,1.0
2005-07-18,107.95,108.68,107.49,108.24,89.3877,2687900.0,0.0,1.0
2005-07-19,108.65,109.88,108.62,109.72,90.6099,3630700.0,0.0,1.0
2005-07-20,107.75,109.98,107.73,109.61,90.5191,4081500.0,0.0,1.0
2005-07-21,109.25,109.64,107.88,108.25,89.3959,3921800.0,0.0,1.0
2005-07-22,107.94,109.24,107.68,109.13,90.3291,2310700.0,0.25,1.0
2005-07-25,109.07,109.73,108.31,108.32,89.6587,1873000.0,0.0,1.0
2005-07-26,108.53,108.72,107.57,107.72,89.162,2000700.0,0.0,1.0
2005-07-27,107.95,109.18,107.28,109.15,90.3457,2389200.0,0.0,1.0
2005-07-28,109.2,109.9,108.1,109.67,90.7761,2342500.0,0.0,1.0
2005-07-29,109.42,109.5,107.44,107.48,88.9634,2087800.0,0.0,1.0
2005-08-01,107.6,108.27,106.69,107.12,88.6654,2459600.0,0.0,1.0
2005-08-02,107.25,109.68,107.25,109.52,90.6519,2682200.0,0.0,1.0
2005-08-03,109.08,111.1,108.77,110.87,91.7694,3367900.0,0.0,1.0
2005-08-04,110.0,110.07,108.75,109.25,90.4285,2082300.0,0.0,1.0
2005-08-05,108.75,109.8,108.25,109.7,90.8009,3261500.0,0.0,1.0
2005-08-08,110.03,110.96,109.65,109.91,90.9748,2777500.0,0.0,1.0
2005-08-09,110.03,111.62,110.02,111.48,92.2743,3613500.0,0.0,1.0
2005-08-10,111.98,113.82,111.82,112.03,92.7295,4273100.0,0.0,1.0
2005-08-11,112.08,114.28,111.94,114.14,94.476,4167700.0,0.0,1.0
2005-08-12,113.18,114.35,112.9,113.65,94.0704,3031100.0,0.0,1.0
2005-08-15,113.25,114.82,112.98,114.67,94.9147,2315000.0,0.0,1.0
2005-08-16,114.55,114.87,112.0,112.08,92.7709,2684000.0,0.0,1.0
2005-08-17,111.85,112.07,110.21,111.13,91.9846,4218100.0,0.0,1.0
2005-08-18,110.89,111.33,110.22,110.85,91.7528,2042200.0,0.0,1.0
2005-08-19,111.12,111.84,110.95,111.27,92.1005,1450300.0,0.0,1.0
2005-08-22,111.8,112.41,111.08,111.7,92.4564,1682400.0,0.0,1.0
2005-08-23,111.5,112.0,111.07,111.8,92.5391,1927000.0,0.0,1.0
2005-08-24,111.79,112.71,109.99,109.99,91.041,2245400.0,0.0,1.0
2005-08-25,110.24,110.75,109.0,110.5,91.4631,1968300.0,0.0,1.0
2005-08-26,110.5,110.7,109.03,109.75,90.8423,1660700.0,0.0,1.0
2005-08-29,109.5,110.41,109.28,110.15,91.1734,1613800.0,0.0,1.0
2005-08-30,109.9,110.0,108.86,109.84,90.9168,1804400.0,0.0,1.0
2005-08-31,109.84,111.5,109.84,111.18,92.026,2130100.0,0.0,1.0
2005-09-01,111.7,114.44,111.6,113.12,93.6317,3080700.0,0.0,1.0
2005-09-02,113.3,113.79,112.73,113.21,93.7062,1472900.0,0.0,1.0
2005-09-06,113.79,114.92,113.63,114.59,94.8485,2199100.0,0.0,1.0
2005-09-07,114.59,115.05,114.33,114.91,95.1134,2098200.0,0.0,1.0
2005-09-08,114.73,115.7,114.41,115.16,95.3203,2281000.0,0.0,1.0
2005-09-09,115.5,116.28,115.4,116.17,96.1563,2357100.0,0.0,1.0
2005-09-12,116.71,118.48,116.57,118.0,97.671,3124300.0,0.0,1.0
2005-09-13,117.75,117.89,116.74,117.2,97.0088,2378500.0,0.0,1.0
2005-09-14,117.75,118.5,115.52,115.9,95.9328,3492100.0,0.0,1.0
2005-09-15,115.0,116.15,114.86,115.95,95.9742,2979300.0,0.0,1.0
2005-09-16,116.5,118.5,116.3,118.4,98.0021,6335500.0,0.0,1.0
2005-09-19,118.1,118.62,117.02,118.28,97.9028,3313100.0,0.0,1.0
2005-09-20,120.39,120.4,118.05,118.05,97.7124,6741600.0,0.0,1.0
2005-09-21,116.13,117.61,115.46,115.68,95.7507,5870100.0,0.0,1.0
2005-09-22,115.68,119.04,114.95,118.5,98.0849,4830800.0,0.0,1.0
2005-09-23,118.79,119.91,117.82,119.47,98.8878,3835100.0,0.0,1.0
2005-09-26,119.95,120.14,119.3,120.0,99.3265,3848700.0,0.0,1.0
2005-09-27,119.7,120.97,119.55,119.67,99.0533,4065000.0,0.0,1.0
2005-09-28,120.15,120.87,119.78,120.1,99.4092,3630400.0,0.0,1.0
2005-09-29,119.1,121.47,119.03,121.22,100.3363,4431100.0,0.0,1.0
2005-09-30,120.89,121.7,120.795,121.58,100.6343,2643800.0,0.0,1.0
2005-10-03,121.29,122.36,121.28,121.65,100.6922,3418100.0,0.0,1.0
2005-10-04,120.9,121.65,118.7,118.92,98.4325,3963800.0,0.0,1.0
2005-10-05,118.92,119.19,116.6,117.75,97.4641,4382500.0,0.0,1.0
2005-10-06,117.7,118.56,116.23,116.93,96.7854,4138300.0,0.0,1.0
2005-10-07,117.25,118.05,117.2,117.57,97.3151,3089500.0,0.0,1.0
2005-10-10,118.0,119.37,117.55,118.51,98.0932,3388000.0,0.0,1.0
2005-10-11,119.2,119.79,117.0,117.55,97.2985,5395400.0,0.0,1.0
2005-10-12,117.55,118.67,113.53,115.65,95.7259,6656200.0,0.0,1.0
2005-10-13,115.2,116.23,110.23,113.18,93.6814,9109200.0,0.0,1.0
2005-10-14,114.1,114.87,112.53,114.55,94.8154,5705300.0,0.0,1.0
2005-10-17,115.99,117.7,115.93,117.05,96.8847,4296800.0,0.0,1.0
2005-10-18,116.55,118.3899,116.53,117.09,96.9178,4139600.0,0.0,1.0
2005-10-19,116.25,121.33,116.02,121.2,100.3197,6704500.0,0.0,1.0
2005-10-20,119.98,122.08,118.7075,118.75,98.4987,9035700.0,0.25,1.0
2005-10-21,119.8,119.98,118.02,118.77,98.5153,5417800.0,0.0,1.0
2005-10-24,119.7,123.47,119.2,123.3,102.2728,5516500.0,0.0,1.0
2005-10-25,122.52,124.84,122.32,123.55,102.4802,5102600.0,0.0,1.0
2005-10-26,123.25,124.99,122.65,124.25,103.0608,4170000.0,0.0,1.0
2005-10-27,123.8,124.9,122.02,122.43,101.5512,4132200.0,0.0,1.0
2005-10-28,123.7,124.75,122.59,124.56,103.3179,3520700.0,0.0,1.0
2005-10-31,125.0,127.38,124.95,126.37,104.8192,3816000.0,0.0,1.0
2005-11-01,126.7,126.89,124.8,126.6,105.01,3914900.0,0.0,1.0
2005-11-02,126.0,129.86,126.0,129.13,107.1086,4266100.0,0.0,1.0
2005-11-03,130.0,130.0,128.09,129.2,107.1666,5002600.0,0.0,1.0
2005-11-04,129.75,131.18,128.9,130.96,108.6265,4093400.0,0.0,1.0
2005-11-07,130.5,131.69,128.67,129.15,107.1252,3561400.0,0.0,1.0
2005-11-08,128.35,128.36,127.22,127.52,105.7731,2944500.0,0.0,1.0
2005-11-09,127.84,129.73,127.5,128.7,106.7519,2655400.0,0.0,1.0
2005-11-10,128.15,130.33,127.78,130.09,107.9048,3174500.0,0.0,1.0
2005-11-11,129.45,130.6261,129.27,130.0,107.8302,2134000.0,0.0,1.0
2005-11-14,130.32,130.32,128.6,129.24,107.1998,1799300.0,0.0,1.0
2005-11-15,129.7,129.76,127.06,127.97,106.1464,2356400.0,0.0,1.0
2005-11-16,128.35,128.47,126.56,128.18,106.3206,2538900.0,0.0,1.0
2005-11-17,128.0,130.41,127.86,130.41,108.1703,2595400.0,0.0,1.0
2005-11-18,131.9,131.9,129.81,131.58,109.1407,2616000.0,0.0,1.0
2005-11-21,131.25,132.479,130.49,132.41,109.8292,2084400.0,0.0,1.0
2005-11-22,131.8,132.99,130.81,132.6,109.9868,2392300.0,0.0,1.0
2005-11-23,132.61,134.99,132.61,134.08,111.2144,3139800.0,0.0,1.0
2005-11-25,134.2,134.89,134.03,134.12,111.2476,808200.0,0.0,1.0
2005-11-28,134.3,134.3,130.84,131.1,108.7426,2759900.0,0.0,1.0
2005-11-29,132.0,132.43,129.05,130.45,108.2035,3095500.0,0.0,1.0
2005-11-30,130.45,131.27,128.44,128.96,106.9676,3016000.0,0.0,1.0
2005-12-01,130.5,131.66,129.61,130.28,108.0624,2497400.0,0.0,1.0
2005-12-02,130.15,131.76,130.01,131.08,108.726,1891400.0,0.0,1.0
2005-12-05,130.75,133.67,129.42,133.05,110.3601,2709600.0,0.0,1.0
2005-12-06,133.95,134.16,130.85,131.31,108.9168,3019000.0,0.0,1.0
2005-12-07,130.68,131.1,128.85,129.89,107.739,2646300.0,0.0,1.0
2005-12-08,129.05,130.02,127.76,128.64,106.7021,3191000.0,0.0,1.0
2005-12-09,129.15,130.05,128.44,129.66,107.5482,1878800.0,0.0,1.0
2005-12-12,130.4,131.02,128.51,130.01,107.8385,2006300.0,0.0,1.0
2005-12-13,128.8,131.89,128.51,131.64,109.1905,3430800.0,0.0,1.0
2005-12-14,131.08,131.9,129.35,129.63,107.5233,3471600.0,0.0,1.0
2005-12-15,128.25,129.6,127.6,128.3,106.4201,5480900.0,0.0,1.0
2005-12-16,127.66,127.86,126.11,126.5,104.9271,5437100.0,0.0,1.0
2005-12-19,127.3,127.4,124.45,125.13,103.7907,4217400.0,0.0,1.0
2005-12-20,124.7,126.23,124.34,125.86,104.3962,4094300.0,0.0,1.0
2005-12-21,126.35,128.3,126.11,127.31,105.5989,3694400.0,0.0,1.0
2005-12-22,127.55,128.25,126.69,127.99,106.163,2437100.0,0.0,1.0
2005-12-23,127.95,128.47,127.4,128.11,106.2625,1670200.0,0.0,1.0
2005-12-27,128.7,129.4,127.83,128.26,106.3869,2826500.0,0.0,1.0
2005-12-28,128.3,128.81,127.64,127.98,106.1547,1809100.0,0.0,1.0
