date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2011-06-24,75.31,75.35,73.3333,73.37,17.1615,9925200.0,0.0,1.0
2011-06-27,73.79,74.05,73.11,73.89,17.2831,5220000.0,0.0,1.0
2011-06-28,74.28,75.45,74.21,75.28,17.6082,5824400.0,0.0,1.0
2011-06-29,75.92,87.32,74.79,86.57,20.249,33027300.0,0.0,1.0
2011-06-30,86.13,87.36,83.93,84.26,19.7087,29970100.0,0.0,1.0
2011-07-01,84.1,88.93,83.76,87.97,20.5765,15435600.0,0.0,1.0
2011-07-05,86.96,88.8,86.34,88.32,20.6583,8272400.0,0.0,1.0
2011-07-06,87.84,89.23,86.85,88.2,20.6303,8403800.0,0.0,1.0
2011-07-07,88.2,90.83,88.0,90.15,21.0864,12131000.0,0.0,1.0
2011-07-08,88.97,90.15,88.4,89.73,20.9881,5204700.0,0.0,1.0
2011-07-11,88.61,89.24,87.6803,87.9,20.5601,6433400.0,0.0,1.0
2011-07-12,88.02,88.8,87.59,87.7,20.5133,4605300.0,0.0,1.0
2011-07-13,88.14,89.96,88.02,88.74,20.7566,4713900.0,0.0,1.0
2011-07-14,88.25,89.39,87.784,87.94,20.5694,4302900.0,0.0,1.0
2011-07-15,88.69,88.88,87.7103,88.75,20.7589,3999500.0,0.0,1.0
2011-07-18,88.32,88.9,87.71,88.07,20.5999,3378800.0,0.0,1.0
2011-07-19,88.49,89.27,88.2,89.21,20.8665,5398700.0,0.0,1.0
2011-07-20,89.49,89.49,88.22,88.64,20.7332,2368600.0,0.0,1.0
2011-07-21,89.05,90.38,88.04,88.05,20.5952,5265100.0,0.0,1.0
2011-07-22,88.1,89.78,88.1,89.52,20.939,2258800.0,0.0,1.0
2011-07-25,88.64,90.23,88.37,89.08,20.8361,3339300.0,0.0,1.0
2011-07-26,89.02,89.99,88.7,89.2,20.8642,2676000.0,0.0,1.0
2011-07-27,88.32,89.0,87.25,87.75,20.525,6023700.0,0.0,1.0
2011-07-28,88.13,88.97,86.66,86.92,20.3309,4806200.0,0.0,1.0
2011-07-29,85.84,86.24,83.6,85.54,20.0081,4177100.0,0.0,1.0
2011-08-01,87.0,87.333,85.06,85.68,20.0408,3378200.0,0.0,1.0
2011-08-02,85.0,86.39,83.56,83.56,19.545,4331800.0,0.0,1.0
2011-08-03,84.53,87.75,83.81,87.48,20.4619,8827200.0,0.0,1.0
2011-08-04,86.77,86.81,84.88,84.99,19.8794,9706800.0,0.0,1.0
2011-08-05,85.34,85.6701,80.88,83.41,19.5099,8406700.0,0.0,1.0
2011-08-08,80.18,81.81,78.08,79.24,18.5345,14632300.0,0.0,1.0
2011-08-09,80.35,82.87,76.11,82.76,19.3578,14675500.0,0.0,1.0
2011-08-10,81.285,81.64,79.02,79.28,18.5438,9607400.0,0.0,1.0
2011-08-11,80.15,85.69,79.7,84.52,19.7695,9339900.0,0.0,1.0
2011-08-12,85.11,85.79,83.43,83.83,19.6081,4149700.0,0.0,1.0
2011-08-15,85.11,86.23,84.51,85.87,20.0853,4582200.0,0.0,1.0
2011-08-16,85.0,86.366,84.61,85.83,20.0759,5090000.0,0.0,1.0
2011-08-17,85.97,86.18,83.32,83.99,19.6806,4772500.0,0.15,1.0
2011-08-18,81.51,82.75,79.95,80.29,18.8136,8249900.0,0.0,1.0
2011-08-19,79.33,81.685,79.33,79.6,18.6519,7792500.0,0.0,1.0
2011-08-22,81.23,81.5,79.25,79.79,18.6965,4835300.0,0.0,1.0
2011-08-23,80.22,83.79,79.78,83.77,19.6291,5019000.0,0.0,1.0
2011-08-24,83.6,86.58,83.11,86.38,20.2406,7287700.0,0.0,1.0
2011-08-25,86.47,86.93,83.94,84.11,19.7087,6068300.0,0.0,1.0
2011-08-26,83.51,85.95,82.6704,85.85,20.1165,5374700.0,0.0,1.0
2011-08-29,86.98,87.93,86.07,86.58,20.2875,4642200.0,0.0,1.0
2011-08-30,86.62,88.33,86.3,87.93,20.6038,4155700.0,0.0,1.0
2011-08-31,88.5,88.85,86.75,87.88,20.5921,6023200.0,0.0,1.0
2011-09-01,87.72,88.96,87.03,87.73,20.557,5200200.0,0.0,1.0
2011-09-02,85.72,87.12,85.1,85.55,20.0462,3951800.0,0.0,1.0
2011-09-06,83.25,86.25,83.25,85.86,20.1188,3952300.0,0.0,1.0
2011-09-07,86.82,88.53,86.7,88.48,20.7327,4138200.0,0.0,1.0
2011-09-08,87.76,89.1,87.44,87.46,20.4937,4596600.0,0.0,1.0
2011-09-09,86.88,88.41,85.96,86.35,20.2336,6623100.0,0.0,1.0
2011-09-12,85.95,87.48,85.4905,87.45,20.4914,4902100.0,0.0,1.0
2011-09-13,87.66,87.91,86.66,87.77,20.5664,4367400.0,0.0,1.0
2011-09-14,88.23,90.2,87.56,89.58,20.9905,6536800.0,0.0,1.0
2011-09-15,90.01,90.6,88.35,90.5,21.206,5369600.0,0.0,1.0
2011-09-16,90.62,91.52,89.63,90.85,21.2881,12568800.0,0.0,1.0
2011-09-19,89.47,90.67,88.67,90.03,21.0959,5522000.0,0.0,1.0
2011-09-20,90.4,94.75,90.26,92.84,21.7544,9016000.0,0.0,1.0
2011-09-21,92.64,94.13,91.4,91.42,21.4216,7017600.0,0.0,1.0
2011-09-22,88.74,90.0,86.19,88.3,20.6905,8922300.0,0.0,1.0
2011-09-23,87.96,90.93,87.96,90.08,21.1076,5381500.0,0.0,1.0
2011-09-26,90.99,91.52,88.17,90.28,21.1545,4773900.0,0.0,1.0
2011-09-27,91.13,91.7,89.12,89.48,20.967,5016700.0,0.0,1.0
2011-09-28,89.8,89.85,87.46,87.63,20.5335,4272600.0,0.0,1.0
2011-09-29,88.97,88.97,86.0,87.69,20.5476,3888000.0,0.0,1.0
2011-09-30,86.22,87.62,85.25,85.72,20.086,4488100.0,0.0,1.0
2011-10-03,84.97,86.64,84.22,84.26,19.7439,6555900.0,0.0,1.0
2011-10-04,83.04,85.09,81.71,84.78,19.8657,7900000.0,0.0,1.0
2011-10-05,84.6,85.45,83.22,84.99,19.9149,6278500.0,0.0,1.0
2011-10-06,84.88,87.28,84.42,87.13,20.4164,4871500.0,0.0,1.0
2011-10-07,87.43,88.0,85.77,86.25,20.2102,4388300.0,0.0,1.0
2011-10-10,87.79,89.29,87.4,89.25,20.9131,3330600.0,0.0,1.0
2011-10-11,88.71,90.86,88.45,90.51,21.2084,4406700.0,0.0,1.0
2011-10-12,90.98,92.33,90.71,91.17,21.363,4766300.0,0.0,1.0
2011-10-13,90.5,92.93,90.46,92.6,21.6981,3298400.0,0.0,1.0
2011-10-14,93.42,94.65,93.17,93.92,22.0074,3950100.0,0.0,1.0
2011-10-17,93.13,93.92,91.03,91.19,21.3677,3460700.0,0.0,1.0
2011-10-18,91.11,94.5,90.59,93.91,22.0051,3600000.0,0.0,1.0
2011-10-19,94.21,94.48,89.88,90.08,21.1076,5415600.0,0.0,1.0
2011-10-20,90.8,91.97,90.27,91.35,21.4052,4411600.0,0.0,1.0
2011-10-21,92.4937,93.43,91.9,93.43,21.8926,3532200.0,0.0,1.0
2011-10-24,93.29,94.41,93.19,94.21,22.0754,3034600.0,0.0,1.0
2011-10-25,93.5,93.63,90.55,90.68,21.2482,4206000.0,0.0,1.0
2011-10-26,92.14,92.73,89.6,92.02,21.5622,6686600.0,0.0,1.0
2011-10-27,91.0,94.49,90.6,94.4,22.1199,10392000.0,0.0,1.0
2011-10-28,93.25,95.75,93.25,95.1,22.2839,5824900.0,0.0,1.0
2011-10-31,94.28,95.87,93.24,93.26,21.8528,4456500.0,0.0,1.0
2011-11-01,91.16,92.46,90.0,90.03,21.0959,7632100.0,0.0,1.0
2011-11-02,93.04,93.99,91.12,91.5,21.4404,6141300.0,0.0,1.0
2011-11-03,92.06,93.8,90.28,93.18,21.834,4602700.0,0.0,1.0
2011-11-04,92.33,93.63,91.65,92.64,21.7075,3402100.0,0.0,1.0
2011-11-07,92.8,93.33,91.52,92.96,21.7825,2411800.0,0.0,1.0
2011-11-08,93.43,94.66,93.4,94.54,22.1527,4900500.0,0.0,1.0
2011-11-09,92.29,94.1,92.29,93.13,21.8223,4898700.0,0.0,1.0
2011-11-10,94.35,94.35,92.59,93.04,21.8012,2812200.0,0.0,1.0
2011-11-11,93.79,95.65,93.71,95.16,22.298,3412100.0,0.0,1.0
2011-11-14,94.61,95.72,93.57,93.82,21.984,2608000.0,0.0,1.0
2011-11-15,94.02,95.82,93.85,95.63,22.4081,3538300.0,0.0,1.0
2011-11-16,94.55,95.0,93.17,93.4,21.9371,3249900.0,0.22,1.0
2011-11-17,93.69,94.01,90.86,91.4,21.4674,4306800.0,0.0,1.0
2011-11-18,91.52,91.65,90.43,90.81,21.3288,3226500.0,0.0,1.0
2011-11-21,89.66,91.87,89.1028,91.21,21.4228,3961100.0,0.0,1.0
2011-11-22,90.95,92.19,90.63,90.84,21.3359,3367400.0,0.0,1.0
2011-11-23,90.36,91.76,89.2,89.29,20.9718,5266100.0,0.0,1.0
2011-11-25,89.04,90.39,88.78,89.02,20.9084,1733400.0,0.0,1.0
2011-11-28,91.67,93.75,91.13,93.47,21.9536,3698100.0,0.0,1.0
2011-11-29,93.47,93.5,92.54,92.9,21.8197,3628400.0,0.0,1.0
2011-11-30,94.85,97.03,94.64,96.97,22.7756,5376000.0,0.0,1.0
2011-12-01,95.92,98.26,95.75,97.76,22.9612,4760600.0,0.0,1.0
2011-12-02,98.39,98.6,96.8,97.2,22.8296,3232000.0,0.0,1.0
2011-12-05,98.28,98.29,95.2,96.06,22.5619,4182900.0,0.0,1.0
2011-12-06,96.04,96.28,95.08,95.37,22.3998,3533800.0,0.0,1.0
2011-12-07,95.27,97.445,95.05,97.07,22.7991,4013800.0,0.0,1.0
2011-12-08,96.94,97.8678,95.59,95.8,22.5008,3559500.0,0.0,1.0
2011-12-09,96.63,97.46,95.51,97.19,22.8273,2993500.0,0.0,1.0
2011-12-12,96.64,97.4,95.83,96.92,22.7639,3411100.0,0.0,1.0
2011-12-13,97.44,97.54,95.5271,95.91,22.5267,3391000.0,0.0,1.0
2011-12-14,95.71,96.74,95.05,96.36,22.6324,4787700.0,0.0,1.0
2011-12-15,97.32,97.32,95.57,95.82,22.5055,5255000.0,0.0,1.0
2011-12-16,96.67,97.75,96.41,97.44,22.886,4389200.0,0.0,1.0
2011-12-19,97.51,99.37,97.51,98.58,23.1538,5885300.0,0.0,1.0
2011-12-20,99.53,101.5,99.36,101.35,23.8044,6863600.0,0.0,1.0
2011-12-21,101.11,101.26,99.5,100.72,23.6564,3811000.0,0.0,1.0
2011-12-22,100.61,101.9699,100.1,100.54,23.6141,3359800.0,0.0,1.0
2011-12-23,100.93,102.5,100.51,102.48,24.0698,1950800.0,0.0,1.0
2011-12-27,102.49,103.45,101.91,101.91,23.9359,2179800.0,0.0,1.0
2011-12-28,101.69,102.0,100.6,100.72,23.6564,2492400.0,0.0,1.0
2011-12-29,101.0,103.245,100.82,103.15,24.2271,2159400.0,0.0,1.0
2011-12-30,103.17,103.2,101.49,101.53,23.8466,2146700.0,0.0,1.0
2012-01-03,103.4,103.4,101.85,102.99,24.1896,4207300.0,0.0,1.0
2012-01-04,101.69,102.46,100.0,101.15,23.7574,4130500.0,0.0,1.0
2012-01-05,100.71,102.21,99.66,101.91,23.9359,3024100.0,0.0,1.0
2012-01-06,101.96,102.22,100.22,100.71,23.654,3272300.0,0.0,1.0
2012-01-09,101.01,101.18,98.78,99.9,23.4638,4500600.0,0.0,1.0
2012-01-10,100.87,100.95,99.45,99.8,23.4403,4677900.0,0.0,1.0
2012-01-11,98.98,99.5,98.33,99.11,23.2783,4754000.0,0.0,1.0
2012-01-12,99.38,101.68,99.3799,101.34,23.802,4177200.0,0.0,1.0
2012-01-13,100.72,101.79,100.28,100.74,23.6611,4155800.0,0.0,1.0
2012-01-17,101.3,102.94,101.19,102.53,24.0815,4254700.0,0.0,1.0
2012-01-18,102.16,103.88,102.11,103.78,24.3751,2938100.0,0.0,1.0
2012-01-19,104.16,104.2,102.25,102.37,24.0439,3641900.0,0.0,1.0
2012-01-20,102.39,102.52,99.8,100.58,23.6235,5008200.0,0.0,1.0
2012-01-23,100.75,100.89,98.8,99.6,23.3933,4041600.0,0.0,1.0
2012-01-24,99.05,101.27,98.99,101.01,23.7245,3035200.0,0.0,1.0
2012-01-25,100.61,100.97,99.8,100.56,23.6188,3772100.0,0.0,1.0
2012-01-26,100.72,102.15,99.98,100.86,23.6893,3484800.0,0.0,1.0
2012-01-27,100.41,101.53,99.9,101.05,23.7339,2840700.0,0.0,1.0
2012-01-30,100.14,100.52,99.5,99.88,23.4591,3119000.0,0.0,1.0
2012-01-31,100.49,100.78,99.83,100.64,23.6376,3310100.0,0.0,1.0
2012-02-01,101.18,102.7,100.6025,102.51,24.0768,3844200.0,0.0,1.0
2012-02-02,103.78,107.12,103.59,106.06,24.9106,8435100.0,0.0,1.0
2012-02-03,106.79,107.82,106.59,107.03,25.1384,4133300.0,0.0,1.0
2012-02-06,106.94,108.266,106.8,107.36,25.216,3337400.0,0.0,1.0
2012-02-07,107.46,107.55,106.06,106.98,25.1267,3261400.0,0.0,1.0
2012-02-08,107.77,108.64,107.02,108.35,25.4485,5685500.0,0.0,1.0
2012-02-09,113.06,114.9,112.05,112.42,26.4044,9900300.0,0.0,1.0
2012-02-10,111.79,114.0,111.4,113.9,26.752,5472200.0,0.0,1.0
2012-02-13,114.25,115.17,112.36,112.71,26.4725,5519600.0,0.0,1.0
2012-02-14,112.11,115.25,112.09,115.24,27.0668,4490200.0,0.0,1.0
2012-02-15,115.74,117.18,114.64,115.1,27.0855,5425300.0,0.22,1.0
2012-02-16,115.46,115.73,113.6,113.8,26.7796,3992900.0,0.0,1.0
2012-02-17,114.41,115.25,113.8,115.01,27.0644,3878200.0,0.0,1.0
2012-02-21,115.26,116.0,113.85,114.2,26.8738,2704900.0,0.0,1.0
2012-02-22,113.79,116.75,113.3,116.36,27.382,3595300.0,0.0,1.0
2012-02-23,116.36,116.8,115.66,116.48,27.4103,2722700.0,0.0,1.0
2012-02-24,116.49,117.77,115.9,117.54,27.6597,2773500.0,0.0,1.0
2012-02-27,117.07,117.3,116.3,116.86,27.4997,3953200.0,0.0,1.0
2012-02-28,117.16,118.97,117.05,118.95,27.9915,2984300.0,0.0,1.0
2012-02-29,119.02,119.36,116.01,116.37,27.3844,3804400.0,0.0,1.0
2012-03-01,117.45,117.99,116.55,117.18,27.575,2793500.0,0.0,1.0
2012-03-02,116.51,116.97,115.6,116.16,27.335,3053400.0,0.0,1.0
2012-03-05,116.16,116.83,115.9,116.24,27.3538,2538400.0,0.0,1.0
2012-03-06,115.22,115.5,113.54,114.84,27.0244,3325500.0,0.0,1.0
2012-03-07,115.72,116.1,114.96,115.64,27.2126,2673500.0,0.0,1.0
2012-03-08,116.68,118.18,116.0345,117.97,27.7609,2380100.0,0.0,1.0
2012-03-09,118.07,118.39,117.01,117.17,27.5727,2114400.0,0.0,1.0
2012-03-12,117.02,117.55,116.07,116.53,27.4221,1927300.0,0.0,1.0
2012-03-13,116.91,117.41,115.68,117.27,27.5962,3196400.0,0.0,1.0
2012-03-14,117.31,117.89,116.47,116.75,27.4738,3749000.0,0.0,1.0
2012-03-15,116.62,117.47,116.302,117.0,27.5327,3323300.0,0.0,1.0
2012-03-16,117.43,117.5,116.27,116.68,27.4574,4001600.0,0.0,1.0
2012-03-19,116.44,119.72,116.15,118.84,27.9656,3979600.0,0.0,1.0
2012-03-20,118.15,118.6,116.0,116.52,27.4197,2647000.0,0.0,1.0
2012-03-21,117.09,117.65,116.58,116.75,27.4738,2106800.0,0.0,1.0
2012-03-22,116.15,117.5,116.0,117.28,27.5985,2342000.0,0.0,1.0
2012-03-23,117.51,119.0,116.9,118.78,27.9515,2537800.0,0.0,1.0
2012-03-26,119.36,120.696,117.25,120.06,28.2527,4090900.0,0.0,1.0
2012-03-27,119.98,120.284,119.55,119.81,28.1939,2665500.0,0.0,1.0
2012-03-28,119.68,120.3,118.51,119.35,28.0857,2248000.0,0.0,1.0
2012-03-29,118.54,119.18,117.55,119.0,28.0033,2172800.0,0.0,1.0
2012-03-30,119.09,119.195,117.6,118.0,27.768,3000500.0,0.0,1.0
2012-04-02,118.0,119.9,117.1,118.98,27.9986,2944400.0,0.0,1.0
2012-04-03,118.84,120.59,118.37,120.36,28.3233,3922900.0,0.0,1.0
2012-04-04,119.49,119.68,118.2,118.98,27.9986,2577200.0,0.0,1.0
2012-04-05,118.32,121.15,118.07,121.01,28.4763,3348900.0,0.0,1.0
2012-04-09,119.66,120.35,118.71,119.5,28.121,3323900.0,0.0,1.0
2012-04-10,119.48,119.77,116.59,116.74,27.4715,2669800.0,0.0,1.0
2012-04-11,118.02,118.95,116.97,117.38,27.6221,3542800.0,0.0,1.0
2012-04-12,117.47,121.16,117.19,121.02,28.4786,4291000.0,0.0,1.0
2012-04-13,120.4,123.68,120.31,123.16,28.9822,5374300.0,0.0,1.0
2012-04-16,123.04,123.05,120.04,120.83,28.4339,4577100.0,0.0,1.0
2012-04-17,121.63,122.5,121.25,122.08,28.7281,2582200.0,0.0,1.0
2012-04-18,121.61,122.48,121.32,121.78,28.6575,2120000.0,0.0,1.0
2012-04-19,121.27,122.26,120.51,121.19,28.5187,2130600.0,0.0,1.0
2012-04-20,121.82,122.15,120.58,121.01,28.4763,1960300.0,0.0,1.0
2012-04-23,120.25,120.81,116.48,118.1,27.7915,4336800.0,0.0,1.0
2012-04-24,118.35,119.24,117.49,118.93,27.9868,2357700.0,0.0,1.0
2012-04-25,119.74,122.4,119.56,121.79,28.6598,3037700.0,0.0,1.0
2012-04-26,121.89,123.5,121.51,123.19,28.9893,2776900.0,0.0,1.0
2012-04-27,123.74,124.21,122.86,123.52,29.067,2446800.0,0.0,1.0
2012-04-30,124.11,124.15,122.311,122.98,28.9399,2343800.0,0.0,1.0
2012-05-01,123.47,125.35,123.04,123.09,28.9658,4294500.0,0.0,1.0
2012-05-02,121.61,123.19,120.67,122.19,28.754,6341700.0,0.0,1.0
2012-05-03,122.01,122.51,115.38,116.41,27.3938,11959500.0,0.0,1.0
2012-05-04,116.22,118.89,115.31,117.79,27.7186,5850900.0,0.0,1.0
2012-05-07,116.96,119.09,116.96,118.51,27.888,3369200.0,0.0,1.0
2012-05-08,118.27,119.08,116.15,118.14,27.8009,3649200.0,0.0,1.0
2012-05-09,117.31,118.98,116.57,117.42,27.6315,4418200.0,0.0,1.0
2012-05-10,118.3,119.49,117.64,118.17,27.808,3367000.0,0.0,1.0
2012-05-11,117.36,118.97,117.2573,117.92,27.7491,2034900.0,0.0,1.0
2012-05-14,116.83,118.36,115.83,116.72,27.4668,4061600.0,0.0,1.0
2012-05-15,116.45,117.8999,116.45,116.61,27.4409,3147300.0,0.0,1.0
2012-05-16,116.99,118.2,116.3,117.53,27.7091,4334900.0,0.22,1.0
2012-05-17,117.0,118.26,115.01,115.01,27.115,4453700.0,0.0,1.0
2012-05-18,114.85,115.25,112.5,112.64,26.5563,6483700.0,0.0,1.0
2012-05-21,113.27,116.32,112.66,116.22,27.4003,3318000.0,0.0,1.0
2012-05-22,116.41,119.25,116.41,118.39,27.9119,4648600.0,0.0,1.0
2012-05-23,117.62,119.46,117.39,119.17,28.0958,4139500.0,0.0,1.0
2012-05-24,119.72,121.0,118.77,119.77,28.2373,3187400.0,0.0,1.0
2012-05-25,119.39,120.4,118.95,119.37,28.1429,2945000.0,0.0,1.0
2012-05-29,120.15,120.95,119.0,120.28,28.3575,4501600.0,0.0,1.0
2012-05-30,118.71,119.74,117.46,117.49,27.6997,4586600.0,0.0,1.0
2012-05-31,117.75,118.36,114.72,115.2,27.1598,5251000.0,0.0,1.0
2012-06-01,113.64,114.89,111.9401,112.25,26.4643,4662600.0,0.0,1.0
2012-06-04,112.03,114.44,112.02,114.16,26.9146,4161600.0,0.0,1.0
2012-06-05,113.76,114.53,113.14,113.81,26.8321,2843700.0,0.0,1.0
2012-06-06,114.97,116.5,114.83,116.34,27.4286,3096000.0,0.0,1.0
2012-06-07,117.83,118.0,116.55,116.81,27.5394,2289500.0,0.0,1.0
2012-06-08,116.39,116.6,115.45,116.58,27.4852,2594200.0,0.0,1.0
2012-06-11,117.27,117.93,116.22,116.35,27.4309,2735700.0,0.0,1.0
2012-06-12,116.41,117.16,115.72,117.16,27.6219,2599700.0,0.0,1.0
2012-06-13,115.8,116.97,114.65,114.9,27.0891,3722800.0,0.0,1.0
2012-06-14,115.26,117.01,114.26,116.49,27.464,3288200.0,0.0,1.0
2012-06-15,117.37,118.5,116.93,118.4,27.9143,3137900.0,0.0,1.0
2012-06-18,118.01,120.48,117.46,120.1,28.3151,2732900.0,0.0,1.0
2012-06-19,120.86,121.6,120.5,121.35,28.6098,2567600.0,0.0,1.0
2012-06-20,121.1,122.59,121.03,122.59,28.9021,3175700.0,0.0,1.0
2012-06-21,122.58,122.87,119.31,119.48,28.1689,3265300.0,0.0,1.0
2012-06-22,120.25,124.95,119.33,124.95,29.4585,9304000.0,0.0,1.0
2012-06-25,122.86,123.29,121.15,121.27,28.5909,4041000.0,0.0,1.0
2012-06-26,121.76,123.92,121.67,123.16,29.0365,3282200.0,0.0,1.0
2012-06-27,123.36,124.12,122.53,123.44,29.1025,3442100.0,0.0,1.0
2012-06-28,123.0,123.41,119.57,121.52,28.6498,2878700.0,0.0,1.0
2012-06-29,123.26,124.04,121.53,123.63,29.1473,3982800.0,0.0,1.0
2012-07-02,124.26,126.8,124.0,126.62,29.8522,4260600.0,0.0,1.0
2012-07-03,126.49,127.0,125.6601,126.34,29.7862,1591100.0,0.0,1.0
2012-07-05,125.74,127.47,125.67,127.01,29.9442,2824500.0,0.0,1.0
2012-07-06,126.08,126.73,124.78,125.28,29.5363,2407800.0,0.0,1.0
2012-07-09,123.15,124.05,121.04,123.65,29.152,4421000.0,0.0,1.0
2012-07-10,124.33,124.75,121.81,122.28,28.829,4551000.0,0.0,1.0
2012-07-11,121.91,122.25,119.58,120.74,28.4659,2911000.0,0.0,1.0
2012-07-12,119.11,123.43,119.1,122.64,28.9139,3766900.0,0.0,1.0
2012-07-13,122.5,124.64,122.15,124.09,29.2557,3028200.0,0.0,1.0
2012-07-16,128.2,131.0,125.87,127.15,29.9772,7651900.0,0.0,1.0
2012-07-17,128.13,128.24,126.04,128.23,30.2318,2691700.0,0.0,1.0
2012-07-18,127.5,128.798,127.4,127.82,30.1351,2975900.0,0.0,1.0
2012-07-19,128.3,128.63,125.33,125.39,29.5622,3458100.0,0.0,1.0
2012-07-20,124.61,126.18,123.65,125.75,29.6471,2954200.0,0.0,1.0
2012-07-23,124.05,125.06,123.25,124.47,29.3453,2847800.0,0.0,1.0
2012-07-24,124.5,124.76,121.28,122.65,28.9162,3376000.0,0.0,1.0
2012-07-25,123.38,124.09,121.54,122.2,28.8102,3826300.0,0.0,1.0
2012-07-26,124.97,128.19,124.2,126.77,29.8876,5259000.0,0.0,1.0
2012-07-27,126.93,129.5,125.7,129.14,30.4463,3484400.0,0.0,1.0
2012-07-30,128.85,132.35,128.71,130.84,30.8471,3163200.0,0.0,1.0
2012-07-31,130.43,130.684,128.5,129.07,30.4298,2240400.0,0.0,1.0
2012-08-01,128.5,129.41,127.0,127.46,30.0503,2903000.0,0.0,1.0
2012-08-02,126.8,129.29,126.19,129.27,30.477,2778100.0,0.0,1.0
2012-08-03,130.36,131.54,128.86,130.98,30.8801,3233600.0,0.0,1.0
2012-08-06,131.0,132.58,130.62,131.03,30.8919,2306900.0,0.0,1.0
2012-08-07,130.83,131.43,129.34,130.4,30.7434,3294800.0,0.0,1.0
2012-08-08,130.78,131.52,130.4,131.15,30.9202,1990700.0,0.0,1.0
2012-08-09,130.88,130.97,127.75,128.51,30.2978,3550900.0,0.0,1.0
2012-08-10,128.19,129.29,128.0,129.09,30.4346,1496200.0,0.0,1.0
2012-08-13,128.64,129.0,127.4,128.32,30.253,1613500.0,0.0,1.0
2012-08-14,129.12,130.18,128.54,129.89,30.6232,2183100.0,0.0,1.0
2012-08-15,129.18,130.3,128.59,129.06,30.4794,1933900.0,0.22,1.0
2012-08-16,128.7,129.945,128.7,129.68,30.6258,2280300.0,0.0,1.0
2012-08-17,129.99,130.04,128.285,128.69,30.392,2395600.0,0.0,1.0
2012-08-20,128.61,128.72,128.0,128.16,30.2668,2168600.0,0.0,1.0
2012-08-21,128.71,129.25,127.0,127.52,30.1157,1901300.0,0.0,1.0
2012-08-22,126.87,128.5,126.52,128.1,30.2526,2216500.0,0.0,1.0
2012-08-23,127.93,128.5,126.75,127.15,30.0802,1750000.0,0.22,1.0
2012-08-24,126.59,127.02,125.81,126.66,29.9643,2662700.0,0.0,1.0
2012-08-27,127.29,128.14,127.04,127.66,30.2009,2205100.0,0.0,1.0
2012-08-28,127.86,128.24,127.22,127.4,30.1394,1965700.0,0.0,1.0
2012-08-29,127.55,128.05,126.72,128.02,30.2861,2145900.0,0.0,1.0
2012-08-30,127.1,127.1,126.18,126.7,29.9738,2143400.0,0.0,1.0
2012-08-31,127.51,128.37,126.26,128.25,30.3405,3446000.0,0.0,1.0
2012-09-04,128.36,129.15,127.62,128.52,30.4043,2550200.0,0.0,1.0
2012-09-05,128.86,129.0,126.95,127.61,30.1891,3174700.0,0.0,1.0
2012-09-06,128.18,129.5,127.8,129.5,30.6362,3924600.0,0.0,1.0
2012-09-07,129.51,129.96,128.67,129.71,30.6859,2697300.0,0.0,1.0
2012-09-10,128.42,129.88,128.42,128.68,30.4422,2908400.0,0.0,1.0
2012-09-11,128.88,132.439,128.81,131.49,31.107,3972600.0,0.0,1.0
2012-09-12,131.65,133.48,131.58,133.46,31.573,3664000.0,0.0,1.0
2012-09-13,132.95,136.65,132.58,134.98,31.9326,3936300.0,0.0,1.0
2012-09-14,135.25,135.3,133.75,134.25,31.7599,3322400.0,0.0,1.0
2012-09-17,134.46,134.85,133.62,133.87,31.67,2662300.0,0.0,1.0
2012-09-18,133.09,133.85,132.53,133.66,31.6203,3298100.0,0.0,1.0
2012-09-19,133.87,135.52,133.73,134.79,31.8877,2994200.0,0.0,1.0
2012-09-20,134.29,134.84,133.47,134.61,31.8451,3194900.0,0.0,1.0
2012-09-21,135.3,135.95,134.9,135.0,31.9373,7306400.0,0.0,1.0
2012-09-24,134.11,134.97,133.51,133.74,31.6392,2632500.0,0.0,1.0
2012-09-25,133.84,135.4,133.62,134.56,31.8332,3849600.0,0.0,1.0
2012-09-26,134.14,134.56,132.38,132.52,31.3506,2659300.0,0.0,1.0
2012-09-27,132.71,134.24,132.52,133.91,31.6795,2108200.0,0.0,1.0
2012-09-28,133.98,134.62,133.24,134.28,31.767,2357900.0,0.0,1.0
2012-10-01,134.87,137.9,134.87,136.73,32.3466,3675200.0,0.0,1.0
2012-10-02,136.59,137.1,135.48,136.0,32.1739,2510400.0,0.0,1.0
2012-10-03,136.65,138.6,135.99,138.52,32.7701,2929400.0,0.0,1.0
2012-10-04,138.8,139.82,138.2,139.67,33.0421,2118900.0,0.0,1.0
2012-10-05,140.74,141.59,139.5,140.26,33.1817,2820200.0,0.0,1.0
2012-10-08,139.0,139.5,138.56,138.71,32.815,1700900.0,0.0,1.0
2012-10-09,139.17,139.38,136.72,136.74,32.349,2494500.0,0.0,1.0
2012-10-10,136.63,137.98,136.32,137.42,32.5098,2012600.0,0.0,1.0
2012-10-11,138.2,139.83,138.19,139.05,32.8955,3514400.0,0.0,1.0
2012-10-12,139.37,139.99,138.43,139.12,32.912,2029000.0,0.0,1.0
2012-10-15,139.36,140.244,138.6,139.89,33.0942,2423600.0,0.0,1.0
2012-10-16,140.2,141.77,140.02,141.16,33.3946,2081100.0,0.0,1.0
