date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2004-01-21,97.23,98.04,96.64,97.7,65.4829,6949000.0,0.0,1.0
2004-01-22,97.84,98.16,97.32,97.51,65.3555,4371600.0,0.0,1.0
2004-01-23,97.82,98.21,97.1,97.9,65.6169,5283900.0,0.0,1.0
2004-01-26,97.9,99.85,97.56,99.85,66.9239,6189400.0,0.0,1.0
2004-01-27,99.4,99.67,98.7,98.8,66.2201,5345300.0,0.0,1.0
2004-01-28,99.15,99.42,97.28,97.38,65.2684,6549700.0,0.0,1.0
2004-01-29,98.1,98.6,96.55,98.01,65.6906,6642500.0,0.0,1.0
2004-01-30,98.02,99.33,97.84,99.23,66.5083,6137600.0,0.0,1.0
2004-02-02,99.15,99.94,98.5,99.39,66.6156,6200000.0,0.0,1.0
2004-02-03,99.0,100.0,98.95,100.0,67.0244,5604300.0,0.0,1.0
2004-02-04,99.38,100.43,99.3,100.19,67.1518,8387500.0,0.0,1.0
2004-02-05,100.0,100.09,98.26,98.86,66.2603,5975000.0,0.0,1.0
2004-02-06,98.85,99.24,98.25,98.94,66.4212,5516900.0,0.16,1.0
2004-02-09,99.31,99.44,98.6,98.95,66.4279,3742400.0,0.0,1.0
2004-02-10,98.45,99.97,98.41,99.61,66.871,4057500.0,0.0,1.0
2004-02-11,99.2,100.31,98.8,99.96,67.1059,5505700.0,0.0,1.0
2004-02-12,100.06,100.3,99.3,99.3,66.6629,3611500.0,0.0,1.0
2004-02-13,99.1,100.09,99.0828,99.71,66.9381,3562400.0,0.0,1.0
2004-02-17,99.99,100.0,99.32,99.37,66.7099,3930400.0,0.0,1.0
2004-02-18,99.31,99.77,98.15,98.42,66.0721,4830300.0,0.0,1.0
2004-02-19,98.42,99.23,97.52,97.8,65.6559,5447200.0,0.0,1.0
2004-02-20,98.6,98.6,97.19,97.31,65.3269,5690200.0,0.0,1.0
2004-02-23,97.4,97.51,95.46,95.96,64.4206,6629100.0,0.0,1.0
2004-02-24,95.2,97.46,95.2,96.79,64.9778,7008300.0,0.0,1.0
2004-02-25,96.5,97.09,96.23,96.54,64.81,3362500.0,0.0,1.0
2004-02-26,96.27,97.26,96.25,96.79,64.9778,3965700.0,0.0,1.0
2004-02-27,96.8,97.38,96.1,96.5,64.7832,4715000.0,0.0,1.0
2004-03-01,96.5,97.25,96.15,97.04,65.1457,4454000.0,0.0,1.0
2004-03-02,97.6,97.6,96.62,96.82,64.998,4976200.0,0.0,1.0
2004-03-03,96.57,96.89,95.6,96.84,65.0114,4806500.0,0.0,1.0
2004-03-04,96.58,96.92,96.132,96.39,64.7093,3547900.0,0.0,1.0
2004-03-05,95.95,96.98,95.56,96.45,64.7496,3970900.0,0.0,1.0
2004-03-08,96.49,96.88,94.59,94.59,63.5009,5084200.0,0.0,1.0
2004-03-09,94.3,95.28,93.77,94.53,63.4606,6390600.0,0.0,1.0
2004-03-10,94.38,94.74,92.68,93.06,62.4738,6536300.0,0.0,1.0
2004-03-11,92.0,92.98,91.15,91.21,61.2318,8560800.0,0.0,1.0
2004-03-12,92.0,93.38,91.68,93.3,62.6349,6290600.0,0.0,1.0
2004-03-15,92.6,92.69,90.88,91.82,61.6413,6523000.0,0.0,1.0
2004-03-16,92.4,92.7,91.42,92.45,62.0643,4627600.0,0.0,1.0
2004-03-17,92.57,93.79,92.45,93.39,62.6953,4663000.0,0.0,1.0
2004-03-18,93.05,93.18,91.9,92.85,62.3328,4605200.0,0.0,1.0
2004-03-19,92.86,92.97,91.51,91.62,61.5071,7058700.0,0.0,1.0
2004-03-22,91.27,91.48,90.28,91.02,61.1043,6223500.0,0.0,1.0
2004-03-23,91.6,92.16,90.68,91.32,61.3057,5065300.0,0.0,1.0
2004-03-24,91.57,92.49,91.04,91.77,61.6078,6210400.0,0.0,1.0
2004-03-25,92.15,92.63,91.45,92.39,62.024,5585800.0,0.0,1.0
2004-03-26,92.39,93.25,92.16,92.77,62.2791,4397700.0,0.0,1.0
2004-03-29,92.99,93.61,92.18,92.68,62.2187,4876300.0,0.0,1.0
2004-03-30,92.67,92.67,91.35,92.32,61.977,5415700.0,0.0,1.0
2004-03-31,92.07,92.24,91.51,91.84,61.6548,4613500.0,0.0,1.0
2004-04-01,91.67,92.68,91.62,92.37,62.0106,4246900.0,0.0,1.0
2004-04-02,93.55,94.55,93.33,94.2,63.2391,5894500.0,0.0,1.0
2004-04-05,93.95,94.37,93.51,94.18,63.2257,3936000.0,0.0,1.0
2004-04-06,93.6,93.79,93.02,93.7,62.9034,3860100.0,0.0,1.0
2004-04-07,93.37,93.58,92.51,93.08,62.4872,4537300.0,0.0,1.0
2004-04-08,94.0,94.39,92.55,93.12,62.5141,3868000.0,0.0,1.0
2004-04-12,93.5,94.36,93.4,93.74,62.9303,3112600.0,0.0,1.0
2004-04-13,93.79,94.04,92.5,93.04,62.4604,5013600.0,0.0,1.0
2004-04-14,92.1,93.86,92.1,93.7,62.9034,5316300.0,0.0,1.0
2004-04-15,93.8,94.09,93.06,93.97,63.0847,6844200.0,0.0,1.0
2004-04-16,92.3,92.35,91.04,92.28,61.9501,11118000.0,0.0,1.0
2004-04-19,91.9,92.3,91.7,91.94,61.7219,4159400.0,0.0,1.0
2004-04-20,92.0,92.48,90.65,90.65,60.8559,4260200.0,0.0,1.0
2004-04-21,91.15,91.42,90.69,91.26,61.2654,4623400.0,0.0,1.0
2004-04-22,90.5,91.51,89.7,90.74,60.9163,7988000.0,0.0,1.0
2004-04-23,91.0,91.61,90.36,91.28,61.2788,5063200.0,0.0,1.0
2004-04-26,90.75,91.56,90.349,90.43,60.7082,4533600.0,0.0,1.0
2004-04-27,90.65,91.99,90.56,91.11,61.1647,4768000.0,0.0,1.0
2004-04-28,90.3,90.98,90.21,90.41,60.6948,4706000.0,0.0,1.0
2004-04-29,90.01,90.26,88.19,89.08,59.8019,7763200.0,0.0,1.0
2004-04-30,89.01,89.2,88.01,88.17,59.191,5019500.0,0.0,1.0
2004-05-03,88.13,88.52,87.2012,88.02,59.0903,6070100.0,0.0,1.0
2004-05-04,88.02,89.74,88.0,89.0,59.7482,5451800.0,0.0,1.0
2004-05-05,89.75,89.75,88.51,88.96,59.7213,4402300.0,0.0,1.0
2004-05-06,88.1,89.1,87.59,88.36,59.4394,4319100.0,0.18,1.0
2004-05-07,87.75,89.4,87.62,88.19,59.325,5407400.0,0.0,1.0
2004-05-10,87.6,88.1025,86.37,86.88,58.4438,6692400.0,0.0,1.0
2004-05-11,87.2,88.15,86.82,87.13,58.612,6575000.0,0.0,1.0
2004-05-12,87.25,87.25,85.12,86.81,58.3967,8445800.0,0.0,1.0
2004-05-13,86.79,87.41,86.26,87.19,58.6523,4708400.0,0.0,1.0
2004-05-14,86.65,87.35,86.07,86.41,58.1276,5197800.0,0.0,1.0
2004-05-17,85.3,86.03,85.15,85.53,57.5357,5700000.0,0.0,1.0
2004-05-18,86.08,86.49,86.0,86.06,57.8922,4401100.0,0.0,1.0
2004-05-19,87.4,88.88,86.5,87.05,58.5582,7431800.0,0.0,1.0
2004-05-20,87.06,87.95,87.05,87.42,58.807,4031500.0,0.0,1.0
2004-05-21,87.59,88.18,86.91,87.13,58.612,5130000.0,0.0,1.0
2004-05-24,87.75,87.84,86.55,87.1,58.5918,3778100.0,0.0,1.0
2004-05-25,86.75,88.92,86.55,88.7,59.6681,5358100.0,0.0,1.0
2004-05-26,88.64,88.85,88.04,88.35,59.4327,4308200.0,0.0,1.0
2004-05-27,88.75,89.08,87.98,88.59,59.5941,4094600.0,0.0,1.0
2004-05-28,88.48,88.85,88.25,88.59,59.5941,3203800.0,0.0,1.0
2004-06-01,88.09,88.48,87.3,88.12,59.2779,4884300.0,0.0,1.0
2004-06-02,88.64,88.64,87.89,87.98,59.1838,3912600.0,0.0,1.0
2004-06-03,87.85,88.1,87.35,87.35,58.76,3011500.0,0.0,1.0
2004-06-04,87.95,88.49,87.5,87.56,58.9012,3803400.0,0.0,1.0
2004-06-07,88.75,88.99,88.01,88.64,59.6277,4264500.0,0.0,1.0
2004-06-08,88.64,90.5,88.4,90.04,60.5695,5400300.0,0.0,1.0
2004-06-09,89.9,90.55,89.81,90.09,60.6031,5233400.0,0.0,1.0
2004-06-10,90.23,90.75,89.891,90.46,60.852,3468700.0,0.0,1.0
2004-06-14,90.05,90.58,89.62,90.07,60.5897,4121400.0,0.0,1.0
2004-06-15,90.49,91.21,90.2315,90.54,60.9059,4508300.0,0.0,1.0
2004-06-16,90.25,90.93,90.09,90.38,60.7982,3145700.0,0.0,1.0
2004-06-17,90.5,90.56,90.07,90.44,60.8386,4180200.0,0.0,1.0
2004-06-18,90.2,90.8,89.9,90.06,60.583,6470800.0,0.0,1.0
2004-06-21,90.4,90.43,89.31,89.49,60.1995,3843400.0,0.0,1.0
2004-06-22,89.28,90.24,89.13,90.02,60.5561,4149300.0,0.0,1.0
2004-06-23,90.1,90.84,89.84,90.79,61.074,4354700.0,0.0,1.0
2004-06-24,90.28,90.92,89.84,89.99,60.5359,4069400.0,0.0,1.0
2004-06-25,89.95,90.23,88.94,89.55,60.2399,5604700.0,0.0,1.0
2004-06-28,89.71,89.9,88.36,88.71,59.6748,4423200.0,0.0,1.0
2004-06-29,88.35,88.49,87.9,88.29,59.3923,4394800.0,0.0,1.0
2004-06-30,88.3,88.5,87.7,88.15,59.2981,4724000.0,0.0,1.0
2004-07-01,88.28,88.44,86.57,87.5,58.8609,5093900.0,0.0,1.0
2004-07-02,87.45,87.55,86.6,87.04,58.5514,2874500.0,0.0,1.0
2004-07-06,86.5,86.73,85.13,85.7,57.65,6408100.0,0.0,1.0
2004-07-07,85.3,85.94,85.05,85.35,57.4146,5677300.0,0.0,1.0
2004-07-08,85.0,85.01,83.58,83.65,56.271,7529000.0,0.0,1.0
2004-07-09,84.4,84.5,83.51,83.89,56.4324,6595200.0,0.0,1.0
2004-07-12,84.0,85.25,83.42,84.95,57.1455,6009200.0,0.0,1.0
2004-07-13,85.9,86.09,85.2,85.25,57.3473,6001000.0,0.0,1.0
2004-07-14,84.84,85.24,83.78,84.13,56.5939,6298600.0,0.0,1.0
2004-07-15,84.13,84.63,83.61,84.02,56.5199,7086500.0,0.0,1.0
2004-07-16,86.05,86.48,84.28,84.28,56.6948,10441400.0,0.0,1.0
2004-07-19,84.5,85.85,84.4,85.3,57.3809,6596000.0,0.0,1.0
2004-07-20,85.63,86.49,85.3,86.36,58.094,5651300.0,0.0,1.0
2004-07-21,86.75,87.11,85.3,85.3,57.3809,5534000.0,0.0,1.0
2004-07-22,85.0,86.4,84.68,86.06,57.8922,5972600.0,0.0,1.0
2004-07-23,85.7,86.06,84.5,84.85,57.0782,4309400.0,0.0,1.0
2004-07-26,84.85,85.58,84.51,85.09,57.2397,4517500.0,0.0,1.0
2004-07-27,85.6,86.3,85.45,85.88,57.7711,4098500.0,0.0,1.0
2004-07-28,85.88,86.28,84.88,85.85,57.7509,6566200.0,0.0,1.0
2004-07-29,86.25,87.22,86.23,86.77,58.3698,4232300.0,0.0,1.0
2004-07-30,86.45,87.4,86.3875,87.07,58.5716,3508500.0,0.0,1.0
2004-08-02,86.87,87.39,86.42,86.69,58.316,3408400.0,0.0,1.0
2004-08-03,86.7,86.8,85.44,85.71,57.6567,4147200.0,0.0,1.0
2004-08-04,85.3,86.65,85.25,85.97,57.8316,4160600.0,0.0,1.0
2004-08-05,85.97,86.42,85.01,85.19,57.3069,3879900.0,0.0,1.0
2004-08-06,84.38,84.76,83.42,83.48,56.2777,5219200.0,0.18,1.0
2004-08-09,83.48,83.96,82.87,83.55,56.3249,3621100.0,0.0,1.0
2004-08-10,84.0,84.99,83.81,84.99,57.2957,4351000.0,0.0,1.0
2004-08-11,83.7,83.98,83.1,83.69,56.4193,5288000.0,0.0,1.0
2004-08-12,83.05,83.05,81.9,82.21,55.4215,7134900.0,0.0,1.0
2004-08-13,82.54,83.94,82.51,83.91,56.5676,5801900.0,0.0,1.0
2004-08-16,83.7,84.56,83.51,84.02,56.6418,4361500.0,0.0,1.0
2004-08-17,84.1,84.54,83.66,84.04,56.6552,3559400.0,0.0,1.0
2004-08-18,83.6,85.13,83.57,85.13,57.3901,4397500.0,0.0,1.0
2004-08-19,84.75,85.35,84.45,84.89,57.2283,4704500.0,0.0,1.0
2004-08-20,84.52,85.25,84.52,85.25,57.471,4501400.0,0.0,1.0
2004-08-23,85.23,85.45,84.65,84.65,57.0665,4260600.0,0.0,1.0
2004-08-24,85.0,85.15,84.35,84.71,57.1069,2710400.0,0.0,1.0
2004-08-25,85.0,85.27,84.55,85.07,57.3496,4405600.0,0.0,1.0
2004-08-26,85.0,85.04,84.69,84.69,57.0934,3134400.0,0.0,1.0
2004-08-27,84.65,84.95,84.59,84.94,57.262,2444800.0,0.0,1.0
2004-08-30,84.57,84.99,84.39,84.4,56.8979,2277900.0,0.0,1.0
2004-08-31,84.55,84.69,83.65,84.69,57.0934,3399500.0,0.0,1.0
2004-09-01,84.05,85.09,84.01,84.22,56.7766,4748500.0,0.0,1.0
2004-09-02,84.22,84.78,83.85,84.57,57.0125,3380400.0,0.0,1.0
2004-09-03,84.3,84.69,83.96,84.39,56.8912,3479800.0,0.0,1.0
2004-09-07,84.7,85.44,84.6,84.97,57.2822,4002800.0,0.0,1.0
2004-09-08,84.9,86.51,84.88,85.86,57.8822,5721200.0,0.0,1.0
2004-09-09,85.86,86.79,85.86,86.44,58.2732,4517400.0,0.0,1.0
2004-09-10,86.43,87.0,86.25,86.76,58.4889,3753500.0,0.0,1.0
2004-09-13,87.0,87.28,86.08,86.49,58.3069,4801400.0,0.0,1.0
2004-09-14,86.6,86.88,86.15,86.72,58.4619,3953500.0,0.0,1.0
2004-09-15,85.94,86.5,85.89,86.37,58.226,4631200.0,0.0,1.0
2004-09-16,86.2,86.96,85.93,86.12,58.0575,3623000.0,0.0,1.0
2004-09-17,86.4,86.5,85.44,85.74,57.8013,6198700.0,0.0,1.0
2004-09-20,85.4,86.43,85.4,85.7,57.7743,4380400.0,0.0,1.0
2004-09-21,85.7,86.11,85.34,85.72,57.7878,4049700.0,0.0,1.0
2004-09-22,85.35,85.44,84.17,84.31,56.8373,5037100.0,0.0,1.0
2004-09-23,84.04,84.27,83.24,83.88,56.5474,4801200.0,0.0,1.0
2004-09-24,83.8,84.74,83.78,84.43,56.9182,4899500.0,0.0,1.0
2004-09-27,84.1,84.44,83.98,84.16,56.7361,4650300.0,0.0,1.0
2004-09-28,84.35,84.65,83.88,84.48,56.9519,3874200.0,0.0,1.0
2004-09-29,84.48,84.98,84.15,84.98,57.2889,4204500.0,0.0,1.0
2004-09-30,85.14,85.98,85.01,85.74,57.8013,5198000.0,0.0,1.0
2004-10-01,85.95,86.98,85.88,86.72,58.4619,4538000.0,0.0,1.0
2004-10-04,87.0,88.1,86.72,87.16,58.7586,5001400.0,0.0,1.0
2004-10-05,87.95,88.03,87.13,87.32,58.8664,5150700.0,0.0,1.0
2004-10-06,87.14,88.1,87.1,88.04,59.3518,3984400.0,0.0,1.0
2004-10-07,88.04,88.1,87.4,87.42,58.9338,3076900.0,0.0,1.0
2004-10-08,87.43,87.91,86.51,86.71,58.4552,4090000.0,0.0,1.0
2004-10-11,86.77,87.2,86.27,86.63,58.4013,3016300.0,0.0,1.0
2004-10-12,86.02,86.2,85.58,86.0,57.9766,4626600.0,0.0,1.0
2004-10-13,86.26,86.48,84.43,84.98,57.2889,6651400.0,0.0,1.0
2004-10-14,84.75,84.98,84.3,84.78,57.1541,4233700.0,0.0,1.0
2004-10-15,84.78,85.25,84.6,84.85,57.2013,5928500.0,0.0,1.0
2004-10-18,84.3,86.15,84.29,85.92,57.9226,7182600.0,0.0,1.0
2004-10-19,88.2,89.73,88.0,89.37,60.2484,13692200.0,0.0,1.0
2004-10-20,88.45,89.19,88.29,88.82,59.8777,6926800.0,0.0,1.0
2004-10-21,88.4,88.76,87.66,88.1,59.3923,6137500.0,0.0,1.0
2004-10-22,88.22,88.45,87.29,87.39,58.9136,5988700.0,0.0,1.0
2004-10-25,87.36,88.9,87.31,88.43,59.6147,5774500.0,0.0,1.0
2004-10-26,88.33,89.57,88.25,89.0,59.999,7335800.0,0.0,1.0
2004-10-27,88.58,90.27,88.5,90.0,60.6731,6035100.0,0.0,1.0
2004-10-28,89.8,90.24,89.43,89.5,60.3361,4226500.0,0.0,1.0
2004-10-29,89.4,89.9,88.95,89.75,60.5046,4518500.0,0.0,1.0
2004-11-01,89.33,90.6,89.23,90.11,60.7473,5160600.0,0.0,1.0
2004-11-02,89.55,91.22,89.5,90.47,60.99,5388700.0,0.0,1.0
2004-11-03,91.25,91.9,90.97,91.2,61.4821,6553300.0,0.0,1.0
2004-11-04,91.05,92.7,90.82,92.38,62.2776,6951600.0,0.0,1.0
2004-11-05,92.4,93.52,92.4,93.28,62.8843,6708400.0,0.0,1.0
2004-11-08,92.5,93.7,92.5,93.37,63.0664,4907300.0,0.18,1.0
2004-11-09,93.0,93.95,93.0,93.37,63.0664,4513100.0,0.0,1.0
2004-11-10,92.92,94.3,92.92,93.61,63.2285,6258400.0,0.0,1.0
2004-11-11,93.6,95.22,93.54,94.79,64.0255,7453400.0,0.0,1.0
2004-11-12,94.66,95.5,94.56,95.32,64.3835,4958400.0,0.0,1.0
2004-11-15,95.08,96.0,94.8,95.92,64.7888,4887600.0,0.0,1.0
2004-11-16,95.25,95.5,94.65,94.89,64.093,5684100.0,0.0,1.0
2004-11-17,95.3,96.63,95.3,95.46,64.478,6353200.0,0.0,1.0
2004-11-18,95.36,95.7,95.03,95.1,64.2349,4655900.0,0.0,1.0
2004-11-19,94.95,95.16,94.25,94.45,63.7958,5679100.0,0.0,1.0
2004-11-22,94.3,95.4,94.16,95.11,64.2416,5814100.0,0.0,1.0
2004-11-23,94.7,95.37,94.55,95.28,64.3565,5529900.0,0.0,1.0
2004-11-24,95.04,95.79,95.0375,95.46,64.478,3750600.0,0.0,1.0
2004-11-26,95.05,95.38,94.58,94.72,63.9782,2204300.0,0.0,1.0
2004-11-29,94.94,96.38,94.94,95.5,64.5051,5699800.0,0.0,1.0
2004-11-30,95.15,95.65,94.24,94.24,63.654,5870300.0,0.0,1.0
2004-12-01,94.5,96.07,94.47,95.88,64.7617,5664500.0,0.0,1.0
2004-12-02,95.65,96.78,95.49,95.76,64.6807,5152300.0,0.0,1.0
2004-12-03,96.55,97.63,96.55,97.08,65.5723,7026800.0,0.0,1.0
2004-12-06,96.88,97.9,96.65,97.67,65.9708,5263000.0,0.0,1.0
2004-12-07,97.7,98.25,95.99,96.1,64.9103,6477100.0,0.0,1.0
2004-12-08,96.43,97.35,95.77,96.65,65.2818,5310700.0,0.0,1.0
2004-12-09,96.2,97.6,95.71,97.51,65.8627,5713700.0,0.0,1.0
2004-12-10,96.1,97.99,96.1,96.67,65.2953,4188300.0,0.0,1.0
2004-12-13,96.85,97.2,96.08,96.45,65.1467,4799500.0,0.0,1.0
2004-12-14,96.3,97.7,96.2884,97.31,65.7276,4493200.0,0.0,1.0
2004-12-15,96.92,97.7,96.81,97.33,65.7411,3914500.0,0.0,1.0
2004-12-16,96.8,98.15,96.8,97.45,65.8222,5660100.0,0.0,1.0
2004-12-17,97.0,98.0,96.2,96.2,64.9779,8853100.0,0.0,1.0
2004-12-20,96.35,97.57,96.35,96.55,65.2143,4769900.0,0.0,1.0
2004-12-21,96.59,97.15,96.51,97.02,65.5317,4841800.0,0.0,1.0
2004-12-22,97.35,97.98,97.29,97.61,65.9303,4950100.0,0.0,1.0
2004-12-23,97.5,98.0,97.5,97.72,66.0046,3590600.0,0.0,1.0
2004-12-27,97.69,97.97,97.38,97.5,65.856,3262900.0,0.0,1.0
2004-12-28,97.4,98.55,97.37,98.3,66.3963,4336400.0,0.0,1.0
2004-12-29,97.81,98.47,97.8,98.18,66.3153,3296300.0,0.0,1.0
2004-12-30,98.1,99.0,98.07,98.3,66.3963,3812400.0,0.0,1.0
2004-12-31,98.6,98.91,98.49,98.58,66.5854,2793200.0,0.0,1.0
2005-01-03,98.97,99.1,97.25,97.75,66.0248,5295200.0,0.0,1.0
2005-01-04,97.74,98.42,96.52,96.7,65.3156,5711000.0,0.0,1.0
2005-01-05,96.6,97.83,96.4,96.5,65.1805,5646700.0,0.0,1.0
2005-01-06,96.54,96.98,96.05,96.2,64.9779,4561700.0,0.0,1.0
2005-01-07,96.5,96.8,95.47,95.78,64.6942,6200700.0,0.0,1.0
2005-01-10,95.78,96.09,95.24,95.68,64.6266,4625100.0,0.0,1.0
2005-01-11,95.68,95.79,94.71,95.0,64.1673,4746400.0,0.0,1.0
2005-01-12,95.0,95.28,94.06,95.21,64.3092,5828600.0,0.0,1.0
2005-01-13,95.39,96.2,93.7,94.45,63.7958,5339400.0,0.0,1.0
2005-01-14,94.01,94.25,93.55,94.1,63.5594,5520800.0,0.0,1.0
2005-01-18,93.65,95.34,93.62,94.9,64.0998,8492100.0,0.0,1.0
2005-01-19,94.95,95.15,92.93,93.1,62.884,7352700.0,0.0,1.0
2005-01-20,92.61,93.84,92.6,93.0,62.8164,5708600.0,0.0,1.0
2005-01-21,93.0,93.3,92.23,92.38,62.3977,7002600.0,0.0,1.0
2005-01-24,92.7,92.85,91.76,91.79,61.9992,6537300.0,0.0,1.0
2005-01-25,91.98,92.59,91.95,92.19,62.2693,5070700.0,0.0,1.0
2005-01-26,92.3,92.87,91.94,91.95,62.1072,5352000.0,0.0,1.0
2005-01-27,91.5,92.22,91.44,91.98,62.1275,4746900.0,0.0,1.0
2005-01-28,92.68,93.59,92.48,92.89,62.7422,5960600.0,0.0,1.0
2005-01-31,93.65,93.95,93.05,93.42,63.1001,4759900.0,0.0,1.0
2005-02-01,93.67,94.0,93.37,93.86,63.3973,3637400.0,0.0,1.0
2005-02-02,93.78,94.35,93.63,94.3,63.6945,3597400.0,0.0,1.0
2005-02-03,93.87,93.94,93.06,93.54,63.1812,3928700.0,0.0,1.0
2005-02-04,93.01,94.74,93.0,94.51,63.8364,3807600.0,0.0,1.0
2005-02-07,94.35,94.9,94.33,94.53,63.8499,2837800.0,0.0,1.0
2005-02-08,94.28,94.64,94.13,94.13,63.7013,3541100.0,0.18,1.0
2005-02-09,94.14,94.83,92.54,92.7,62.7335,5657100.0,0.0,1.0
2005-02-10,92.95,93.1,92.3,92.76,62.7742,4838400.0,0.0,1.0
2005-02-11,92.7,93.97,92.5,93.3,63.1396,4229300.0,0.0,1.0
2005-02-14,93.16,94.02,93.16,93.57,63.3223,2868800.0,0.0,1.0
2005-02-15,93.5,94.67,93.48,94.33,63.8366,4148000.0,0.0,1.0
2005-02-16,94.23,94.97,94.2,94.62,64.0329,4466500.0,0.0,1.0
2005-02-17,94.5,94.76,93.74,93.75,63.4441,4254200.0,0.0,1.0
2005-02-18,93.75,94.25,92.55,93.27,63.1193,4265300.0,0.0,1.0
2005-02-22,92.67,93.5,92.23,92.32,62.4764,4825100.0,0.0,1.0
2005-02-23,92.29,92.44,91.55,92.1,62.3275,5622800.0,0.0,1.0
2005-02-24,91.98,93.09,91.85,92.64,62.6929,4153900.0,0.0,1.0
2005-02-25,92.35,92.8,92.29,92.8,62.8012,4078500.0,0.0,1.0
2005-02-28,92.53,92.76,92.41,92.58,62.6523,4949800.0,0.0,1.0
2005-03-01,92.64,93.43,92.59,93.3,63.1396,3819900.0,0.0,1.0
2005-03-02,92.75,93.73,92.75,92.92,62.8824,4467400.0,0.0,1.0
2005-03-03,93.15,93.21,92.2,92.41,62.5373,4037800.0,0.0,1.0
2005-03-04,92.94,93.18,92.36,92.37,62.5102,4754000.0,0.0,1.0
2005-03-07,92.35,92.51,91.59,91.6,61.9891,7046900.0,0.0,1.0
2005-03-08,91.7,92.56,91.7,92.13,62.3478,5087800.0,0.0,1.0
2005-03-09,92.02,93.0,92.01,92.35,62.4967,4511200.0,0.0,1.0
2005-03-10,92.35,92.8,92.09,92.41,62.5373,3422500.0,0.0,1.0
2005-03-11,92.25,92.41,91.2,91.51,61.9282,4494300.0,0.0,1.0
2005-03-14,91.5,92.04,91.5,91.9,62.1922,3935500.0,0.0,1.0
2005-03-15,92.0,92.27,91.2,91.38,61.8403,3663100.0,0.0,1.0
2005-03-16,90.74,91.4,90.25,90.65,61.3462,5065300.0,0.0,1.0
2005-03-17,90.49,90.68,89.7,89.86,60.8116,5562100.0,0.0,1.0
2005-03-18,89.86,89.9,89.09,89.28,60.4191,7541500.0,0.0,1.0
2005-03-21,89.42,90.28,89.27,89.51,60.5748,4402400.0,0.0,1.0
2005-03-22,89.61,90.34,89.26,89.5,60.568,4452500.0,0.0,1.0
2005-03-23,89.97,91.17,89.82,90.52,61.2583,5472100.0,0.0,1.0
2005-03-24,90.8,91.55,90.7,90.7,61.3801,4577100.0,0.0,1.0
2005-03-28,90.71,91.63,90.62,91.04,61.6102,4088900.0,0.0,1.0
2005-03-29,90.74,91.07,90.18,90.6,61.3124,6070400.0,0.0,1.0
2005-03-30,90.32,90.88,90.32,90.68,61.3665,5253900.0,0.0,1.0
2005-03-31,90.46,91.41,90.22,91.38,61.8403,4418600.0,0.0,1.0
2005-04-01,91.49,91.76,90.04,90.44,61.2041,5721200.0,0.0,1.0
2005-04-04,90.08,90.62,89.773,90.32,61.1229,3737800.0,0.0,1.0
2005-04-05,90.23,90.33,89.26,89.57,60.6154,4568400.0,0.0,1.0
2005-04-06,89.05,89.38,88.706,89.0,60.2296,7836800.0,0.0,1.0
2005-04-07,89.0,89.2,88.1,88.44,59.8506,6355700.0,0.0,1.0
2005-04-08,88.28,88.46,87.5,87.6,59.2822,5179200.0,0.0,1.0
2005-04-11,87.35,87.56,86.09,86.2,58.3348,8296500.0,0.0,1.0
2005-04-12,85.9,86.24,85.17,85.75,58.0302,8429700.0,0.0,1.0
2005-04-13,85.76,85.9722,84.24,84.57,57.2317,7090700.0,0.0,1.0
2005-04-14,84.63,85.41,83.47,83.64,56.6023,10421200.0,0.0,1.0
2005-04-15,79.49,79.66,76.33,76.7,51.9058,27906300.0,0.0,1.0
2005-04-18,77.15,77.75,76.14,76.65,51.8719,13255000.0,0.0,1.0
2005-04-19,76.98,77.2,75.25,75.48,51.0801,9259900.0,0.0,1.0
2005-04-20,75.48,75.87,71.85,72.01,48.7319,20366300.0,0.0,1.0
2005-04-21,72.99,74.1,72.8,74.0,50.0786,16224400.0,0.0,1.0
2005-04-22,74.05,74.7,73.26,74.21,50.2207,10984400.0,0.0,1.0
2005-04-25,75.24,75.72,74.05,74.61,50.4914,10219400.0,0.0,1.0
2005-04-26,74.68,76.98,74.65,75.43,51.0463,12484300.0,0.0,1.0
2005-04-27,75.69,77.18,75.5,77.05,52.1426,11631400.0,0.0,1.0
2005-04-28,77.05,77.11,75.65,75.91,51.3711,8629200.0,0.0,1.0
2005-04-29,77.05,77.08,75.91,76.38,51.6892,8147700.0,0.0,1.0
2005-05-02,76.88,77.29,76.03,76.51,51.7772,7232500.0,0.0,1.0
2005-05-03,76.78,76.96,75.93,76.47,51.7501,6196300.0,0.0,1.0
2005-05-04,76.6,77.2,76.5,77.08,52.1629,5512300.0,0.0,1.0
2005-05-05,78.0,78.11,75.33,75.5,51.0937,12371800.0,0.0,1.0
2005-05-06,75.56,75.92,74.97,75.26,51.0666,7750300.0,0.2,1.0
2005-05-09,75.26,75.46,74.71,74.98,50.8766,5616700.0,0.0,1.0
2005-05-10,74.75,74.76,73.04,73.3,49.7367,7982200.0,0.0,1.0
2005-05-11,73.63,73.69,72.51,73.28,49.7231,6915700.0,0.0,1.0
2005-05-12,73.53,73.8,72.5,72.62,49.2753,6061900.0,0.0,1.0
2005-05-13,72.53,73.86,72.52,73.16,49.6417,7150600.0,0.0,1.0
